Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
19254;1059.789655;2596.458253;806.900000;2479.600000;252.889655;116.858253;278.583971;710.000000;2657.000000
19255;1039.273032;2604.665041;800.100000;2474.800000;239.173032;129.865041;272.155595;674.000000;2680.000000
19256;1010.878306;2614.574015;793.300000;2469.800000;217.578306;144.774015;261.342371;625.000000;2709.000000
19257;949.863914;2570.825896;786.500000;2464.900000;163.363914;105.925896;194.699933;620.000000;2576.000000
19258;968.563550;2591.939551;779.800000;2459.800000;188.763550;132.139551;230.418182;613.000000;2635.000000
19259;864.750788;2563.631286;773.100000;2454.800000;91.650788;108.831286;142.281818;531.000000;2550.000000
19260;891.663556;2569.428962;766.400000;2449.700000;125.263556;119.728962;173.280071;555.000000;2567.000000
19261;879.457306;2575.715764;759.800000;2444.500000;119.657306;131.215764;177.582228;533.000000;2582.000000
19262;939.857911;2529.740095;753.200000;2439.300000;186.657911;90.440095;207.414046;653.000000;2479.000000
19263;902.773442;2554.719606;746.700000;2434.100000;156.073442;120.619606;197.251131;585.000000;2532.000000
19264;928.370470;2486.389118;740.100000;2428.800000;188.270470;57.589118;196.881376;676.000000;2392.000000
19265;820.876021;2533.184218;733.700000;2423.400000;87.176021;109.784218;140.186423;513.000000;2476.000000
19266;860.953968;2532.461115;727.200000;2418.100000;133.753968;114.361115;175.978944;560.000000;2478.000000
19267;1015.395749;2523.933544;720.800000;2412.600000;294.595749;111.333544;314.931442;744.000000;2473.000000
19268;872.501829;2483.952458;714.500000;2407.100000;158.001829;76.852458;175.701105;614.000000;2383.000000
19269;907.070990;2479.098273;708.100000;2401.600000;198.970990;77.498273;213.530881;657.000000;2377.000000
19270;868.401616;2470.148784;701.800000;2396.100000;166.601616;74.048784;182.316540;619.000000;2358.000000
19271;896.312469;2491.024208;695.600000;2390.500000;200.712469;100.524208;224.478533;636.000000;2398.000000
19272;801.899442;2514.758674;689.400000;2384.800000;112.499442;129.958674;171.887700;508.000000;2436.000000
19273;912.284162;2473.265191;683.200000;2379.100000;229.084162;94.165191;247.682531;667.000000;2367.000000
19274;889.428302;2465.735561;677.100000;2373.400000;212.328302;92.335561;231.536528;646.000000;2352.000000
19275;855.763874;2437.279107;671.000000;2367.600000;184.763874;69.679107;197.466117;625.000000;2302.000000
19276;884.180382;2471.705462;664.900000;2361.800000;219.280382;109.905462;245.281668;636.000000;2362.000000
19277;840.379001;2449.705354;658.900000;2355.900000;181.479001;93.805354;204.289187;600.000000;2321.000000
19278;819.592436;2465.511382;653.000000;2350.000000;166.592436;115.511382;202.721284;566.000000;2346.000000
19279;843.174883;2510.975462;647.000000;2344.100000;196.174883;166.875462;257.550004;559.000000;2432.000000
19280;770.233259;2520.569200;641.100000;2338.100000;129.133259;182.469200;223.540617;466.000000;2445.000000
19281;648.952843;2534.493052;635.300000;2332.000000;13.652843;202.493052;202.952793;310.000000;2463.000000
19282;782.021241;2470.744406;629.500000;2326.000000;152.521241;144.744406;210.270473;519.000000;2352.000000
19283;842.258481;2473.060056;623.700000;2319.900000;218.558481;153.160056;266.881645;587.000000;2361.000000
19284;771.776933;2475.213373;618.000000;2313.700000;153.776933;161.513373;223.011019;504.000000;2359.000000
19285;838.652513;2479.963094;612.400000;2307.500000;226.252513;172.463094;284.488521;578.000000;2373.000000
19286;760.928431;2431.279994;606.700000;2301.300000;154.228431;129.979994;201.695830;519.000000;2285.000000
19287;723.203725;2422.271155;601.100000;2295.000000;122.103725;127.271155;176.372522;480.000000;2268.000000
19288;727.794034;2447.313806;595.600000;2288.700000;132.194034;158.613806;206.479060;471.000000;2308.000000
19289;711.500796;2535.490531;590.100000;2282.400000;121.400796;253.090531;280.700856;383.000000;2471.000000
19290;632.508947;2495.597361;584.700000;2276.000000;47.808947;219.597361;224.741398;325.000000;2384.000000
19291;518.083656;2535.251562;579.200000;2269.600000;-61.116344;265.651562;272.591195;152.000000;2452.000000
19292;654.175610;2463.608406;573.900000;2263.100000;80.275610;200.508406;215.981005;374.000000;2329.000000
19293;507.153212;2480.289794;568.600000;2256.600000;-61.446788;223.689794;231.975929;186.000000;2345.000000
19294;663.192863;2466.091381;563.300000;2250.100000;99.892863;215.991381;237.972395;383.000000;2334.000000
19295;646.609976;2503.925344;558.100000;2243.500000;88.509976;260.425344;275.055223;335.000000;2401.000000
19296;726.077919;2494.945347;552.900000;2236.900000;173.177919;258.045347;310.770000;436.000000;2391.000000
19297;709.775606;2484.295613;547.800000;2230.200000;161.975606;254.095613;301.331507;425.000000;2370.000000
19298;769.557237;2490.793836;542.700000;2223.600000;226.857237;267.193836;350.509275;490.000000;2387.000000
19299;739.113442;2458.813016;537.600000;2216.800000;201.513442;242.013016;314.925336;477.000000;2328.000000
19300;692.054866;2464.663294;532.600000;2210.100000;159.454866;254.563294;300.380300;418.000000;2334.000000
19301;671.550690;2456.798551;527.700000;2203.300000;143.850690;253.498551;291.469615;399.000000;2319.000000
19302;752.122257;2485.061241;522.800000;2196.500000;229.322257;288.561241;368.586879;474.000000;2375.000000
19303;671.893239;2473.753299;518.000000;2189.600000;153.893239;284.153299;323.150470;388.000000;2348.000000
19304;644.306264;2467.031730;513.200000;2182.700000;131.106264;284.331730;313.102834;360.000000;2334.000000
19305;655.961479;2454.580246;508.400000;2175.800000;147.561479;278.780246;315.424818;382.000000;2314.000000
19306;597.743748;2432.764380;503.700000;2168.900000;94.043748;263.864380;280.122540;326.000000;2274.000000
19307;582.938951;2436.737658;499.000000;2161.900000;83.938951;274.837658;287.369946;306.000000;2279.000000
19308;591.011018;2402.672763;494.400000;2154.900000;96.611018;247.772763;265.941780;334.000000;2228.000000
19309;576.879390;2406.873177;489.900000;2147.800000;86.979390;259.073177;273.284331;315.000000;2233.000000
19310;598.510009;2442.827552;485.400000;2140.700000;113.110009;302.127552;322.606466;321.000000;2290.000000
19311;575.809217;2408.289432;480.900000;2133.600000;94.909217;274.689432;290.623542;313.000000;2235.000000
19312;557.300692;2448.719522;476.500000;2126.500000;80.800692;322.219522;332.195985;268.000000;2296.000000
19313;492.535378;2384.529914;472.100000;2119.300000;20.435378;265.229914;266.015999;224.000000;2194.000000
19314;538.140262;2409.721494;467.800000;2112.100000;70.340262;297.621494;305.820709;267.000000;2234.000000
19315;456.458069;2384.523998;463.600000;2104.800000;-7.141931;279.723998;279.815157;180.000000;2191.000000
19316;486.986918;2364.448868;459.400000;2097.600000;27.586918;266.848868;268.271050;226.000000;2166.000000
19317;482.992244;2354.941843;455.200000;2090.300000;27.792244;264.641843;266.097189;225.000000;2153.000000
19318;490.963699;2403.544517;451.100000;2083.000000;39.863699;320.544517;323.013780;213.000000;2221.000000
19319;430.285632;2346.001321;447.100000;2075.600000;-16.814368;270.401321;270.923601;164.000000;2137.000000
19320;520.866313;2364.634959;443.100000;2068.200000;77.766313;296.434959;306.465796;267.000000;2169.000000
19321;519.806513;2363.955952;439.100000;2060.800000;80.706513;303.155952;313.714954;266.000000;2168.000000
19322;487.552733;2375.449060;435.200000;2053.400000;52.352733;322.049060;326.276579;222.000000;2181.000000
19323;500.587997;2358.391606;431.400000;2045.900000;69.187997;312.491606;320.059343;245.000000;2159.000000
19324;482.110071;2357.261284;427.600000;2038.400000;54.510071;318.861284;323.487042;223.000000;2156.000000
19325;480.093675;2353.604722;423.800000;2030.900000;56.293675;322.704722;327.577953;222.000000;2151.000000
19326;490.681310;2323.347166;420.100000;2023.400000;70.581310;299.947166;308.139617;246.000000;2113.000000
19327;483.629888;2324.593507;416.500000;2015.800000;67.129888;308.793507;316.006094;237.000000;2114.000000
19328;484.692800;2273.041797;412.900000;2008.200000;71.792800;264.841797;274.400043;254.000000;2052.000000
19329;585.807440;2318.974896;409.400000;2000.600000;176.407440;318.374896;363.980988;362.000000;2115.000000
19330;521.858953;2273.148663;405.900000;1992.900000;115.958953;280.248663;303.291596;299.000000;2055.000000
19331;550.284796;2304.971079;402.500000;1985.300000;147.784796;319.671079;352.178853;324.000000;2095.000000
19332;562.546797;2265.252583;399.100000;1977.600000;163.446797;287.652583;330.845679;350.000000;2049.000000
19333;525.927011;2222.016977;395.800000;1969.900000;130.127011;252.116977;283.718186;316.000000;1998.000000
19334;538.123925;2251.941824;392.600000;1962.100000;145.523925;289.841824;324.323135;324.000000;2032.000000
19335;551.121330;2262.520838;389.300000;1954.400000;161.821330;308.120838;348.029588;337.000000;2045.000000
19336;548.050060;2271.414122;386.200000;1946.600000;161.850060;324.814122;362.904472;331.000000;2055.000000
19337;518.715335;2223.441089;383.100000;1938.800000;135.615335;284.641089;315.296795;307.000000;1999.000000
19338;513.953103;2271.084463;380.100000;1931.000000;133.853103;340.084463;365.477900;290.000000;2052.000000
19339;522.047731;2273.997677;377.100000;1923.100000;144.947731;350.897677;379.656455;299.000000;2056.000000
19340;474.750070;2257.131768;374.100000;1915.200000;100.650070;341.931768;356.437611;246.000000;2033.000000
19341;480.702276;2254.071845;371.300000;1907.400000;109.402276;346.671845;363.524726;254.000000;2030.000000
19342;437.733799;2234.610918;368.400000;1899.400000;69.333799;335.210918;342.306201;206.000000;2005.000000
19343;482.053541;2244.168880;365.700000;1891.500000;116.353541;352.668880;371.367049;258.000000;2019.000000
19344;459.226724;2222.091950;363.000000;1883.600000;96.226724;338.491950;351.903939;235.000000;1993.000000
19345;429.294808;2218.672694;360.300000;1875.600000;68.994808;343.072694;349.941647;199.000000;1987.000000
19346;446.002423;2200.588640;357.700000;1867.600000;88.302423;332.988640;344.497826;223.000000;1969.000000
19347;397.906864;2220.004823;355.200000;1859.600000;42.706864;360.404823;362.926319;160.000000;1986.000000
19348;423.962612;2194.588602;352.700000;1851.600000;71.262612;342.988602;350.313490;197.000000;1961.000000
19349;406.590125;2197.769813;350.200000;1843.600000;56.390125;354.169813;358.630872;175.000000;1963.000000
19350;403.998061;2166.015760;347.900000;1835.500000;56.098061;330.515760;335.242689;177.000000;1930.000000
19351;406.590125;2197.769813;345.500000;1827.400000;61.090125;370.369813;375.374216;175.000000;1963.000000
19352;434.160504;2186.168452;343.300000;1819.400000;90.860504;366.768452;377.855433;211.000000;1953.000000
19353;404.983180;2146.045001;341.100000;1811.300000;63.883180;334.745001;340.786262;181.000000;1910.000000
19354;420.427955;2138.810917;338.900000;1803.100000;81.527955;335.710917;345.468707;201.000000;1904.000000
19355;381.913908;2104.807775;336.800000;1795.000000;45.113908;309.807775;313.075266;157.000000;1868.000000
19356;381.913908;2104.807775;334.800000;1786.900000;47.113908;317.907775;321.379952;157.000000;1868.000000
19357;406.176266;2106.017138;332.800000;1778.700000;73.376266;327.317138;335.440882;187.000000;1871.000000
19358;400.684076;2117.861444;330.900000;1770.500000;69.784076;347.361444;354.301835;179.000000;1882.000000
19359;373.603794;2043.347600;329.000000;1762.300000;44.603794;281.047600;284.565022;151.000000;1810.000000
19360;378.666048;2080.798471;327.200000;1754.100000;51.466048;326.698471;330.727448;155.000000;1845.000000
19361;433.083848;2086.005425;325.500000;1745.900000;107.583848;340.105425;356.715551;222.000000;1854.000000
19362;395.892543;2072.989566;323.800000;1737.700000;72.092543;335.289566;342.952515;177.000000;1839.000000
19363;395.091015;2073.054416;322.100000;1729.500000;72.991015;343.554416;351.222614;176.000000;1839.000000
19364;377.660702;2062.626086;320.600000;1721.200000;57.060702;341.426086;346.161373;155.000000;1828.000000
19365;395.863759;2085.794743;319.000000;1713.000000;76.863759;372.794743;380.636254;176.000000;1851.000000
19366;401.970514;2027.747538;317.600000;1704.700000;84.370514;323.047538;333.883356;187.000000;1798.000000
19367;349.965336;1984.849171;316.200000;1696.400000;33.765336;288.449171;290.418702;123.000000;1756.000000
19368;398.083973;1998.930966;314.800000;1688.100000;83.283973;310.830966;321.795136;183.000000;1772.000000
19369;370.184530;1932.021123;313.600000;1679.800000;56.584530;252.221123;258.490433;148.000000;1712.000000
19370;405.886617;1969.706619;312.300000;1671.500000;93.586617;298.206619;312.547024;193.000000;1747.000000
19371;410.670112;1910.678990;311.200000;1663.200000;99.470112;247.478990;266.721116;198.000000;1697.000000
19372;423.626027;1960.091527;310.000000;1654.900000;113.626027;305.191527;325.657400;215.000000;1740.000000
19373;410.993990;1933.148164;309.000000;1646.600000;101.993990;286.548164;304.158880;199.000000;1716.000000
19374;435.394561;1921.572132;308.000000;1638.200000;127.394561;283.372132;310.691389;229.000000;1708.000000
19375;445.091207;1853.284307;307.100000;1629.900000;137.991207;223.384307;262.568318;238.000000;1652.000000
19376;443.090110;1817.742790;306.200000;1621.500000;136.890110;196.242790;239.270004;233.000000;1623.000000
19377;479.875854;1896.233564;305.300000;1613.200000;174.575854;283.033564;332.542820;283.000000;1690.000000
19378;476.418731;1760.821748;304.600000;1604.800000;171.818731;156.021748;232.087186;269.000000;1580.000000
19379;494.695950;1746.466456;303.900000;1596.500000;190.795950;149.966456;242.678867;290.000000;1570.000000
19380;450.691529;1789.620802;303.200000;1588.100000;147.491529;201.520802;249.728622;240.000000;1601.000000
19381;498.561488;1706.535660;302.600000;1579.700000;195.961488;126.835660;233.427053;290.000000;1539.000000
19382;414.611368;1725.929795;302.100000;1571.300000;112.511368;154.629795;191.230702;188.000000;1548.000000
19383;457.533169;1746.097693;301.700000;1562.900000;155.833169;183.197693;240.510647;244.000000;1567.000000
19384;423.898822;1698.150095;301.200000;1554.600000;122.698822;143.550095;188.842873;196.000000;1527.000000
19385;431.078862;1737.126479;300.900000;1546.200000;130.178862;190.926479;231.083224;210.000000;1558.000000
19386;418.408188;1697.386894;300.600000;1537.800000;117.808188;159.586894;198.360142;189.000000;1526.000000
19387;388.949771;1713.023437;300.400000;1529.400000;88.549771;183.623437;203.859335;154.000000;1536.000000
19388;374.226657;1682.310486;300.200000;1521.000000;74.026657;161.310486;177.485264;131.000000;1511.000000
19389;438.632308;1647.653528;300.100000;1512.600000;138.532308;135.053528;193.470039;207.000000;1489.000000
19390;427.340905;1710.656942;300.000000;1504.200000;127.340905;206.456942;242.569938;202.000000;1537.000000
19391;428.356623;1693.869323;300.000000;1495.800000;128.356623;198.069323;236.023048;201.000000;1524.000000
19392;452.566082;1638.525319;300.100000;1487.400000;152.466082;151.125319;214.673632;223.000000;1483.000000
19393;370.862626;1727.532048;300.200000;1479.000000;70.662626;248.532048;258.382248;133.000000;1546.000000
19394;394.805774;1717.584987;300.400000;1470.600000;94.405774;246.984987;264.412621;162.000000;1540.000000
19395;396.562860;1756.869547;300.600000;1462.200000;95.962860;294.669547;309.901618;169.000000;1571.000000
19396;434.862975;1776.013065;300.900000;1453.800000;133.962975;322.213065;348.951770;219.000000;1589.000000
19397;430.202912;1698.836798;301.200000;1445.400000;129.002912;253.436798;284.379961;204.000000;1528.000000
19398;402.521289;1752.509712;301.700000;1437.100000;100.821289;315.409712;331.131724;176.000000;1568.000000
19399;403.852328;1773.861135;302.100000;1428.700000;101.752328;345.161135;359.846836;180.000000;1585.000000
19400;423.843848;1677.547036;302.600000;1420.300000;121.243848;257.247036;284.387250;193.000000;1511.000000
19401;427.246776;1743.844259;303.200000;1411.900000;124.046776;331.944259;354.365057;206.000000;1563.000000
19402;410.855260;1708.374849;303.900000;1403.500000;106.955260;304.874849;323.091475;181.000000;1534.000000
19403;431.356583;1661.314675;304.600000;1395.200000;126.756583;266.114675;294.761347;200.000000;1499.000000
19404;472.296995;1680.691223;305.300000;1386.800000;166.996995;293.891223;338.023737;254.000000;1517.000000
19405;448.710658;1569.679093;306.200000;1378.500000;142.510658;191.179093;238.450694;206.000000;1430.000000
19406;426.698594;1600.608549;307.100000;1370.100000;119.598594;230.508549;259.688303;184.000000;1452.000000
19407;421.882426;1601.075834;308.000000;1361.800000;113.882426;239.275834;264.994588;178.000000;1452.000000
19408;437.437926;1570.773177;309.000000;1353.400000;128.437926;217.373177;252.482472;192.000000;1430.000000
19409;439.843806;1525.904418;310.000000;1345.100000;129.843806;180.804418;222.597510;186.000000;1396.000000
19410;464.468939;1560.284481;311.200000;1336.800000;153.268939;223.484481;270.992031;224.000000;1424.000000
