Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
5670;7315.126899;1157.330984;7488.000000;1330.400000;-172.873101;-173.069016;244.618056;7401.000000;1562.000000
5671;7336.930478;1213.060899;7489.800000;1343.900000;-152.869522;-130.839101;201.216205;7438.000000;1602.000000
5672;7338.065220;1272.781540;7491.500000;1357.400000;-153.434780;-84.618460;175.221333;7448.000000;1642.000000
5673;7315.364946;1188.065255;7493.000000;1371.000000;-177.635054;-182.934745;254.988889;7405.000000;1583.000000
5674;7321.144970;877.364606;7494.400000;1384.500000;-173.255030;-507.135394;535.913811;7390.000000;1357.000000
5675;7332.478122;978.434470;7495.700000;1398.000000;-163.221878;-419.565530;450.196197;7409.000000;1436.000000
5676;7311.877483;977.063652;7496.700000;1411.600000;-184.822517;-434.536348;472.208853;7381.000000;1433.000000
5677;7335.729094;951.446271;7497.700000;1425.200000;-161.970906;-473.753729;500.676712;7412.000000;1416.000000
5678;7324.001791;1031.198454;7498.400000;1438.800000;-174.398209;-407.601546;443.343834;7401.000000;1474.000000
5679;7314.823247;1194.040102;7499.100000;1452.400000;-184.276753;-258.359898;317.344858;7405.000000;1587.000000
5680;7319.832342;1086.265701;7499.500000;1466.000000;-179.667658;-379.734299;420.093567;7400.000000;1513.000000
5681;7327.116365;1086.685493;7499.800000;1479.600000;-172.683635;-392.914507;429.186961;7410.000000;1514.000000
5682;7346.052233;1106.829864;7500.000000;1493.200000;-153.947767;-386.370136;415.910804;7438.000000;1530.000000
5683;7358.135051;1022.537439;7500.000000;1506.800000;-141.864949;-484.262561;504.614597;7447.000000;1471.000000
5684;7347.496331;898.179294;7499.800000;1520.400000;-152.303669;-622.220706;640.589583;7426.000000;1376.000000
5685;7356.679802;1058.741738;7499.500000;1534.000000;-142.820198;-475.258262;496.253992;7448.000000;1497.000000
5686;7352.615374;1002.790395;7499.100000;1547.600000;-146.484626;-544.809605;564.158888;7438.000000;1456.000000
5687;7348.848634;1078.059144;7498.400000;1561.200000;-149.551366;-483.140856;505.757548;7439.000000;1510.000000
5688;7375.178991;972.926192;7497.700000;1574.800000;-122.521009;-601.873808;614.217777;7467.000000;1436.000000
5689;7351.224434;1133.391107;7496.700000;1588.400000;-145.475566;-455.008893;477.698894;7448.000000;1549.000000
5690;7291.515150;1342.043595;7495.700000;1602.000000;-204.184850;-259.956405;330.558294;7394.000000;1683.000000
5691;7351.742795;1185.797861;7494.400000;1615.500000;-142.657205;-429.702139;452.763742;7455.000000;1585.000000
5692;7309.138649;1307.366668;7493.000000;1629.000000;-183.861351;-321.633332;370.476715;7413.000000;1662.000000
5693;7289.070373;1386.997345;7491.500000;1642.600000;-202.429627;-255.602655;326.052866;7398.000000;1712.000000
5694;7299.779107;1357.684748;7489.800000;1656.100000;-190.020893;-298.415252;353.779031;7408.000000;1694.000000
5695;7318.218914;1328.887358;7488.000000;1669.600000;-169.781086;-340.712642;380.671409;7429.000000;1677.000000
5696;6823.609870;2718.058676;7486.000000;1683.000000;-662.390130;1035.058676;1228.864170;6897.000000;3359.000000
5697;7253.133611;1600.727514;7483.800000;1696.500000;-230.666389;-95.772486;249.758588;7388.000000;1846.000000
5698;7285.667705;1297.149668;7481.500000;1709.900000;-195.832295;-412.750332;456.851315;7379.000000;1653.000000
5699;7271.140629;1409.770037;7479.000000;1723.300000;-207.859371;-313.529963;376.173571;7377.000000;1725.000000
5700;7298.110964;1401.080526;7476.400000;1736.600000;-178.289036;-335.519474;379.947757;7413.000000;1722.000000
5701;7294.731115;1427.904416;7473.700000;1749.900000;-178.968885;-321.995584;368.389764;7413.000000;1739.000000
5702;7310.902736;1366.777227;7470.800000;1763.200000;-159.897264;-396.422773;427.455437;7425.000000;1701.000000
5703;7291.044761;1493.736583;7467.700000;1776.500000;-176.655239;-282.763417;333.409993;7420.000000;1781.000000
5704;7268.245172;1550.170626;7464.500000;1789.700000;-196.254828;-239.529374;309.661555;7399.000000;1815.000000
5705;7300.947299;1524.942741;7461.100000;1802.900000;-160.152701;-277.957259;320.794522;7440.000000;1802.000000
5706;7264.519921;1410.761022;7457.600000;1816.100000;-193.080079;-405.338978;448.976172;7368.000000;1725.000000
5707;7286.205255;1350.498505;7454.000000;1829.200000;-167.794745;-478.701495;507.257527;7388.000000;1688.000000
5708;7265.103110;1406.032320;7450.200000;1842.200000;-185.096890;-436.167680;473.817585;7368.000000;1722.000000
5709;7267.209487;1567.466744;7446.200000;1855.300000;-178.990513;-287.833256;338.947765;7401.000000;1826.000000
5710;7290.139509;1322.369560;7442.100000;1868.200000;-151.960491;-545.830440;566.588793;7389.000000;1670.000000
5711;7289.229849;1324.030585;7437.900000;1881.200000;-148.670151;-557.169415;576.663308;7388.000000;1671.000000
5712;7320.744077;1293.496711;7433.500000;1894.000000;-112.755923;-600.503289;610.997625;7427.000000;1654.000000
5713;7239.059550;1712.695419;7428.900000;1906.900000;-189.840450;-194.204581;271.578379;7392.000000;1917.000000
5714;7224.433677;1756.164702;7424.200000;1919.600000;-199.766323;-163.435298;258.104011;7381.000000;1944.000000
5715;7273.066008;1484.005247;7419.400000;1932.400000;-146.333992;-448.394753;471.668837;7393.000000;1773.000000
5716;7279.334832;1447.295454;7414.400000;1945.000000;-135.065168;-497.704546;515.705745;7395.000000;1750.000000
5717;7222.744012;1806.410975;7409.300000;1957.600000;-186.555988;-151.189025;240.127587;7390.000000;1977.000000
5718;7220.577734;1666.104749;7404.000000;1970.200000;-183.422266;-304.095251;355.130468;7356.000000;1885.000000
5719;7227.356103;1585.920305;7398.600000;1982.700000;-171.243897;-396.779695;432.155757;7349.000000;1834.000000
5720;7256.954028;1544.083988;7393.100000;1995.100000;-136.145972;-451.016012;471.116938;7382.000000;1810.000000
5721;7281.661881;1400.461226;7387.400000;2007.500000;-105.738119;-607.038774;616.179051;7390.000000;1720.000000
5722;7259.595362;1403.762061;7381.600000;2019.800000;-122.004638;-616.037939;628.003085;7360.000000;1720.000000
5723;7238.016864;1476.823666;7375.600000;2032.000000;-137.583136;-555.176334;571.970175;7343.000000;1765.000000
5724;7259.442369;1456.503639;7369.500000;2044.200000;-110.057631;-587.696361;597.912782;7369.000000;1754.000000
5725;7209.733641;1647.586783;7363.300000;2056.300000;-153.566359;-408.713217;436.610949;7337.000000;1872.000000
5726;7221.985789;1651.965951;7356.900000;2068.300000;-134.914211;-416.334049;437.648129;7355.000000;1876.000000
5727;7185.345517;1596.834894;7350.400000;2080.200000;-165.054483;-483.365106;510.768840;7293.000000;1837.000000
5728;7200.234331;1658.284542;7343.700000;2092.100000;-143.465669;-433.815458;456.922586;7326.000000;1878.000000
5729;7164.776255;1804.157772;7337.000000;2103.900000;-172.223745;-299.742228;345.697009;7308.000000;1970.000000
5730;7163.022540;1841.873243;7330.000000;2115.600000;-166.977460;-273.726757;320.636569;7314.000000;1995.000000
5731;7112.961151;2088.111364;7323.000000;2127.300000;-210.038849;-39.188636;213.663444;7301.000000;2164.000000
5732;7069.651422;2061.055542;7315.800000;2138.900000;-246.148578;-77.844458;258.164448;7234.000000;2140.000000
5733;7058.608438;2193.091828;7308.500000;2150.300000;-249.891562;42.791828;253.528960;7249.000000;2241.000000
5734;7042.150019;2202.165980;7301.100000;2161.700000;-258.949981;40.465980;262.092709;7228.000000;2247.000000
5735;7042.150019;2202.165980;7293.500000;2173.000000;-251.349981;29.165980;253.036494;7228.000000;2247.000000
5736;7030.359185;2248.838082;7285.800000;2184.300000;-255.440815;64.538082;263.467596;7222.000000;2285.000000
5737;7002.483339;2303.714199;7278.000000;2195.400000;-275.516661;108.314199;296.042896;7195.000000;2331.000000
5738;6995.706786;2353.551011;7270.000000;2206.400000;-274.293214;147.151011;311.271887;7196.000000;2377.000000
5739;7188.359739;1621.266763;7261.900000;2217.400000;-73.540261;-596.133237;600.652151;7302.000000;1853.000000
5740;7005.392281;2144.740096;7253.700000;2228.300000;-248.307719;-83.559904;261.990422;7164.000000;2198.000000
5741;6995.769539;2096.397932;7245.400000;2239.000000;-249.630461;-142.602068;287.490377;7140.000000;2160.000000
5742;6981.573602;2125.444877;7237.000000;2249.700000;-255.426398;-124.255123;284.045737;7127.000000;2181.000000
5743;6933.452631;2341.553062;7228.400000;2260.300000;-294.947369;81.253062;305.934651;7107.000000;2361.000000
5744;7043.584264;2074.925175;7219.700000;2270.800000;-176.115736;-195.874825;263.407858;7201.000000;2148.000000
5745;7015.516269;2135.945729;7210.900000;2281.100000;-195.383731;-145.154271;243.402064;7176.000000;2192.000000
5746;6973.982296;2213.840742;7202.000000;2291.400000;-228.017704;-77.559258;240.847487;7136.000000;2251.000000
5747;7046.486464;2730.793041;7193.000000;2301.600000;-146.513536;429.193041;453.511723;7203.000000;3489.000000
5748;7000.143324;2091.933402;7183.800000;2311.700000;-183.656676;-219.766598;286.403792;7145.000000;2157.000000
5749;6995.094814;2333.613254;7174.600000;2321.700000;-179.505186;11.913254;179.900077;7191.000000;2358.000000
5750;7035.329902;2208.957715;7165.200000;2331.500000;-129.870098;-122.542285;178.557705;7220.000000;2252.000000
5751;6940.742359;2292.302812;7155.700000;2341.300000;-214.957641;-48.997188;220.471113;7107.000000;2316.000000
5752;6958.727596;2246.184731;7146.100000;2350.900000;-187.372404;-104.715269;214.647864;7122.000000;2277.000000
5753;6921.429714;2401.718547;7136.400000;2360.500000;-214.970286;41.218547;218.886255;7102.000000;2420.000000
5754;6912.547562;2325.129502;7126.600000;2369.900000;-214.052438;-44.770498;218.684347;7075.000000;2344.000000
5755;6887.436481;2395.140359;7116.700000;2379.200000;-229.263519;15.940359;229.817006;7054.000000;2411.000000
5756;6895.680990;2415.613279;7106.700000;2388.400000;-211.019010;27.213279;212.766504;7069.000000;2433.000000
5757;6905.426385;2328.871020;7096.500000;2397.500000;-191.073615;-68.628980;203.024784;7066.000000;2347.000000
5758;6873.779391;2415.927037;7086.300000;2406.500000;-212.520609;9.427037;212.729589;7039.000000;2432.000000
5759;6890.677859;2409.308359;7076.000000;2415.400000;-185.322141;-6.091641;185.422232;7061.000000;2426.000000
5760;6903.656334;2388.275593;7065.500000;2424.100000;-161.843666;-35.824407;165.761155;7075.000000;2405.000000
5761;6859.570489;2442.234426;7055.000000;2432.700000;-195.429511;9.534426;195.661951;7024.000000;2460.000000
5762;6855.436566;2428.014011;7044.400000;2441.200000;-188.963434;-13.185989;189.422939;7016.000000;2444.000000
5763;6855.210966;2429.849410;7033.700000;2449.600000;-178.489034;-19.750590;179.578454;7016.000000;2446.000000
5764;6818.740024;2458.973223;7022.800000;2457.900000;-204.059976;1.073223;204.062798;6971.000000;2477.000000
5765;6821.709126;2397.127923;7011.900000;2466.000000;-190.190874;-68.872077;202.276869;6965.000000;2409.000000
5766;6811.310009;2340.887274;7000.900000;2474.000000;-189.589991;-133.112726;231.653540;6941.000000;2352.000000
5767;6676.034104;2704.896107;6989.800000;2481.900000;-313.765896;222.996107;384.936750;6762.000000;3001.000000
5768;6797.218834;2420.950858;6978.700000;2489.700000;-181.481166;-68.749142;194.066633;6936.000000;2433.000000
5769;6797.883705;2467.462245;6967.400000;2497.300000;-169.516295;-29.837755;172.122241;6944.000000;2486.000000
5770;6780.446651;2399.436732;6956.000000;2504.800000;-175.553349;-105.363268;204.744711;6910.000000;2409.000000
5771;6775.054814;2465.834015;6944.600000;2512.200000;-169.545186;-46.365985;175.770802;6913.000000;2483.000000
5772;6762.355097;2412.576652;6933.100000;2519.400000;-170.744903;-106.823348;201.407670;6888.000000;2422.000000
5773;6759.513835;2464.748897;6921.500000;2526.500000;-161.986165;-61.751103;173.357193;6892.000000;2481.000000
5774;6744.917264;2492.033521;6909.800000;2533.500000;-164.882736;-41.466479;170.017015;6876.000000;2514.000000
5775;6740.030563;2480.237840;6898.000000;2540.400000;-157.969437;-60.162160;169.037949;6868.000000;2499.000000
5776;6742.888421;2444.911720;6886.200000;2547.100000;-143.311579;-102.188280;176.013219;6867.000000;2457.000000
5777;6724.412570;2534.751897;6874.300000;2553.700000;-149.887430;-18.948103;151.080351;6853.000000;2571.000000
5778;6714.476581;2516.334580;6862.300000;2560.100000;-147.823419;-43.765420;154.166064;6838.000000;2545.000000
5779;6709.264446;2506.046952;6850.200000;2566.400000;-140.935554;-60.353048;153.314451;6830.000000;2531.000000
5780;6674.091871;2523.552486;6838.100000;2572.600000;-164.008129;-49.047514;171.185061;6785.000000;2554.000000
5781;6710.796191;2479.550236;6825.900000;2578.600000;-115.103809;-99.049764;151.854346;6829.000000;2497.000000
5782;6658.381562;2570.294708;6813.600000;2584.500000;-155.218438;-14.205292;155.867103;6767.000000;2625.000000
5783;6681.587491;2572.141755;6801.300000;2590.300000;-119.712509;-18.158245;121.081818;6798.000000;2628.000000
5784;6628.699102;2613.864779;6788.900000;2595.900000;-160.200898;17.964779;161.205028;6727.000000;2706.000000
5785;6640.925319;2578.500109;6776.500000;2601.400000;-135.574681;-22.899891;137.495088;6744.000000;2639.000000
5786;6629.580757;2586.356162;6763.900000;2606.700000;-134.319243;-20.343838;135.851135;6729.000000;2653.000000
5787;6603.406245;2601.433910;6751.400000;2611.900000;-147.993755;-10.466090;148.363373;6694.000000;2682.000000
5788;6592.539073;2589.725498;6738.700000;2616.900000;-146.160927;-27.174502;148.665632;6680.000000;2660.000000
5789;6575.689875;2653.877018;6726.000000;2621.800000;-150.310125;32.077018;153.694726;6650.000000;2809.000000
5790;6544.411879;2586.296627;6713.300000;2626.600000;-168.888121;-40.303373;173.630525;6617.000000;2655.000000
5791;6504.829993;2661.439466;6700.500000;2631.200000;-195.670007;30.239466;197.992871;6552.000000;2847.000000
5792;6521.039733;2645.777004;6687.600000;2635.700000;-166.560267;10.077004;166.864822;6579.000000;2793.000000
5793;6514.577204;2623.087258;6674.700000;2640.000000;-160.122796;-16.912742;161.013511;6575.000000;2734.000000
5794;6508.584545;2594.903609;6661.700000;2644.200000;-153.115455;-49.296391;160.855453;6570.000000;2673.000000
5795;6514.984062;2641.651470;6648.700000;2648.200000;-133.715938;-6.548530;133.876194;6572.000000;2782.000000
5796;6542.938997;2631.918233;6635.700000;2652.100000;-92.761003;-20.181767;94.931066;6611.000000;2753.000000
5797;6530.987390;2619.823771;6622.600000;2655.800000;-91.612610;-35.976229;98.423368;6597.000000;2725.000000
5798;6533.467692;2628.735081;6609.500000;2659.400000;-76.032308;-30.664919;81.983224;6599.000000;2746.000000
5799;6522.644344;2568.828071;6596.300000;2662.800000;-73.655656;-93.971929;119.397986;6589.000000;2624.000000
5800;6546.881549;2547.279463;6583.100000;2666.100000;-36.218451;-118.820537;124.217938;6620.000000;2588.000000
5801;6497.875812;2571.921829;6569.900000;2669.300000;-72.024188;-97.378171;121.119742;6557.000000;2630.000000
5802;6498.633776;2570.247006;6556.600000;2672.200000;-57.966224;-101.952994;117.279564;6558.000000;2627.000000
5803;6498.623922;2569.116406;6543.300000;2675.100000;-44.676078;-105.983594;115.015104;6558.000000;2625.000000
5804;6476.744624;2591.658241;6529.900000;2677.800000;-53.155376;-86.141759;101.222016;6529.000000;2668.000000
5805;6498.444479;2452.238341;6516.600000;2680.300000;-18.155521;-228.061659;228.783179;6551.000000;2456.000000
5806;6464.954568;2601.519791;6503.200000;2682.700000;-38.245432;-81.180209;89.738171;6513.000000;2689.000000
5807;6500.281174;2479.926486;6489.700000;2684.900000;10.581174;-204.973514;205.246444;6556.000000;2491.000000
5808;6476.803747;2455.205727;6476.300000;2687.000000;0.503747;-231.794273;231.794820;6524.000000;2459.000000
5809;6480.701439;2553.159323;6462.800000;2688.900000;17.901439;-135.740677;136.916007;6535.000000;2598.000000
5810;6496.484613;2438.160568;6449.300000;2690.700000;47.184613;-252.539432;256.909619;6547.000000;2439.000000
5811;6486.211780;2503.805905;6435.800000;2692.300000;50.411780;-188.494095;195.118865;6540.000000;2523.000000
5812;6451.930454;2480.707460;6422.300000;2693.800000;29.630454;-213.092540;215.142730;6495.000000;2491.000000
5813;6478.613214;2442.847613;6408.700000;2695.100000;69.913214;-252.252387;261.761579;6525.000000;2444.000000
5814;6473.335473;2430.346856;6395.200000;2696.200000;78.135473;-265.853144;277.097540;6517.000000;2429.000000
5815;6458.248028;2481.369920;6381.600000;2697.200000;76.648028;-215.830080;229.036119;6503.000000;2492.000000
5816;6422.288706;2447.514504;6368.000000;2698.100000;54.288706;-250.585496;256.398819;6455.000000;2448.000000
5817;6489.527580;2657.599309;6354.400000;2698.800000;135.127580;-41.200691;141.269104;6399.000000;3463.000000
5818;6408.027941;2495.175997;6340.800000;2699.300000;67.227941;-204.124003;214.909759;6441.000000;2510.000000
5819;6423.414112;2443.398954;6327.200000;2699.700000;96.214112;-256.301046;273.765194;6456.000000;2443.000000
5820;6411.050980;2458.181803;6313.600000;2699.900000;97.450980;-241.718197;260.623061;6442.000000;2461.000000
5821;6382.176011;2525.171287;6300.000000;2700.000000;82.176011;-174.828713;193.178611;6410.000000;2554.000000
5822;6370.524686;2509.956813;6300.000000;2700.000000;70.524686;-190.043187;202.707041;6395.000000;2531.000000
5823;6373.509865;2452.517617;6284.600000;2700.000000;88.909865;-247.482383;262.968618;6395.000000;2453.000000
5824;6345.335293;2475.255250;6269.200000;2700.000000;76.135293;-224.744750;237.290509;6362.000000;2482.000000
