Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
21837;7304.177008;2224.295141;7183.600000;2311.900000;120.577008;-87.604859;149.041692;7229.000000;2359.000000
21838;7272.884490;2282.686518;7188.300000;2306.800000;84.584490;-24.113482;87.954511;7205.000000;2404.000000
21839;7304.039054;2225.550449;7193.000000;2301.600000;111.039054;-76.049551;134.585311;7229.000000;2360.000000
21840;7263.116275;2372.924393;7197.700000;2296.400000;65.416275;76.524393;100.674087;7206.000000;2481.000000
21841;7300.942891;2310.432071;7202.300000;2291.100000;98.642891;19.332071;100.519396;7235.000000;2428.000000
21842;7348.746985;2362.593778;7206.900000;2285.800000;141.846985;76.793778;161.300500;7287.000000;2475.000000
21843;7370.247689;2321.354056;7211.500000;2280.500000;158.747689;40.854056;163.920355;7303.000000;2441.000000
21844;7368.683271;2297.821490;7216.000000;2275.200000;152.683271;22.621490;154.349969;7299.000000;2422.000000
21845;7311.535972;2308.383217;7220.500000;2269.900000;91.035972;38.483217;98.835753;7245.000000;2427.000000
21846;7377.541567;2302.128309;7225.000000;2264.500000;152.541567;37.628309;157.114032;7308.000000;2426.000000
21847;7338.111896;2160.723988;7229.400000;2259.100000;108.711896;-98.376012;146.615538;7255.000000;2310.000000
21848;7375.377623;2085.696890;7233.800000;2253.600000;141.577623;-167.903110;219.626222;7283.000000;2252.000000
21849;7299.103085;1968.250937;7238.200000;2248.200000;60.903085;-279.949063;286.497232;7197.000000;2153.000000
21850;7302.499271;1899.528945;7242.500000;2242.700000;59.999271;-343.171055;348.376644;7193.000000;2098.000000
21851;7261.327035;1811.783428;7246.900000;2237.200000;14.427035;-425.416572;425.661131;7144.000000;2025.000000
21852;7266.554469;1971.966201;7251.100000;2231.700000;15.454469;-259.733799;260.193172;7166.000000;2154.000000
21853;7300.699658;1802.570887;7255.400000;2226.100000;45.299658;-423.529113;425.944795;7181.000000;2020.000000
21854;7291.428022;1802.029923;7259.600000;2220.500000;31.828022;-418.470077;419.678720;7172.000000;2019.000000
21855;7323.604009;1886.723767;7263.800000;2214.900000;59.804009;-328.176233;333.580814;7212.000000;2089.000000
21856;7304.355413;1825.944725;7267.900000;2209.300000;36.455413;-383.355275;385.084749;7187.000000;2039.000000
21857;7313.084313;1784.203652;7272.100000;2203.600000;40.984313;-419.396348;421.394128;7191.000000;2006.000000
21858;7324.617134;1754.697788;7276.100000;2198.000000;48.517134;-443.302212;445.949284;7199.000000;1983.000000
21859;7308.496856;1901.563331;7280.200000;2192.300000;28.296856;-290.736669;292.110463;7199.000000;2100.000000
21860;7367.142968;2132.379578;7284.200000;2186.500000;82.942968;-54.120422;99.038155;7280.000000;2289.000000
21861;7316.196294;2247.034160;7288.200000;2180.800000;27.996294;66.234160;71.907972;7243.000000;2378.000000
21862;7317.063946;2324.146074;7292.100000;2175.000000;24.963946;149.146074;151.220865;7252.000000;2440.000000
21863;7264.325439;1973.380237;7296.100000;2169.200000;-31.774561;-195.819763;198.380952;7164.000000;2155.000000
21864;7404.151979;2426.305723;7299.900000;2163.400000;104.251979;262.905723;282.821312;7351.000000;2552.000000
21865;7351.695601;2206.995574;7303.800000;2157.600000;47.895601;49.395574;68.803425;7273.000000;2348.000000
21866;7416.906929;2340.218898;7307.600000;2151.700000;109.306929;188.518898;217.915992;7350.000000;2459.000000
21867;7420.302596;2404.453804;7311.400000;2145.800000;108.902596;258.653804;280.644910;7363.000000;2528.000000
21868;7397.016281;2358.843939;7315.100000;2139.900000;81.916281;218.943939;233.766391;7333.000000;2474.000000
21869;7427.945245;2365.702327;7318.900000;2134.000000;109.045245;231.702327;256.079741;7364.000000;2484.000000
21870;7400.574535;2410.852741;7322.500000;2128.000000;78.074535;282.852741;293.430241;7345.000000;2534.000000
21871;7388.037665;2381.138391;7326.200000;2122.100000;61.837665;259.038391;266.317076;7328.000000;2499.000000
21872;7381.768063;2369.327458;7329.800000;2116.100000;51.968063;253.227458;258.504980;7320.000000;2485.000000
21873;7451.627527;2184.472690;7333.400000;2110.100000;118.227527;74.372690;139.674783;7367.000000;2336.000000
21874;7409.036864;2185.215854;7336.900000;2104.000000;72.136864;81.215854;108.626618;7326.000000;2334.000000
21875;7453.686190;2212.946893;7340.400000;2098.000000;113.286190;114.946893;161.389433;7372.000000;2359.000000
21876;7465.997720;2138.569035;7343.900000;2091.900000;122.097720;46.669035;130.712861;7376.000000;2300.000000
21877;7445.492247;2183.693565;7347.300000;2085.800000;98.192247;97.893565;138.653769;7361.000000;2335.000000
21878;7492.119591;2070.611746;7350.700000;2079.700000;141.419591;-9.088254;141.711316;7394.000000;2247.000000
21879;7468.518215;2200.617899;7354.100000;2073.600000;114.418215;127.017899;170.953428;7385.000000;2350.000000
21880;7432.946301;2184.645839;7357.400000;2067.400000;75.546301;117.245839;139.476989;7349.000000;2335.000000
21881;7418.641195;2173.283633;7360.700000;2061.200000;57.941195;112.083633;126.174177;7334.000000;2325.000000
21882;7483.941726;2107.331749;7363.900000;2055.000000;120.041726;52.331749;130.952770;7390.000000;2276.000000
21883;7473.575801;2069.529772;7367.100000;2048.800000;106.475801;20.729772;108.474972;7376.000000;2245.000000
21884;7430.538866;2263.251199;7370.300000;2042.600000;60.238866;220.651199;228.726195;7355.000000;2398.000000
21885;7346.539736;2648.615984;7373.500000;2036.400000;-26.960264;612.215984;612.809324;7409.000000;2833.000000
21886;7522.909306;2054.581816;7376.600000;2030.100000;146.309306;24.481816;148.343427;7422.000000;2236.000000
21887;7468.242568;2203.128330;7379.600000;2023.800000;88.642568;179.328330;200.040383;7385.000000;2352.000000
21888;7518.022346;1995.202250;7382.700000;2017.500000;135.322346;-22.297750;137.147100;7411.000000;2188.000000
21889;7502.874482;1925.398238;7385.700000;2011.200000;117.174482;-85.801762;145.230168;7389.000000;2131.000000
21890;7492.508297;1887.596122;7388.600000;2004.900000;103.908297;-117.303878;156.707160;7375.000000;2100.000000
21891;7478.981381;1831.361991;7391.600000;1998.500000;87.381381;-167.138009;188.601749;7356.000000;2054.000000
21892;7436.358305;2021.317678;7394.400000;1992.100000;41.958305;29.217678;51.128975;7335.000000;2204.000000
21893;7492.127111;1862.729046;7397.300000;1985.700000;94.827111;-122.970954;155.286949;7372.000000;2080.000000
21894;7779.296816;1466.246154;7400.100000;1979.300000;379.196816;-513.053846;637.976860;7607.000000;1779.000000
21895;7525.656957;1916.200164;7402.900000;1972.900000;122.756957;-56.699836;135.218866;7410.000000;2125.000000
21896;7509.293187;1876.363685;7405.600000;1966.500000;103.693187;-90.136315;137.392985;7390.000000;2092.000000
21897;7530.536138;1862.303292;7408.300000;1960.000000;122.236138;-97.696708;156.481054;7409.000000;2082.000000
21898;7549.298527;1870.837589;7411.000000;1953.600000;138.298527;-82.762411;161.171025;7428.000000;2090.000000
21899;7547.369777;1888.411231;7413.600000;1947.100000;133.769777;-58.688769;146.077804;7428.000000;2104.000000
21900;7567.867211;1890.589855;7416.200000;1940.600000;151.667211;-50.010145;159.699585;7448.000000;2107.000000
21901;7542.531049;1705.792427;7418.700000;1934.100000;123.831049;-228.307573;259.727697;7404.000000;1957.000000
21902;7524.797862;1631.205493;7421.300000;1927.500000;103.497862;-296.294507;313.850669;7379.000000;1896.000000
21903;7559.202620;1553.905894;7423.700000;1921.000000;135.502620;-367.094106;391.304285;7404.000000;1836.000000
21904;7526.856526;1499.100058;7426.200000;1914.400000;100.656526;-415.299942;427.323974;7367.000000;1790.000000
21905;7633.819129;1212.270218;7428.600000;1907.900000;205.219129;-695.629782;725.269387;7456.000000;1574.000000
21906;7655.584589;1246.384895;7430.900000;1901.300000;224.684589;-654.915105;692.384979;7475.000000;1600.000000
21907;8054.699802;640.060120;7433.200000;1894.700000;621.499802;-1254.639880;1400.136862;7877.000000;1164.000000
21908;7627.574939;1384.402199;7435.500000;1888.100000;192.074939;-503.697801;539.077227;7452.000000;1704.000000
21909;7646.045605;1329.473643;7437.800000;1881.400000;208.245605;-551.926357;589.905870;7464.000000;1661.000000
21910;7727.601254;1082.669690;7440.000000;1874.800000;287.601254;-792.130310;842.724693;7552.000000;1485.000000
21911;7685.366884;1156.058320;7442.100000;1868.200000;243.266884;-712.141680;752.545380;7508.000000;1536.000000
21912;7656.009858;921.642111;7444.300000;1861.500000;211.709858;-939.857889;963.407451;7492.000000;1364.000000
21913;7641.366093;862.237076;7446.300000;1854.800000;195.066093;-992.562924;1011.549276;7480.000000;1318.000000
21914;7497.581961;1501.322142;7448.400000;1848.100000;49.181961;-346.777858;350.248124;7339.000000;1790.000000
21915;7496.909310;1573.571770;7450.400000;1841.400000;46.509310;-267.828230;271.836489;7346.000000;1848.000000
21916;7485.011380;1644.183854;7452.400000;1834.700000;32.611380;-190.516146;193.287102;7342.000000;1904.000000
21917;7472.408386;1655.098906;7454.300000;1828.000000;18.108386;-172.901094;173.846778;7331.000000;1912.000000
21918;7493.594289;1651.001174;7456.200000;1821.300000;37.394289;-170.298826;174.356024;7351.000000;1910.000000
21919;7528.809910;1500.196673;7458.000000;1814.500000;70.809910;-314.303327;322.181044;7369.000000;1791.000000
21920;7467.285973;1522.293732;7459.900000;1807.800000;7.385973;-285.506268;285.601788;7312.000000;1805.000000
21921;7502.177197;1497.238936;7461.600000;1801.000000;40.577197;-303.761064;306.459285;7343.000000;1787.000000
21922;7507.372736;1525.475082;7463.400000;1794.200000;43.972736;-268.724918;272.298886;7351.000000;1810.000000
21923;7528.623206;1464.111534;7465.100000;1787.400000;63.523206;-323.288466;329.470226;7365.000000;1762.000000
21924;7501.902328;1499.749517;7466.700000;1780.600000;35.202328;-280.850483;283.048048;7343.000000;1789.000000
21925;7507.647864;1522.964546;7468.300000;1773.800000;39.347864;-250.835454;253.902893;7351.000000;1808.000000
21926;7467.723688;1376.618577;7469.900000;1767.000000;-2.176312;-390.381423;390.387489;7297.000000;1688.000000
21927;7591.111258;1754.386757;7471.400000;1760.200000;119.711258;-5.813243;119.852322;7456.000000;1999.000000
21928;7595.204211;1792.664963;7472.900000;1753.400000;122.304211;39.264963;128.452549;7464.000000;2030.000000
21929;7608.147420;1721.973573;7474.400000;1746.500000;133.747420;-24.526427;135.977637;7469.000000;1974.000000
21930;7594.466732;1761.600873;7475.800000;1739.700000;118.666732;21.900873;120.670798;7460.000000;2005.000000
21931;7555.174496;1618.941291;7477.200000;1732.800000;77.974496;-113.858709;137.999376;7407.000000;1888.000000
21932;7581.961239;1686.617131;7478.500000;1726.000000;103.461239;-39.382869;110.703380;7440.000000;1944.000000
21933;7579.675679;1537.414248;7479.800000;1719.100000;99.875679;-181.685752;207.327914;7422.000000;1824.000000
21934;7548.034649;1542.305549;7481.100000;1712.200000;66.934649;-169.894451;182.604413;7392.000000;1826.000000
21935;7578.516562;1557.419016;7482.300000;1705.300000;96.216562;-147.880984;176.426790;7423.000000;1840.000000
21936;7586.280828;1524.464891;7483.500000;1698.400000;102.780828;-173.935109;202.032969;7427.000000;1814.000000
21937;7583.354772;1579.458257;7484.600000;1691.500000;98.754772;-112.041743;149.351455;7430.000000;1858.000000
21938;7569.018030;1596.728895;7485.700000;1684.600000;83.318030;-87.871105;121.091805;7418.000000;1871.000000
21939;7573.791412;1515.454434;7486.800000;1677.700000;86.991412;-162.245566;184.095436;7414.000000;1806.000000
21940;7542.377019;1641.074369;7487.800000;1670.800000;54.577019;-29.725631;62.147117;7397.000000;1905.000000
21941;7620.312698;1374.994923;7488.800000;1663.900000;131.512698;-288.905077;317.429887;7444.000000;1696.000000
21942;7586.037595;1498.342403;7489.700000;1656.900000;96.337595;-158.557597;185.530170;7424.000000;1793.000000
21943;7621.820328;1408.490243;7490.600000;1650.000000;131.220328;-241.509757;274.855848;7449.000000;1723.000000
21944;7603.763003;1459.652921;7491.400000;1643.000000;112.363003;-183.347079;215.038591;7437.000000;1763.000000
21945;7589.855160;1539.131214;7492.300000;1636.100000;97.555160;-96.968786;137.549826;7432.000000;1826.000000
21946;7595.885159;1512.532612;7493.000000;1629.100000;102.885159;-116.567388;155.477690;7435.000000;1805.000000
21947;7591.435915;1468.057495;7493.800000;1622.200000;97.635915;-154.142505;182.462828;7426.000000;1769.000000
21948;7589.230741;1488.141696;7494.500000;1615.200000;94.730741;-127.058304;158.485728;7426.000000;1785.000000
21949;7607.361710;1492.989479;7495.100000;1608.300000;112.261710;-115.310521;160.932308;7444.000000;1790.000000
21950;7589.271712;1412.205530;7495.700000;1601.300000;93.571712;-189.094470;210.979581;7418.000000;1724.000000
21951;7576.179140;1233.173007;7496.300000;1594.300000;79.879140;-361.126993;369.855894;7400.000000;1586.000000
21952;7579.456302;1369.382437;7496.800000;1587.400000;82.656302;-218.017563;233.160293;7404.000000;1689.000000
21953;7580.348329;1465.164596;7497.300000;1580.400000;83.048329;-115.235404;142.043033;7415.000000;1766.000000
21954;7565.678633;1494.908564;7497.800000;1573.400000;67.878633;-78.491436;103.770971;7404.000000;1789.000000
21955;7596.468607;1318.299030;7498.200000;1566.400000;98.268607;-248.100970;266.853538;7415.000000;1649.000000
21956;7597.967939;1399.097388;7498.500000;1559.400000;99.467939;-160.302612;188.655236;7425.000000;1714.000000
21957;7593.837646;1268.976373;7498.900000;1552.400000;94.937646;-283.423627;298.901504;7415.000000;1613.000000
21958;7594.750418;1390.628080;7499.100000;1545.500000;95.650418;-154.871920;182.028333;7421.000000;1707.000000
21959;7629.771815;1411.621094;7499.400000;1538.500000;130.371815;-126.878906;181.920496;7457.000000;1726.000000
21960;7588.250548;1430.955140;7499.600000;1531.500000;88.650548;-100.544860;134.045472;7419.000000;1739.000000
21961;7618.359574;1373.898412;7499.800000;1524.500000;118.559574;-150.601588;191.669535;7442.000000;1695.000000
21962;7605.831261;1296.956274;7499.900000;1517.500000;105.931261;-220.543726;244.665010;7425.000000;1634.000000
21963;7585.607659;1291.617794;7500.000000;1510.500000;85.607659;-218.882206;235.027853;7406.000000;1629.000000
21964;7632.615930;1347.920196;7500.000000;1503.500000;132.615930;-155.579804;204.431065;7453.000000;1675.000000
21965;7570.330658;1320.283080;7500.000000;1496.500000;70.330658;-176.216920;189.733508;7390.000000;1649.000000
21966;7589.935546;1294.039802;7500.000000;1489.500000;89.935546;-195.460198;215.158294;7410.000000;1631.000000
21967;7541.955381;1370.984136;7499.900000;1482.500000;42.055381;-111.515864;119.182394;7368.000000;1688.000000
21968;7541.260948;1129.890014;7499.800000;1475.500000;41.460948;-345.609986;348.088024;7372.000000;1509.000000
21969;7514.816235;1243.352243;7499.600000;1468.500000;15.216235;-225.147757;225.661353;7341.000000;1590.000000
21970;7467.684532;1107.978583;7499.400000;1461.500000;-31.715468;-353.521417;354.941211;7303.000000;1489.000000
21971;7484.674277;1053.024212;7499.100000;1454.500000;-14.425723;-401.475788;401.734875;7322.000000;1450.000000
21972;7501.573782;1192.077406;7498.900000;1447.600000;2.673782;-255.522594;255.536583;7331.000000;1552.000000
21973;7477.228444;1207.691473;7498.500000;1440.600000;-21.271556;-232.908527;233.877876;7307.000000;1562.000000
21974;7478.706253;1137.408411;7498.200000;1433.600000;-19.493747;-296.191589;296.832382;7312.000000;1511.000000
21975;7471.138285;996.268275;7497.800000;1426.600000;-26.661715;-430.331725;431.156863;7312.000000;1408.000000
21976;7511.967453;994.532902;7497.300000;1419.600000;14.667453;-425.067098;425.320082;7351.000000;1409.000000
21977;7491.450571;1159.827433;7496.800000;1412.600000;-5.349429;-252.772567;252.829165;7323.000000;1528.000000
21978;7486.070663;1079.059813;7496.300000;1405.700000;-10.229337;-326.640187;326.800323;7322.000000;1469.000000
21979;7458.858651;1217.346501;7495.700000;1398.700000;-36.841349;-181.353499;185.057765;7289.000000;1568.000000
21980;7521.495288;1113.509464;7495.100000;1391.700000;26.395288;-278.190536;279.439950;7354.000000;1496.000000
21981;7564.688587;884.096853;7494.500000;1384.800000;70.188587;-500.703147;505.598733;7406.000000;1330.000000
21982;7545.498076;974.091413;7493.800000;1377.800000;51.698076;-403.708587;407.005300;7384.000000;1396.000000
21983;7538.974869;1008.985723;7493.000000;1370.900000;45.974869;-361.914277;364.822741;7376.000000;1421.000000
21984;7590.164776;1024.347739;7492.300000;1363.900000;97.864776;-339.552261;353.374097;7424.000000;1435.000000
21985;7554.984681;1229.284362;7491.400000;1357.000000;63.584681;-127.715638;142.668482;7380.000000;1582.000000
21986;7549.335349;1026.082928;7490.600000;1350.000000;58.735349;-323.917072;329.199196;7385.000000;1434.000000
21987;7532.713047;1087.888755;7489.700000;1343.100000;43.013047;-255.211245;258.810552;7366.000000;1478.000000
21988;7548.510224;1030.273452;7488.800000;1336.100000;59.710224;-305.826548;311.601009;7384.000000;1437.000000
21989;7545.056731;1141.983782;7487.800000;1329.200000;57.256731;-187.216218;195.776008;7375.000000;1518.000000
21990;7539.178687;1032.360301;7486.800000;1322.300000;52.378687;-289.939699;294.632918;7375.000000;1438.000000
21991;7565.116449;1163.845408;7485.700000;1315.400000;79.416449;-151.554592;171.101626;7393.000000;1535.000000
21992;7597.658841;1164.117520;7484.600000;1308.500000;113.058841;-144.382480;183.381030;7424.000000;1537.000000
