Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
8342;6889.499812;343.853269;6992.800000;520.200000;-103.300188;-176.346731;204.374896;6963.000000;730.000000
8343;6916.982544;357.123999;6999.800000;525.200000;-82.817456;-168.076001;187.372018;6992.000000;751.000000
8344;6995.564943;477.044053;7006.700000;530.200000;-11.135057;-53.155947;54.309707;7060.000000;903.000000
8345;7067.569679;569.005746;7013.700000;535.300000;53.869679;33.705746;63.545414;7135.000000;1006.000000
8346;7133.620135;710.994687;7020.500000;540.400000;113.120135;170.594687;204.691749;7206.000000;1144.000000
8347;7118.682830;634.912331;7027.400000;545.600000;91.282830;89.312331;127.707665;7192.000000;1074.000000
8348;7037.649950;589.251621;7034.200000;550.800000;3.449950;38.451621;38.606079;7096.000000;1023.000000
8349;7044.742603;586.506195;7041.000000;556.100000;3.742603;30.406195;30.635662;7105.000000;1021.000000
8350;7046.486205;561.009270;7047.700000;561.400000;-1.213795;-0.390730;1.275135;7110.000000;996.000000
8351;7051.409987;598.224037;7054.400000;566.800000;-2.990013;31.424037;31.565967;7112.000000;1033.000000
8352;7035.266371;599.803179;7061.100000;572.200000;-25.833629;27.603179;37.806241;7092.000000;1033.000000
8353;7064.273328;629.555617;7067.700000;577.700000;-3.426672;51.855617;51.968712;7125.000000;1064.000000
8354;7043.930443;528.751116;7074.300000;583.200000;-30.369557;-54.448884;62.345738;7111.000000;963.000000
8355;7057.098215;588.377001;7080.800000;588.800000;-23.701785;-0.422999;23.705559;7120.000000;1024.000000
8356;7068.716349;612.184313;7087.300000;594.400000;-18.583651;17.784313;25.722244;7132.000000;1048.000000
8357;7085.467269;690.884335;7093.800000;600.000000;-8.332731;90.884335;91.265529;7147.000000;1122.000000
8358;7089.892657;784.154261;7100.200000;605.700000;-10.307343;178.454261;178.751684;7149.000000;1203.000000
8359;7084.911308;716.948317;7106.600000;611.500000;-21.688692;105.448317;107.655687;7145.000000;1145.000000
8360;7096.679323;762.156741;7112.900000;617.300000;-16.220677;144.856741;145.762086;7158.000000;1185.000000
8361;7138.616005;782.910925;7119.200000;623.100000;19.416005;159.810925;160.986064;7210.000000;1206.000000
8362;7107.961391;657.664108;7125.500000;629.000000;-17.538609;28.664108;33.604076;7177.000000;1094.000000
8363;7081.142493;584.994353;7131.700000;634.900000;-50.557507;-49.905647;71.039673;7150.000000;1023.000000
8364;7084.631771;608.523036;7137.800000;640.900000;-53.168229;-32.376964;62.250529;7152.000000;1046.000000
8365;7120.616247;758.612315;7144.000000;646.900000;-23.383753;111.712315;114.133436;7188.000000;1184.000000
8366;7137.727608;777.034254;7150.000000;653.000000;-12.272392;124.034254;124.639913;7209.000000;1201.000000
8367;7154.925579;637.802433;7156.100000;659.100000;-1.174421;-21.297567;21.329923;7237.000000;1080.000000
8368;7104.019358;560.394234;7162.100000;665.200000;-58.080642;-104.805766;119.823243;7181.000000;1001.000000
8369;7085.734877;503.586806;7168.000000;671.400000;-82.265123;-167.813194;186.892532;7166.000000;941.000000
8370;7114.974176;653.694436;7173.900000;677.700000;-58.925824;-24.005564;63.627980;7186.000000;1091.000000
8371;7100.017164;632.456812;7179.800000;683.900000;-79.782836;-51.443188;94.929987;7169.000000;1070.000000
8372;7123.539192;698.374861;7185.600000;690.300000;-62.060808;8.074861;62.583922;7194.000000;1132.000000
8373;7131.636931;612.319744;7191.400000;696.600000;-59.763069;-84.280256;103.318856;7210.000000;1054.000000
8374;7170.620069;805.011659;7197.100000;703.000000;-26.479931;102.011659;105.392435;7250.000000;1227.000000
8375;7179.655474;905.019101;7202.800000;709.500000;-23.144526;195.519101;196.884199;7262.000000;1308.000000
8376;7167.455448;647.416786;7208.400000;715.900000;-40.944552;-68.483214;79.789767;7252.000000;1090.000000
8377;7219.479296;855.539126;7214.000000;722.500000;5.479296;133.039126;133.151912;7312.000000;1272.000000
8378;7197.423408;716.101985;7219.600000;729.000000;-22.176592;-12.898015;25.654629;7286.000000;1154.000000
8379;7219.479296;855.539126;7225.100000;735.600000;-5.620704;119.939126;120.070755;7312.000000;1272.000000
8380;7203.699752;955.601203;7230.500000;742.300000;-26.800248;213.301203;214.978270;7294.000000;1349.000000
8381;7239.823737;1055.903313;7235.900000;748.900000;3.923737;307.003313;307.028386;7345.000000;1427.000000
8382;7234.021412;929.145994;7241.200000;755.700000;-7.178588;173.445994;173.594485;7332.000000;1331.000000
8383;7248.945232;1002.542181;7246.600000;762.400000;2.345232;240.142181;240.153633;7354.000000;1388.000000
8384;7241.687659;963.578173;7251.800000;769.200000;-10.112341;194.378173;194.641038;7343.000000;1358.000000
8385;7196.406912;888.069438;7257.000000;776.000000;-60.593088;112.069438;127.401260;7283.000000;1296.000000
8386;7123.369084;588.058436;7262.200000;782.900000;-138.830916;-194.841564;239.243094;7202.000000;1030.000000
8387;7087.639770;519.650294;7267.300000;789.800000;-179.660230;-270.149706;324.435914;7166.000000;958.000000
8388;7094.534828;530.614341;7272.300000;796.700000;-177.765172;-266.085659;320.003179;7173.000000;970.000000
8389;7127.233843;769.760650;7277.300000;803.700000;-150.066157;-33.939350;153.856202;7196.000000;1194.000000
8390;7159.256059;780.859204;7282.300000;810.700000;-123.043941;-29.840796;126.610759;7236.000000;1206.000000
8391;7168.255679;806.460778;7287.200000;817.800000;-118.944321;-11.339222;119.483595;7247.000000;1228.000000
8392;7170.459297;885.595106;7292.100000;824.900000;-121.640703;60.695106;135.942475;7250.000000;1292.000000
8393;7161.242894;832.832416;7296.900000;832.000000;-135.657106;0.832416;135.659660;7238.000000;1249.000000
8394;7149.371155;728.947284;7301.600000;839.100000;-152.228845;-110.152716;187.902214;7225.000000;1161.000000
8395;7192.018347;848.319048;7306.300000;846.300000;-114.281653;2.019048;114.299487;7277.000000;1264.000000
8396;7184.727581;928.916408;7311.000000;853.500000;-126.272419;75.416408;147.079428;7269.000000;1327.000000
8397;7222.691112;840.278707;7315.600000;860.800000;-92.908888;-20.521293;95.148226;7316.000000;1260.000000
8398;7184.017071;1010.377387;7320.100000;868.100000;-136.082929;142.277387;196.879197;7271.000000;1389.000000
8399;7176.461291;907.894319;7324.600000;875.400000;-148.138709;32.494319;151.660667;7258.000000;1310.000000
8400;7192.709668;956.700557;7329.100000;882.700000;-136.390332;74.000557;155.172179;7280.000000;1349.000000
8401;7206.943723;978.911393;7333.500000;890.100000;-126.556277;88.811393;154.609038;7299.000000;1367.000000
8402;7208.911369;891.896190;7337.800000;897.500000;-128.888631;-5.603810;129.010395;7299.000000;1300.000000
8403;7214.677390;1004.650015;7342.100000;905.000000;-127.422610;99.650015;161.761080;7310.000000;1387.000000
8404;7223.377247;977.264304;7346.300000;912.400000;-122.922753;64.864304;138.986981;7320.000000;1367.000000
8405;7247.461460;920.039718;7350.500000;919.900000;-103.038540;0.139718;103.038635;7349.000000;1325.000000
8406;7190.631037;1126.497266;7354.600000;927.500000;-163.968963;198.997266;257.848275;7286.000000;1475.000000
8407;7210.240593;1178.736834;7358.700000;935.000000;-148.459407;243.736834;285.390680;7315.000000;1514.000000
8408;7216.683414;1070.444604;7362.700000;942.600000;-146.016586;127.844604;194.074950;7316.000000;1436.000000
8409;7212.622098;1150.634097;7366.700000;950.200000;-154.077902;200.434097;252.811842;7316.000000;1494.000000
8410;7222.422467;1026.609818;7370.600000;957.900000;-148.177533;68.709818;163.332851;7321.000000;1404.000000
8411;7228.581603;1081.527350;7374.400000;965.600000;-145.818397;115.927350;186.285145;7332.000000;1445.000000
8412;7247.265421;1138.862846;7378.200000;973.300000;-130.934579;165.562846;211.080363;7360.000000;1488.000000
8413;7233.532872;1136.072029;7382.000000;981.000000;-148.467128;155.072029;214.685403;7342.000000;1485.000000
8414;7256.243259;1129.651622;7385.600000;988.800000;-129.356741;140.851622;191.238976;7371.000000;1482.000000
8415;7246.853118;1159.759486;7389.300000;996.500000;-142.446882;163.259486;216.667428;7361.000000;1503.000000
8416;7269.958693;1158.848997;7392.900000;1004.300000;-122.941307;154.548997;197.484069;7391.000000;1504.000000
8417;7258.356637;1301.145410;7396.400000;1012.200000;-138.043363;288.945410;320.227138;7388.000000;1604.000000
8418;7231.346368;1271.073183;7399.800000;1020.000000;-168.453632;251.073183;302.348093;7350.000000;1581.000000
8419;7292.535276;1097.031962;7403.200000;1027.900000;-110.664724;69.131962;130.483368;7416.000000;1461.000000
8420;7267.990529;1239.132623;7406.600000;1035.800000;-138.609471;203.332623;246.082793;7395.000000;1561.000000
8421;7261.036348;1126.403874;7409.900000;1043.800000;-148.863652;82.603874;170.246253;7377.000000;1480.000000
8422;7267.583931;1173.049745;7413.100000;1051.700000;-145.516069;121.349745;189.474766;7389.000000;1514.000000
8423;7285.045879;1212.023460;7416.300000;1059.700000;-131.254121;152.323460;201.072327;7415.000000;1543.000000
8424;7275.714343;1124.932545;7419.400000;1067.700000;-143.685657;57.232545;154.664580;7396.000000;1480.000000
8425;7142.903440;2503.359119;7422.500000;1075.700000;-279.596560;1427.659119;1454.779982;7396.000000;2635.000000
8426;7270.192591;1295.713076;7425.500000;1083.800000;-155.307409;211.913076;262.730932;7403.000000;1601.000000
8427;7273.241561;1316.807040;7428.400000;1091.800000;-155.158439;225.007040;273.317232;7409.000000;1616.000000
8428;7267.895622;1240.556805;7431.300000;1099.900000;-163.404378;140.656805;215.604563;7395.000000;1562.000000
8429;7263.072971;1299.259721;7434.200000;1108.000000;-171.127029;191.259721;256.641269;7394.000000;1603.000000
8430;7253.444264;1239.154694;7436.900000;1116.100000;-183.455736;123.054694;220.903745;7376.000000;1560.000000
8431;7234.995900;1359.091827;7439.700000;1124.300000;-204.704100;234.791827;311.497947;7363.000000;1643.000000
8432;7256.995258;1277.085031;7442.300000;1132.400000;-185.304742;144.685031;235.099140;7384.000000;1587.000000
8433;7228.695699;1421.240786;7444.900000;1140.600000;-216.204301;280.640786;354.264802;7361.000000;1686.000000
8434;7271.933081;1292.693597;7447.500000;1148.800000;-175.566919;143.893597;227.000243;7405.000000;1599.000000
8435;7250.501612;1356.171126;7450.000000;1157.100000;-199.498388;199.071126;281.831368;7383.000000;1642.000000
8436;7245.724081;1239.915214;7452.400000;1165.300000;-206.675919;74.615214;219.732487;7366.000000;1560.000000
8437;7223.478897;1438.912183;7454.700000;1173.500000;-231.221103;265.412183;352.004013;7356.000000;1698.000000
8438;7233.265264;1488.078064;7457.000000;1181.800000;-223.734736;306.278064;379.293402;7374.000000;1733.000000
8439;7236.222437;1383.298639;7459.300000;1190.100000;-223.077563;193.198639;295.108986;7367.000000;1660.000000
8440;7234.442013;1406.377371;7461.500000;1198.400000;-227.057987;207.977371;307.912189;7367.000000;1676.000000
8441;7227.298536;1399.894655;7463.600000;1206.700000;-236.301464;193.194655;305.225419;7357.000000;1671.000000
8442;7232.404872;1432.348001;7465.700000;1215.100000;-233.295128;217.248001;318.784112;7367.000000;1694.000000
8443;7222.213463;1520.499841;7467.700000;1223.400000;-245.486537;297.099841;385.398437;7363.000000;1755.000000
8444;7276.639561;1290.807238;7469.600000;1231.800000;-192.960439;59.007238;201.781032;7411.000000;1598.000000
8445;7231.334440;1346.577758;7471.500000;1240.200000;-240.165560;106.377758;262.670371;7357.000000;1634.000000
8446;7218.763600;1350.641355;7473.400000;1248.500000;-254.636400;102.141355;274.358438;7341.000000;1636.000000
8447;7202.159968;1485.222816;7475.100000;1256.900000;-272.940032;228.322816;355.847677;7333.000000;1729.000000
8448;7181.100350;1545.547771;7476.800000;1265.400000;-295.699650;280.147771;407.334084;7312.000000;1770.000000
8449;7195.089617;1487.297890;7478.500000;1273.800000;-283.410383;213.497890;354.827838;7324.000000;1730.000000
8450;7184.179918;1582.138972;7480.100000;1282.200000;-295.920082;299.938972;421.345561;7320.000000;1796.000000
8451;7199.875446;1604.782629;7481.600000;1290.700000;-281.724554;314.082629;421.920161;7343.000000;1813.000000
8452;7188.508843;1502.169254;7483.100000;1299.100000;-294.591157;203.069254;357.800324;7317.000000;1740.000000
8453;7189.247877;1549.084666;7484.500000;1307.600000;-295.252123;241.484666;381.429758;7323.000000;1773.000000
8454;7195.103619;1624.909597;7485.800000;1316.100000;-290.696381;308.809597;424.108185;7339.000000;1827.000000
8455;7222.569755;1516.189446;7487.100000;1324.600000;-264.530245;191.589446;326.623279;7363.000000;1752.000000
8456;7195.994091;1623.427013;7488.300000;1333.100000;-292.305909;290.327013;411.986067;7340.000000;1826.000000
8457;7219.842331;1493.600380;7489.500000;1341.600000;-269.657669;152.000380;309.547047;7357.000000;1736.000000
8458;7187.470046;1687.025044;7490.600000;1350.100000;-303.129954;336.925044;453.217668;7336.000000;1871.000000
8459;7170.234216;1664.816611;7491.600000;1358.600000;-321.365784;306.216611;443.897038;7311.000000;1854.000000
8460;7202.210793;1586.214730;7492.600000;1367.200000;-290.389207;219.014730;363.721519;7344.000000;1800.000000
8461;7157.410289;1741.810935;7493.500000;1375.700000;-336.089711;366.110935;496.984417;7303.000000;1909.000000
8462;7167.084634;1866.949984;7494.400000;1384.200000;-327.315366;482.749984;583.252000;7330.000000;2003.000000
8463;7149.031977;1931.372669;7495.200000;1392.800000;-346.168023;538.572669;640.228724;7314.000000;2052.000000
8464;7149.289213;1834.007576;7495.900000;1401.400000;-346.610787;432.607576;554.335957;7303.000000;1977.000000
8465;7110.883817;1969.008337;7496.600000;1409.900000;-385.716183;559.108337;679.248928;7269.000000;2080.000000
8466;7146.877109;1946.686983;7497.200000;1418.500000;-350.322891;528.186983;633.804084;7313.000000;2064.000000
8467;7165.711846;1925.163983;7497.800000;1427.100000;-332.088154;498.063983;598.623649;7335.000000;2048.000000
8468;7194.216260;1888.461498;7498.300000;1435.600000;-304.083740;452.861498;545.481858;7368.000000;2021.000000
8469;6373.481859;2750.386072;7498.700000;1444.200000;-1125.218141;1306.186072;1724.017958;6904.000000;4235.000000
8470;7154.465044;1956.242079;7499.100000;1452.800000;-344.634956;503.442079;610.104236;7324.000000;2072.000000
8471;7210.636300;1866.406848;7499.400000;1461.400000;-288.763700;405.006848;497.408304;7387.000000;2005.000000
8472;7207.732545;1924.837560;7499.600000;1469.900000;-291.867455;454.937560;540.513455;7390.000000;2050.000000
8473;7205.438687;1899.315582;7499.800000;1478.500000;-294.361313;420.815582;513.550715;7384.000000;2030.000000
8474;7197.679088;1952.136975;7499.900000;1487.100000;-302.220912;465.036975;554.614161;7380.000000;2071.000000
8475;7193.826257;1927.070472;7500.000000;1495.700000;-306.173743;431.370472;528.982840;7372.000000;2051.000000
8476;7201.240973;1695.588692;7500.000000;1504.300000;-298.759027;191.288692;354.751067;7355.000000;1878.000000
8477;7199.081956;1859.380164;7499.900000;1512.900000;-300.818044;346.480164;458.846379;7371.000000;1999.000000
8478;7213.689418;1814.525364;7499.800000;1521.500000;-286.110582;293.025364;409.540143;7385.000000;1966.000000
8479;7235.384865;1705.208591;7499.600000;1530.100000;-264.215135;175.108591;316.974220;7401.000000;1887.000000
8480;7153.794987;1878.336665;7499.400000;1538.600000;-345.605013;339.736665;484.627514;7314.000000;2011.000000
8481;7164.154429;1839.533765;7499.100000;1547.200000;-334.945571;292.333765;444.575715;7323.000000;1982.000000
8482;7214.087719;1652.733497;7498.700000;1555.800000;-284.612281;96.933497;300.666349;7367.000000;1848.000000
8483;7189.386348;1709.012279;7498.300000;1564.400000;-308.913652;144.612279;341.087021;7341.000000;1887.000000
8484;7189.386348;1709.012279;7497.800000;1572.900000;-308.413652;136.112279;337.113532;7341.000000;1887.000000
8485;7186.016353;1825.966195;7497.200000;1581.500000;-311.183647;244.466195;395.725894;7350.000000;1973.000000
8486;7208.382376;1762.311912;7496.600000;1590.100000;-288.217624;172.211912;335.747437;7372.000000;1927.000000
8487;7158.109908;1898.764056;7495.900000;1598.600000;-337.790092;300.164056;451.885612;7322.000000;2027.000000
8488;7153.440250;1933.615749;7495.200000;1607.200000;-341.759750;326.415749;472.595988;7320.000000;2054.000000
8489;7120.970465;1943.338817;7494.400000;1615.800000;-373.429535;327.538817;496.720539;7279.000000;2060.000000
8490;7144.890793;1891.933517;7493.500000;1624.300000;-348.609207;267.633517;439.495254;7304.000000;2021.000000
8491;7119.846615;1947.188080;7492.600000;1632.800000;-372.753385;314.388080;487.631984;7278.000000;2063.000000
8492;7094.641145;2001.987884;7491.600000;1641.400000;-396.958855;360.587884;536.283465;7252.000000;2106.000000
