Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
13583;5680.508814;2541.976459;5387.700000;2612.300000;292.808814;-70.323541;301.135188;5414.000000;2711.000000
13584;5651.984433;2555.010438;5381.600000;2608.600000;270.384433;-53.589562;275.643942;5383.000000;2738.000000
13585;5670.848990;2536.655521;5375.600000;2604.800000;295.248990;-68.144479;303.010951;5405.000000;2700.000000
13586;5609.986424;2526.666859;5369.600000;2600.900000;240.386424;-74.233141;251.587345;5345.000000;2679.000000
13587;5608.219484;2528.206158;5363.700000;2596.900000;244.519484;-68.693842;253.985476;5343.000000;2682.000000
13588;5608.941534;2545.893531;5357.800000;2592.900000;251.141534;-47.006469;255.502795;5341.000000;2718.000000
13589;5606.680738;2509.458073;5352.000000;2588.700000;254.680738;-79.241927;266.723754;5344.000000;2646.000000
13590;5578.723598;2543.244710;5346.200000;2584.600000;232.523598;-41.355290;236.172572;5311.000000;2712.000000
13591;5558.863678;2510.006825;5340.400000;2580.300000;218.463678;-70.293175;229.494029;5296.000000;2646.000000
13592;5545.644434;2547.760546;5334.700000;2576.000000;210.944434;-28.239454;212.826269;5277.000000;2721.000000
13593;5550.773719;2536.676044;5329.100000;2571.600000;221.673719;-34.923956;224.407933;5284.000000;2698.000000
13594;5549.332343;2520.602757;5323.500000;2567.200000;225.832343;-46.597243;230.589571;5285.000000;2666.000000
13595;5551.458039;2534.705213;5318.000000;2562.700000;233.458039;-27.994787;235.130525;5285.000000;2694.000000
13596;5565.402963;2528.099569;5312.500000;2558.100000;252.902963;-30.000431;254.676136;5300.000000;2681.000000
13597;5540.101030;2511.812365;5307.100000;2553.400000;233.001030;-41.587635;236.683357;5277.000000;2649.000000
13598;5555.948643;2517.943767;5301.700000;2548.700000;254.248643;-30.756233;256.102164;5292.000000;2661.000000
13599;5559.585857;2482.806697;5296.400000;2544.000000;263.185857;-61.193303;270.206247;5300.000000;2597.000000
13600;5590.564868;2482.355381;5291.100000;2539.100000;299.464868;-56.744619;304.793634;5331.000000;2597.000000
13601;5514.613301;2493.077500;5286.000000;2534.200000;228.613301;-41.122500;232.282374;5254.000000;2614.000000
13602;5421.002191;2539.629101;5280.800000;2529.300000;140.202191;10.329101;140.582164;5154.000000;2702.000000
13603;5422.841219;2554.542020;5275.700000;2524.300000;147.141219;30.242020;150.216903;5153.000000;2734.000000
13604;5437.890805;2564.278122;5270.700000;2519.200000;167.190805;45.078122;173.161203;5166.000000;2756.000000
13605;5442.425621;2535.600818;5265.800000;2514.000000;176.625621;21.600818;177.941579;5176.000000;2694.000000
13606;5460.912234;2519.428800;5260.900000;2508.900000;200.012234;10.528800;200.289165;5197.000000;2662.000000
13607;5433.540098;2547.574640;5256.000000;2503.600000;177.540098;43.974640;182.905045;5165.000000;2719.000000
13608;5443.964627;2507.042952;5251.300000;2498.300000;192.664627;8.742952;192.862899;5182.000000;2638.000000
13609;5420.001772;2508.904883;5246.600000;2492.900000;173.401772;16.004883;174.138827;5158.000000;2641.000000
13610;5477.546465;2486.255258;5241.900000;2487.500000;235.646465;-1.244742;235.649752;5218.000000;2601.000000
13611;5438.939196;2492.393223;5237.300000;2482.000000;201.639196;10.393223;201.906871;5179.000000;2611.000000
13612;5412.363013;2473.941517;5232.800000;2476.500000;179.563013;-2.558483;179.581239;5155.000000;2578.000000
13613;5412.608709;2537.771515;5228.400000;2470.900000;184.208709;66.871515;195.971039;5146.000000;2698.000000
13614;5358.373463;2533.844274;5224.000000;2465.300000;134.373463;68.544274;150.846097;5093.000000;2689.000000
13615;5385.800184;2503.429377;5219.700000;2459.600000;166.100184;43.829377;171.785580;5125.000000;2630.000000
13616;5360.720998;2505.319966;5215.400000;2453.800000;145.320998;51.519966;154.183331;5100.000000;2633.000000
13617;5312.556852;2532.756106;5211.300000;2448.000000;101.256852;84.756106;132.047521;5048.000000;2686.000000
13618;5343.010371;2538.299837;5207.100000;2442.200000;135.910371;96.099837;166.453620;5077.000000;2698.000000
13619;5347.201732;2528.053069;5203.100000;2436.300000;144.101732;91.753069;170.833061;5083.000000;2677.000000
13620;5339.342299;2564.285888;5199.100000;2430.400000;140.242299;133.885888;193.890003;5068.000000;2755.000000
13621;5336.736491;2578.618161;5195.200000;2424.400000;141.536491;154.218161;209.322286;5062.000000;2789.000000
13622;5302.352089;2609.461355;5191.400000;2418.400000;110.952089;191.061355;220.940733;5019.000000;2870.000000
13623;5317.135492;2617.784901;5187.700000;2412.300000;129.435492;205.484901;242.853024;5031.000000;2894.000000
13624;5273.818502;2638.044828;5184.000000;2406.200000;89.818502;231.844828;248.635049;4980.000000;2958.000000
13625;5284.695139;2635.371971;5180.400000;2400.000000;104.295139;235.371971;257.444054;4992.000000;2949.000000
13626;5292.724290;2604.452233;5176.900000;2393.800000;115.824290;210.652233;240.394737;5011.000000;2856.000000
13627;5303.477235;2521.958553;5173.400000;2387.500000;130.077235;134.458553;187.080703;5041.000000;2664.000000
13628;5246.892250;2480.344522;5170.000000;2381.300000;76.892250;99.044522;125.388338;4992.000000;2585.000000
13629;5258.524517;2459.133337;5166.700000;2374.900000;91.824517;84.233337;124.607371;5006.000000;2549.000000
13630;5246.185371;2482.618109;5163.500000;2368.600000;82.685371;114.018109;140.843884;4991.000000;2589.000000
13631;5265.393644;2464.993691;5160.300000;2362.200000;105.093644;102.793691;147.007540;5012.000000;2559.000000
13632;5241.124154;2441.615139;5157.200000;2355.700000;83.924154;85.915139;120.102767;4991.000000;2520.000000
13633;5212.616629;2435.183291;5154.200000;2349.200000;58.416629;85.983291;103.950127;4964.000000;2509.000000
13634;5233.848299;2408.521931;5151.300000;2342.700000;82.548299;65.821931;105.578162;4987.000000;2469.000000
13635;5245.163429;2380.399572;5148.400000;2336.200000;96.763429;44.199572;106.380277;5000.000000;2429.000000
13636;5201.330152;2338.294290;5145.700000;2329.600000;55.630152;8.694290;56.305457;4960.000000;2371.000000
13637;5209.006642;2395.354554;5143.000000;2323.000000;66.006642;72.354554;97.939054;4964.000000;2449.000000
13638;5181.577198;2357.832038;5140.400000;2316.400000;41.177198;41.432038;58.413829;4940.000000;2396.000000
13639;5182.485821;2355.563627;5137.800000;2309.700000;44.685821;45.863627;64.033545;4941.000000;2393.000000
13640;5225.837689;2329.014033;5135.400000;2303.000000;90.437689;26.014033;94.104758;4984.000000;2360.000000
13641;5196.719358;2349.910627;5133.000000;2296.200000;63.719358;53.710627;83.336595;4955.000000;2386.000000
13642;5182.606660;2338.039882;5130.700000;2289.500000;51.906660;48.539882;71.066317;4942.000000;2370.000000
13643;5201.945366;2250.253921;5128.500000;2282.700000;73.445366;-32.446079;80.293025;4963.000000;2265.000000
13644;5206.377236;2308.778788;5126.400000;2275.900000;79.977236;32.878788;86.471805;4966.000000;2334.000000
13645;5238.281725;2298.764427;5124.300000;2269.000000;113.981725;29.764427;117.803883;4997.000000;2323.000000
13646;5248.377968;2322.018826;5122.300000;2262.200000;126.077968;59.818826;139.549081;5006.000000;2352.000000
13647;5221.900841;2306.673543;5120.400000;2255.300000;101.500841;51.373543;113.761424;4981.000000;2332.000000
13648;5208.746554;2282.122050;5118.600000;2248.400000;90.146554;33.722050;96.247482;4969.000000;2302.000000
13649;5186.387013;2256.981545;5116.900000;2241.500000;69.487013;15.481545;71.190753;4948.000000;2272.000000
13650;5199.230647;2275.621886;5115.300000;2234.500000;83.930647;41.121886;93.463164;4960.000000;2294.000000
13651;5173.105534;2273.065740;5113.700000;2227.500000;59.405534;45.565740;74.868246;4935.000000;2290.000000
13652;5215.799013;2270.769920;5112.200000;2220.600000;103.599013;50.169920;115.107673;4976.000000;2289.000000
13653;5236.162383;2204.135932;5110.800000;2213.600000;125.362383;-9.464068;125.719114;4996.000000;2216.000000
13654;5221.015815;2271.455583;5109.500000;2206.500000;111.515815;64.955583;129.054271;4981.000000;2290.000000
13655;5247.595629;2220.495336;5108.300000;2199.500000;139.295629;20.995336;140.869004;5007.000000;2234.000000
13656;5225.822130;2188.372659;5107.200000;2192.400000;118.622130;-4.027341;118.690476;4986.000000;2199.000000
13657;5220.551650;2197.182419;5106.100000;2185.400000;114.451650;11.782419;115.056532;4981.000000;2208.000000
13658;5268.400086;2226.153281;5105.100000;2178.300000;163.300086;47.853281;170.167137;5027.000000;2241.000000
13659;5213.217321;2221.802367;5104.200000;2171.200000;109.017321;50.602367;120.188917;4974.000000;2234.000000
13660;5230.960361;2229.391716;5103.400000;2164.100000;127.560361;65.291716;143.299176;4991.000000;2243.000000
13661;5201.977780;2252.909860;5102.700000;2157.000000;99.277780;95.909860;138.039048;4963.000000;2268.000000
13662;5226.783652;2203.562543;5102.100000;2149.900000;124.683652;53.662543;135.741231;4987.000000;2215.000000
13663;5278.830450;2202.446503;5101.500000;2142.800000;177.330450;59.646503;187.093008;5037.000000;2216.000000
13664;5280.129205;2173.527456;5101.100000;2135.700000;179.029205;37.827456;182.981891;5038.000000;2186.000000
13665;5264.496041;2118.823425;5100.700000;2128.500000;163.796041;-9.676575;164.081624;5022.000000;2131.000000
13666;5268.070892;2146.244774;5100.400000;2121.400000;167.670892;24.844774;169.501595;5026.000000;2158.000000
13667;5257.340377;2076.913478;5100.200000;2114.300000;157.140377;-37.386522;161.526623;5014.000000;2091.000000
13668;5249.532287;2093.319427;5100.000000;2107.100000;149.532287;-13.780573;150.165939;5007.000000;2106.000000
13669;5289.451666;2025.770005;5100.000000;2100.000000;189.451666;-74.229995;203.474878;5043.000000;2046.000000
13670;5277.551532;2065.093623;5100.000000;2100.000000;177.551532;-34.906377;180.950274;5033.000000;2081.000000
13671;5228.451146;2145.969982;5100.000000;2093.000000;128.451146;52.969982;138.944291;4988.000000;2156.000000
13672;5232.027164;2053.156826;5100.000000;2086.000000;132.027164;-32.843174;136.050895;4989.000000;2068.000000
13673;5237.968738;2095.987292;5100.000000;2079.100000;137.968738;16.887292;138.998393;4996.000000;2108.000000
13674;5200.209414;2099.877878;5100.000000;2072.100000;100.209414;27.777878;103.988158;4960.000000;2110.000000
13675;5213.511638;2074.741302;5100.000000;2065.100000;113.511638;9.641302;113.920352;4972.000000;2087.000000
13676;5226.633252;2057.810313;5100.000000;2058.100000;126.633252;-0.289687;126.633584;4984.000000;2072.000000
13677;5187.286560;2017.591043;5100.000000;2051.200000;87.286560;-33.608957;93.533447;4945.000000;2034.000000
13678;5211.479553;1991.229758;5100.000000;2044.200000;111.479553;-52.970242;123.424217;4967.000000;2012.000000
13679;5191.017516;1936.073256;5100.000000;2037.200000;91.017516;-101.126744;136.054425;4945.000000;1964.000000
13680;5211.998692;1957.423616;5100.000000;2030.200000;111.998692;-72.776384;133.566872;4966.000000;1983.000000
13681;5203.100982;2042.487955;5100.000000;2023.300000;103.100982;19.187955;104.871302;4961.000000;2057.000000
13682;5187.551186;1986.756215;5100.000000;2016.300000;87.551186;-29.543785;92.401545;4944.000000;2007.000000
13683;5202.307752;1962.666438;5100.000000;2009.300000;102.307752;-46.633562;112.434715;4957.000000;1987.000000
13684;5196.525912;1930.977143;5100.000000;2002.300000;96.525912;-71.322857;120.017506;4950.000000;1960.000000
13685;5219.429615;2001.129026;5100.000000;1995.300000;119.429615;5.829026;119.571780;4975.000000;2021.000000
13686;5244.698875;2022.485163;5100.000000;1988.400000;144.698875;34.085163;148.659217;5000.000000;2041.000000
13687;5253.959879;1934.870272;5100.000000;1981.400000;153.959879;-46.529728;160.837371;5005.000000;1966.000000
13688;5238.898365;1922.535499;5100.000000;1974.400000;138.898365;-51.864501;148.265580;4990.000000;1955.000000
13689;5243.916795;1947.354250;5100.000000;1967.400000;143.916795;-20.045750;145.306146;4996.000000;1976.000000
13690;5229.876445;1935.053266;5100.000000;1960.500000;129.876445;-25.446734;132.345862;4982.000000;1965.000000
13691;5252.009478;1892.604597;5100.000000;1953.500000;152.009478;-60.895403;163.753264;5001.000000;1931.000000
13692;5276.533221;1943.124391;5100.000000;1946.500000;176.533221;-3.375609;176.565491;5027.000000;1974.000000
13693;5272.915714;1912.093350;5100.000000;1939.500000;172.915714;-27.406650;175.074180;5022.000000;1948.000000
13694;5272.762980;1876.588719;5100.000000;1932.600000;172.762980;-56.011281;181.615833;5020.000000;1919.000000
13695;5249.717305;1840.578600;5100.000000;1925.600000;149.717305;-85.021400;172.174069;4996.000000;1889.000000
13696;5259.490317;1799.329356;5100.000000;1918.600000;159.490317;-119.270644;199.154834;5003.000000;1857.000000
13697;5249.790949;1839.315526;5100.000000;1911.600000;149.790949;-72.284474;166.320094;4996.000000;1888.000000
13698;5259.490317;1799.329356;5100.000000;1904.700000;159.490317;-105.370644;191.154738;5003.000000;1857.000000
13699;5234.622470;1812.404473;5100.000000;1897.700000;134.622470;-85.295527;159.369183;4980.000000;1866.000000
13700;5186.791148;1770.505249;5100.000000;1890.700000;86.791148;-120.194751;148.254786;4932.000000;1831.000000
13701;5233.730832;1775.239903;5100.000000;1883.700000;133.730832;-108.460097;172.184575;4977.000000;1837.000000
13702;5207.799164;1753.560693;5100.000000;1876.700000;107.799164;-123.139307;163.658023;4951.000000;1819.000000
13703;5191.432023;1729.784836;5100.000000;1869.800000;91.432023;-140.015164;167.224582;4934.000000;1800.000000
13704;5184.966382;1633.078113;5100.000000;1862.800000;84.966382;-229.721887;244.931483;4922.000000;1727.000000
13705;5202.811980;1633.194154;5100.000000;1855.800000;102.811980;-222.605846;245.201276;4939.000000;1728.000000
13706;5208.510711;1626.061760;5100.000000;1848.800000;108.510711;-222.738240;247.763795;4944.000000;1723.000000
13707;5237.145428;1687.075842;5100.000000;1841.900000;137.145428;-154.824158;206.831787;4975.000000;1770.000000
13708;5231.452143;1594.701332;5100.000000;1834.900000;131.452143;-240.198668;273.815752;4964.000000;1701.000000
13709;5246.088518;1645.005735;5100.000000;1827.900000;146.088518;-182.894265;234.077268;4981.000000;1739.000000
13710;5229.947885;1684.902049;5100.000000;1820.900000;129.947885;-135.997951;188.100759;4968.000000;1768.000000
13711;5223.630699;1585.748820;5100.000000;1814.000000;123.630699;-228.251180;259.582648;4956.000000;1694.000000
13712;5258.301769;1617.197065;5100.000000;1807.000000;158.301769;-189.802935;247.152997;4991.000000;1719.000000
13713;5213.728680;1593.231679;5100.000000;1800.000000;113.728680;-206.768321;235.981676;4947.000000;1699.000000
13714;5246.059605;1544.653335;5100.000000;1793.000000;146.059605;-248.346665;288.113648;4975.000000;1665.000000
13715;5254.254845;1564.534487;5100.000000;1786.000000;154.254845;-221.465513;269.891701;4984.000000;1680.000000
13716;5261.015580;1573.588925;5100.000000;1779.100000;161.015580;-205.511075;261.076271;4991.000000;1687.000000
13717;5252.903061;1586.403029;5100.000000;1772.100000;152.903061;-185.696971;240.546692;4984.000000;1696.000000
13718;5279.104800;1568.217777;5100.000000;1765.100000;179.104800;-196.882223;266.159988;5008.000000;1684.000000
13719;5295.768203;1534.254990;5100.000000;1758.100000;195.768203;-223.845010;297.374810;5022.000000;1660.000000
13720;5295.768203;1534.254990;5100.000000;1751.200000;195.768203;-216.945010;292.216233;5022.000000;1660.000000
13721;5274.232361;1545.370759;5100.000000;1744.200000;174.232361;-198.829241;264.367136;5002.000000;1667.000000
13722;5304.213806;1478.814191;5100.000000;1737.200000;204.213806;-258.385809;329.342534;5027.000000;1620.000000
13723;5283.410386;1459.739860;5100.000000;1730.200000;183.410386;-270.460140;326.784420;5006.000000;1605.000000
13724;5277.403206;1527.367600;5100.000000;1723.300000;177.403206;-195.932400;264.313077;5004.000000;1654.000000
13725;5289.539572;1551.103568;5100.000000;1716.300000;189.539572;-165.196432;251.426153;5017.000000;1672.000000
13726;5283.915523;1540.576863;5100.000000;1709.300000;183.915523;-168.723137;249.584488;5011.000000;1664.000000
13727;5306.879256;1486.855165;5100.000000;1702.300000;206.879256;-215.444835;298.689644;5030.000000;1626.000000
13728;5295.449251;1390.242261;5100.000000;1695.300000;195.449251;-305.057739;362.299094;5014.000000;1555.000000
13729;5333.282479;1360.060048;5100.000000;1688.400000;233.282479;-328.339952;402.775172;5049.000000;1535.000000
13730;5297.251716;1435.384749;5100.000000;1681.400000;197.251716;-246.015251;315.327993;5018.000000;1588.000000
