Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
6521;383.550933;818.871863;489.200000;853.300000;-105.649067;-34.428137;111.117154;229.000000;767.000000
6522;381.771547;788.715164;496.600000;841.900000;-114.828453;-53.184836;126.547226;233.000000;735.000000
6523;435.280205;821.879740;504.100000;830.500000;-68.819795;-8.620260;69.357574;282.000000;772.000000
6524;332.732877;774.287303;511.800000;819.200000;-179.067123;-44.912697;184.613610;185.000000;718.000000
6525;395.413597;742.939638;519.600000;808.000000;-124.186403;-65.060362;140.196696;256.000000;687.000000
6526;349.594522;797.334718;527.600000;796.900000;-178.005478;0.434718;178.006008;198.000000;743.000000
6527;358.181839;755.503812;535.600000;785.800000;-177.418161;-30.296188;179.986285;215.000000;699.000000
6528;367.952128;756.124486;543.800000;774.900000;-175.847872;-18.775514;176.847374;225.000000;700.000000
6529;470.228218;719.688382;552.100000;764.100000;-81.871782;-44.411618;93.141723;338.000000;665.000000
6530;280.453089;747.691671;560.600000;753.300000;-280.146911;-5.608329;280.203042;136.000000;688.000000
6531;466.671520;736.802597;569.100000;742.700000;-102.428480;-5.897403;102.598114;331.000000;683.000000
6532;646.805755;744.999770;577.800000;732.100000;69.005755;12.899770;70.201128;516.000000;698.000000
6533;672.804973;749.804127;586.600000;721.700000;86.204973;28.104127;90.670499;542.000000;704.000000
6534;670.207982;766.886541;595.500000;711.400000;74.707982;55.486541;93.059329;536.000000;722.000000
6535;649.227453;726.978949;604.600000;701.100000;44.627453;25.878949;51.588076;522.000000;679.000000
6536;606.085757;682.140073;613.700000;691.000000;-7.614243;-8.859927;11.682252;486.000000;630.000000
6537;465.388712;652.353431;623.000000;680.900000;-157.611288;-28.546569;160.175606;320.000000;587.000000
6538;574.234167;605.978400;632.400000;671.000000;-58.165833;-65.021600;87.241462;387.000000;528.000000
6539;511.860989;607.365627;641.900000;661.200000;-130.039011;-53.834373;140.741906;321.000000;527.000000
6540;648.809186;557.868919;651.500000;651.500000;-2.690814;-93.631081;93.669738;415.000000;465.000000
6541;581.424320;597.052022;661.200000;641.900000;-79.775680;-44.847978;91.517760;385.000000;516.000000
6542;544.218752;609.164973;671.000000;632.400000;-126.781248;-23.235027;128.892790;358.000000;531.000000
6543;666.422831;558.719966;680.900000;623.000000;-14.477169;-64.280034;65.890145;435.000000;467.000000
6544;651.776991;547.638330;691.000000;613.700000;-39.223009;-66.061670;76.828307;407.000000;451.000000
6545;644.192168;576.114751;701.100000;604.600000;-56.907832;-28.485249;63.638909;430.000000;490.000000
6546;685.883024;552.272773;711.400000;595.500000;-25.516976;-43.227227;50.196706;449.000000;459.000000
6547;691.953216;567.262514;721.700000;586.600000;-29.746784;-19.337486;35.479706;472.000000;480.000000
6548;769.331119;511.822345;732.100000;577.800000;37.231119;-65.977655;75.757555;495.000000;407.000000
6549;722.362004;523.542035;742.700000;569.100000;-20.337996;-45.557965;49.891505;457.000000;421.000000
6550;767.616041;512.603966;753.300000;560.600000;14.316041;-47.996034;50.085610;494.000000;408.000000
6551;771.111543;497.290575;764.100000;552.100000;7.011543;-54.809425;55.256084;481.000000;387.000000
6552;790.350544;451.589467;774.900000;543.800000;15.450544;-92.210533;93.495998;545.000000;325.000000
6553;803.730172;475.118150;785.800000;535.600000;17.930172;-60.481850;63.083637;534.000000;358.000000
6554;774.332694;384.488402;796.900000;527.600000;-22.567306;-143.111598;144.879995;628.000000;232.000000
6555;803.730172;475.118150;808.000000;519.600000;-4.269828;-44.481850;44.686311;534.000000;358.000000
6556;793.551988;407.803537;819.200000;511.800000;-25.648012;-103.996463;107.112486;631.000000;265.000000
6557;805.203573;452.501990;830.500000;504.100000;-25.296427;-51.598010;57.465328;578.000000;327.000000
6558;785.951865;405.170062;841.900000;496.600000;-55.948135;-91.429938;107.189679;618.000000;261.000000
6559;774.750183;384.472964;853.300000;489.200000;-78.549817;-104.727036;130.911519;629.000000;232.000000
6560;789.418583;379.569691;864.900000;481.900000;-75.481417;-102.330309;127.157133;672.000000;226.000000
6561;862.475860;424.933838;876.500000;474.700000;-14.024140;-49.766162;51.704423;761.000000;292.000000
6562;810.100646;340.905112;888.200000;467.700000;-78.099354;-126.794888;148.917604;662.000000;178.000000
6563;896.788303;486.271431;900.000000;460.800000;-3.211697;25.471431;25.673115;731.000000;378.000000
6564;862.383545;422.026079;911.900000;454.000000;-49.516455;-31.973921;58.942437;766.000000;288.000000
6565;879.508650;316.595455;923.800000;447.400000;-44.291350;-130.804545;138.099793;714.000000;153.000000
6566;894.510004;437.591196;935.800000;440.900000;-41.289996;-3.308804;41.422361;813.000000;311.000000
6567;882.716576;427.832815;947.900000;434.500000;-65.183424;-6.667185;65.523508;803.000000;297.000000
6568;895.551653;450.653648;960.100000;428.300000;-64.548347;22.353648;68.309404;792.000000;329.000000
6569;882.716576;427.832815;972.300000;422.200000;-89.583424;5.632815;89.760339;803.000000;297.000000
6570;961.078821;489.015101;984.600000;416.300000;-23.521179;72.715101;76.424680;876.000000;385.000000
6571;931.873751;259.363613;997.000000;410.500000;-65.126249;-151.136387;164.571067;720.000000;84.000000
6572;940.724785;274.250000;1009.400000;404.900000;-68.675215;-130.650000;147.599822;742.000000;104.000000
6573;1064.204151;196.465828;1021.900000;399.300000;42.304151;-202.834172;207.198799;805.000000;15.000000
6574;1033.037140;240.560708;1034.500000;394.000000;-1.462860;-153.439292;153.446265;810.000000;69.000000
6575;979.212901;276.177290;1047.100000;388.700000;-67.887099;-112.522710;131.415442;784.000000;110.000000
6576;996.950237;312.929094;1059.800000;383.700000;-62.849763;-70.770906;94.649955;834.000000;159.000000
6577;1091.157890;253.507974;1072.500000;378.700000;18.657890;-125.192026;126.574722;882.000000;91.000000
6578;1051.045456;264.106586;1085.300000;373.900000;-34.254544;-109.793414;115.012902;849.000000;101.000000
6579;1113.603521;220.114690;1098.100000;369.300000;15.503521;-149.185310;149.988720;877.000000;50.000000
6580;1133.612155;238.864901;1111.000000;364.800000;22.612155;-125.935099;127.949048;914.000000;76.000000
6581;1133.271163;238.113139;1124.000000;360.400000;9.271163;-122.286861;122.637803;913.000000;75.000000
6582;1234.399286;212.331761;1137.000000;356.200000;97.399286;-143.868239;173.737420;997.000000;51.000000
6583;1229.514919;180.875011;1150.000000;352.200000;79.514919;-171.324989;188.877935;965.000000;10.000000
6584;1300.464782;127.755854;1163.100000;348.300000;137.364782;-220.544146;259.824563;994.000000;-52.000000
6585;1246.651952;165.698347;1176.200000;344.500000;70.451952;-178.801653;192.180927;970.000000;-8.000000
6586;1300.076076;117.699523;1189.400000;340.900000;110.676076;-223.200477;249.133793;985.000000;-65.000000
6587;1365.541009;114.612790;1202.600000;337.400000;162.941009;-222.787210;276.014335;1051.000000;-63.000000
6588;1374.709958;58.889648;1215.900000;334.100000;158.809958;-275.210352;317.744144;1013.000000;-134.000000
6589;1398.685779;61.069126;1229.200000;331.000000;169.485779;-269.930874;318.728891;1040.000000;-129.000000
6590;1405.488782;138.155525;1242.500000;328.000000;162.988782;-189.844475;250.212445;1113.000000;-29.000000
6591;1186.129990;411.999422;1255.900000;325.100000;-69.770010;86.899422;111.442200;1117.000000;304.000000
6592;1208.552024;440.662305;1269.200000;322.400000;-60.647976;118.262305;132.906546;1165.000000;343.000000
6593;1236.776383;415.392147;1282.700000;319.800000;-45.923617;95.592147;106.051106;1173.000000;313.000000
6594;1242.367111;453.004427;1296.100000;317.400000;-53.732889;135.604427;145.862209;1211.000000;362.000000
6595;1290.706421;400.711726;1309.600000;315.200000;-18.893579;85.511726;87.574098;1217.000000;299.000000
6596;1296.697783;383.997890;1323.100000;313.100000;-26.402217;70.897890;75.654397;1209.000000;278.000000
6597;1325.040387;181.863801;1336.600000;311.200000;-11.559613;-129.336199;129.851750;1066.000000;20.000000
6598;1271.451083;397.421800;1350.100000;309.400000;-78.648917;88.021800;118.040203;1194.000000;293.000000
6599;1399.097823;75.778205;1363.700000;307.800000;35.397823;-232.021795;234.706453;1053.000000;-110.000000
6600;1409.043147;173.584998;1377.300000;306.300000;31.743147;-132.715002;136.458415;1147.000000;17.000000
6601;1474.720196;12.244031;1390.900000;305.000000;83.820196;-292.755969;304.519101;1078.000000;-185.000000
6602;1577.296308;5.752186;1404.500000;303.800000;172.796308;-298.047814;344.515694;1180.000000;-184.000000
6603;1570.104858;52.026915;1418.100000;302.800000;152.004858;-250.773085;293.244978;1212.000000;-125.000000
6604;1528.720766;78.229656;1431.700000;301.900000;97.020766;-223.670344;243.806176;1191.000000;-95.000000
6605;1562.054054;128.614111;1445.400000;301.200000;116.654054;-172.585889;208.312403;1269.000000;-27.000000
6606;1675.764687;-12.083930;1459.000000;300.700000;216.764687;-312.783930;380.553172;1268.000000;-198.000000
6607;1602.966720;76.071810;1472.700000;300.300000;130.266720;-224.228190;259.321615;1267.000000;-91.000000
6608;1592.844547;76.788997;1486.300000;300.100000;106.544547;-223.311003;247.425837;1257.000000;-91.000000
6609;1640.678202;57.886437;1500.000000;300.000000;140.678202;-242.113563;280.016668;1291.000000;-111.000000
6610;1664.524108;34.477562;1500.000000;300.000000;164.524108;-265.522438;312.362525;1296.000000;-139.000000
6611;1681.531745;-6.287086;1516.400000;300.000000;165.131745;-306.287086;347.965907;1279.000000;-190.000000
6612;1681.437227;41.812133;1532.900000;300.000000;148.537227;-258.187867;297.866216;1320.000000;-128.000000
6613;1730.448539;-11.304436;1549.300000;300.000000;181.148539;-311.304436;360.173909;1326.000000;-192.000000
6614;1679.648116;155.188296;1565.800000;300.000000;113.848116;-144.811704;184.205926;1415.000000;18.000000
6615;1740.982497;2.687641;1582.200000;300.000000;158.782497;-297.312359;337.055664;1349.000000;-173.000000
6616;1657.296874;140.482546;1598.600000;300.000000;58.696874;-159.517454;169.973943;1379.000000;-3.000000
6617;1821.665957;-61.205219;1615.100000;300.000000;206.565957;-361.205219;416.099393;1379.000000;-248.000000
6618;1673.939921;161.022488;1631.500000;300.000000;42.439921;-138.977512;145.313095;1414.000000;25.000000
6619;1620.067968;320.751588;1647.900000;300.000000;-27.832032;20.751588;34.716716;1494.000000;226.000000
6620;1684.226497;326.289772;1664.400000;300.000000;19.826497;26.289772;32.927832;1566.000000;239.000000
6621;1713.298541;335.089593;1680.800000;300.000000;32.498541;35.089593;47.827134;1604.000000;253.000000
6622;1696.479163;346.365087;1697.300000;300.000000;-0.820837;46.365087;46.372352;1596.000000;266.000000
6623;1742.747362;351.619465;1713.700000;300.000000;29.047362;51.619465;59.231060;1649.000000;277.000000
6624;1724.209406;356.811350;1730.100000;300.000000;-5.890594;56.811350;57.115923;1634.000000;282.000000
6625;1688.534288;377.179438;1746.600000;300.000000;-58.065712;77.179438;96.583086;1614.000000;305.000000
6626;1687.863322;378.002659;1763.000000;300.000000;-75.136678;78.002659;108.304825;1614.000000;306.000000
6627;1772.207594;370.475433;1779.500000;300.000000;-7.292406;70.475433;70.851717;1696.000000;304.000000
6628;1778.080970;330.499524;1795.900000;300.000000;-17.819030;30.499524;35.323346;1668.000000;253.000000
6629;1831.363899;254.586065;1812.300000;300.000000;19.063899;-45.413935;49.252997;1659.000000;160.000000
6630;1879.385684;139.485621;1828.800000;300.000000;50.585684;-160.514379;168.296694;1611.000000;16.000000
6631;1858.223119;159.601242;1845.200000;300.000000;13.023119;-140.398758;141.001464;1606.000000;40.000000
6632;1850.408029;216.004039;1861.600000;300.000000;-11.191971;-83.995961;84.738313;1646.000000;112.000000
6633;1848.795897;230.856037;1878.100000;300.000000;-29.304103;-69.143963;75.097391;1657.000000;131.000000
6634;1914.224916;220.790831;1894.500000;300.000000;19.724916;-79.209169;81.628211;1717.000000;124.000000
6635;1872.829803;244.667107;1911.000000;300.000000;-38.170197;-55.332893;67.221224;1694.000000;151.000000
6636;1926.854230;248.596196;1927.400000;300.000000;-0.545770;-51.403804;51.406701;1754.000000;161.000000
6637;1929.078982;221.289663;1943.800000;300.000000;-14.721018;-78.710337;80.075124;1733.000000;126.000000
6638;1949.911963;202.748562;1960.300000;300.000000;-10.388037;-97.251438;97.804670;1739.000000;104.000000
6639;1960.245863;243.903328;1976.700000;300.000000;-16.454137;-56.096672;58.460031;1785.000000;158.000000
6640;1937.729959;263.339294;1993.200000;300.000000;-55.470041;-36.660706;66.490096;1778.000000;181.000000
6641;2008.820886;171.426042;2009.600000;300.000000;-0.779114;-128.573958;128.576318;1774.000000;69.000000
6642;2019.284571;171.460432;2026.000000;300.000000;-6.715429;-128.539568;128.714869;1785.000000;70.000000
6643;2011.174904;169.707863;2042.500000;300.000000;-31.325096;-130.292137;134.004860;1775.000000;67.000000
6644;1908.187137;228.199543;2058.900000;300.000000;-150.712863;-71.800457;166.942124;1717.000000;133.000000
6645;1970.921534;219.100755;2075.300000;300.000000;-104.378466;-80.899245;132.058896;1775.000000;127.000000
6646;2174.825828;92.955930;2091.800000;300.000000;83.025828;-207.044070;223.070695;1881.000000;-17.000000
6647;2163.008803;92.241886;2108.200000;300.000000;54.808803;-207.758114;214.866095;1868.000000;-19.000000
6648;2135.231235;205.908141;2124.700000;300.000000;10.531235;-94.091859;94.679379;1936.000000;125.000000
6649;2218.681016;155.006180;2141.100000;300.000000;77.581016;-144.993820;164.444586;1980.000000;67.000000
6650;2192.692819;155.296087;2157.500000;300.000000;35.192819;-144.703913;148.921983;1953.000000;65.000000
6651;2187.996452;161.058357;2174.000000;300.000000;13.996452;-138.941643;139.644838;1953.000000;72.000000
6652;2211.819020;199.706204;2190.400000;300.000000;21.419020;-100.293796;102.555448;2011.000000;124.000000
6653;2126.415467;264.708956;2206.800000;300.000000;-80.384533;-35.291044;87.790267;1977.000000;200.000000
6654;2138.514880;321.252085;2223.300000;300.000000;-84.785120;21.252085;87.408052;2038.000000;274.000000
6655;2216.786107;247.446552;2239.700000;300.000000;-22.913893;-52.553448;57.331591;2057.000000;186.000000
6656;2219.563578;262.763363;2256.200000;300.000000;-36.636422;-37.236637;52.237865;2073.000000;206.000000
6657;2220.764444;233.202286;2272.600000;300.000000;-51.835556;-66.797714;84.550928;2049.000000;168.000000
6658;2210.124039;264.983702;2289.000000;300.000000;-78.875961;-35.016298;86.299237;2065.000000;208.000000
6659;2244.574825;269.523852;2305.500000;300.000000;-60.925175;-30.476148;68.122482;2105.000000;217.000000
6660;2276.565923;254.846205;2321.900000;300.000000;-45.334077;-45.153795;63.984715;2126.000000;201.000000
6661;2224.200563;312.078416;2338.400000;300.000000;-114.199437;12.078416;114.836403;2120.000000;270.000000
6662;2253.084737;283.658848;2354.800000;300.000000;-101.715263;-16.341152;103.019552;2126.000000;236.000000
6663;2225.589558;319.736914;2371.200000;300.000000;-145.610442;19.736914;146.941984;2128.000000;280.000000
6664;2273.623401;273.671296;2387.700000;300.000000;-114.076599;-26.328704;117.075493;2139.000000;225.000000
6665;2282.309385;255.990856;2404.100000;300.000000;-121.790615;-44.009144;129.498103;2133.000000;203.000000
6666;2209.594398;293.721281;2420.500000;300.000000;-210.905602;-6.278719;210.999041;2089.000000;245.000000
6667;2338.029311;194.642447;2437.000000;300.000000;-98.970689;-105.357553;144.552451;2139.000000;129.000000
6668;2334.674745;198.758644;2453.400000;300.000000;-118.725255;-101.241356;156.030440;2139.000000;134.000000
6669;2314.936183;233.511422;2469.900000;300.000000;-154.963817;-66.488578;168.625371;2148.000000;177.000000
6670;2301.047399;290.344642;2486.300000;300.000000;-185.252601;-9.655358;185.504049;2182.000000;249.000000
6671;2374.881180;273.478271;2502.700000;300.000000;-127.818820;-26.521729;130.541384;2245.000000;234.000000
6672;2368.513170;282.461873;2519.200000;300.000000;-150.686830;-17.538127;151.704010;2246.000000;245.000000
6673;2438.415808;289.144523;2535.600000;300.000000;-97.184192;-10.855477;97.788591;2325.000000;260.000000
6674;2468.947120;252.851430;2552.100000;300.000000;-83.152880;-47.148570;95.589691;2326.000000;216.000000
6675;2493.958625;259.611550;2568.500000;300.000000;-74.541375;-40.388450;84.779971;2358.000000;227.000000
6676;2503.763144;262.795349;2584.900000;300.000000;-81.136856;-37.204651;89.260156;2371.000000;232.000000
6677;2505.634586;232.411328;2601.400000;300.000000;-95.765414;-67.588672;117.214518;2347.000000;193.000000
6678;2525.643738;251.161354;2617.800000;300.000000;-92.156262;-48.838646;104.297603;2384.000000;219.000000
6679;2534.329722;233.480915;2634.200000;300.000000;-99.870278;-66.519085;119.995254;2378.000000;197.000000
6680;2547.371339;209.286444;2650.700000;300.000000;-103.328661;-90.713556;137.498223;2371.000000;167.000000
6681;2579.397704;201.587640;2667.100000;300.000000;-87.702296;-98.412360;131.820655;2398.000000;160.000000
6682;2588.213343;209.495370;2683.600000;300.000000;-95.386657;-90.504630;131.490313;2414.000000;171.000000
6683;2613.377583;179.788230;2700.000000;300.000000;-86.622417;-120.211770;148.169878;2415.000000;135.000000
