Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
3682;2024.347992;2549.194088;1442.000000;2698.600000;582.347992;-149.405912;601.208209;1996.000000;2688.000000
3683;2024.470645;2582.620837;1427.500000;2697.800000;596.970645;-115.179163;607.980420;2003.000000;2762.000000
3684;2006.133655;2574.803149;1413.100000;2696.800000;593.033655;-121.996851;605.452019;1982.000000;2743.000000
3685;2095.079904;2536.085968;1398.600000;2695.700000;696.479904;-159.614032;714.535440;2068.000000;2664.000000
3686;1908.449430;2576.037934;1384.200000;2694.400000;524.249430;-118.362066;537.444921;1879.000000;2740.000000
3687;1971.694279;2557.071402;1369.800000;2692.900000;601.894279;-135.828598;617.030089;1942.000000;2702.000000
3688;1934.988143;2555.721523;1355.400000;2691.300000;579.588143;-135.578477;595.234356;1903.000000;2697.000000
3689;1919.686118;2511.548897;1341.000000;2689.400000;578.686118;-177.851103;605.399569;1878.000000;2608.000000
3690;1857.670140;2542.262391;1326.600000;2687.400000;531.070140;-145.137609;550.545565;1819.000000;2664.000000
3691;1895.489754;2528.490518;1312.300000;2685.200000;583.189754;-156.709482;603.877596;1856.000000;2639.000000
3692;1872.204606;2535.819820;1298.000000;2682.900000;574.204606;-147.080180;592.742363;1833.000000;2652.000000
3693;1904.915939;2569.469361;1283.700000;2680.300000;621.215939;-110.830639;631.025098;1874.000000;2725.000000
3694;1787.608156;2582.683884;1269.400000;2677.600000;518.208156;-94.916116;526.828968;1753.000000;2746.000000
3695;1825.064865;2586.076331;1255.200000;2674.800000;569.864865;-88.723669;576.730313;1793.000000;2757.000000
3696;1799.146293;2560.172926;1241.100000;2671.700000;558.046293;-111.527074;569.081675;1761.000000;2697.000000
3697;1767.995878;2580.373873;1226.900000;2668.500000;541.095878;-88.126127;548.225285;1732.000000;2739.000000
3698;1735.282341;2593.670118;1212.800000;2665.100000;522.482341;-71.429882;527.342417;1700.000000;2767.000000
3699;1758.915483;2583.344402;1198.800000;2661.600000;560.115483;-78.255598;565.555738;1723.000000;2745.000000
3700;1743.846189;2582.199288;1184.800000;2657.900000;559.046189;-75.700712;564.148243;1707.000000;2741.000000
3701;1748.783585;2592.712667;1170.800000;2654.000000;577.983585;-61.287333;581.223848;1714.000000;2766.000000
3702;1723.063644;2575.085383;1156.900000;2649.900000;566.163644;-74.814617;571.085369;1684.000000;2723.000000
3703;1731.528177;2599.217453;1143.000000;2645.700000;588.528177;-46.482547;590.360943;1697.000000;2780.000000
3704;1607.471716;2597.237748;1129.200000;2641.300000;478.271716;-44.062252;480.297113;1567.000000;2762.000000
3705;1631.121843;2593.148544;1115.400000;2636.700000;515.721843;-43.551456;517.557484;1591.000000;2755.000000
3706;1594.887652;2604.492539;1101.700000;2632.000000;493.187652;-27.507461;493.954168;1555.000000;2778.000000
3707;1629.082109;2587.658617;1088.100000;2627.100000;540.982109;-39.441383;542.417980;1588.000000;2742.000000
3708;1583.904569;2544.138096;1074.500000;2622.000000;509.404569;-77.861904;515.320765;1534.000000;2644.000000
3709;1604.901174;2557.776202;1060.900000;2616.800000;544.001174;-59.023798;547.193829;1558.000000;2674.000000
3710;1614.893434;2579.975713;1047.500000;2611.400000;567.393434;-31.424287;568.262962;1572.000000;2723.000000
3711;1626.258481;2574.926470;1034.100000;2605.900000;592.158481;-30.973530;592.967980;1583.000000;2713.000000
3712;1616.571689;2587.822429;1020.800000;2600.200000;595.771689;-12.377571;595.900252;1575.000000;2741.000000
3713;1633.264524;2561.148866;1007.500000;2594.300000;625.764524;-33.151134;626.642032;1588.000000;2684.000000
3714;1586.056584;2612.596898;994.300000;2588.200000;591.756584;24.396898;592.259287;1547.000000;2797.000000
3715;1676.622614;2621.612208;981.200000;2582.100000;695.422614;39.512208;696.544203;1643.000000;2831.000000
3716;1410.930147;2592.481647;968.200000;2575.700000;442.730147;16.781647;443.048086;1363.000000;2726.000000
3717;1424.067580;2619.354244;955.200000;2569.200000;468.867580;50.154244;471.542422;1380.000000;2792.000000
3718;1445.384433;2596.533596;942.300000;2562.500000;503.084433;34.033596;504.234303;1399.000000;2740.000000
3719;1473.948229;2615.294438;929.500000;2555.700000;544.448229;59.594438;547.700074;1431.000000;2789.000000
3720;1478.764916;2546.443762;916.800000;2548.800000;561.964916;-2.356238;561.969856;1426.000000;2637.000000
3721;1481.660633;2586.553901;904.200000;2541.600000;577.460633;44.953901;579.207766;1435.000000;2722.000000
3722;1505.614672;2609.507115;891.600000;2534.400000;614.014672;75.107115;618.591219;1463.000000;2779.000000
3723;1399.451003;2622.403721;879.200000;2526.900000;520.251003;95.503721;528.944295;1355.000000;2796.000000
3724;1339.892119;2591.175864;866.800000;2519.400000;473.092119;71.775864;478.505933;1290.000000;2713.000000
3725;1337.875723;2616.166654;854.600000;2511.600000;483.275723;104.566654;494.458906;1291.000000;2771.000000
3726;1315.822688;2604.163251;842.400000;2503.800000;473.422688;100.363251;483.944029;1267.000000;2739.000000
3727;1322.687147;2595.861337;830.300000;2495.700000;492.387147;100.161337;502.471289;1273.000000;2721.000000
3728;1247.923609;2589.702571;818.300000;2487.600000;429.623609;102.102571;441.589607;1196.000000;2696.000000
3729;1282.632279;2571.313542;806.400000;2479.300000;476.232279;92.013542;485.039870;1229.000000;2662.000000
3730;1247.923609;2589.702571;794.700000;2470.800000;453.223609;118.902571;468.561054;1196.000000;2696.000000
3731;1199.226711;2602.624507;783.000000;2462.200000;416.226711;140.424507;439.276356;1148.000000;2717.000000
3732;1147.388788;2590.113766;771.400000;2453.500000;375.988788;136.613766;400.038610;1094.000000;2681.000000
3733;1135.279001;2592.426827;759.900000;2444.600000;375.379001;147.826827;403.437933;1082.000000;2684.000000
3734;1156.519618;2579.485663;748.600000;2435.600000;407.919618;143.885663;432.552308;1102.000000;2660.000000
3735;1140.047197;2602.993916;737.300000;2426.500000;402.747197;176.493916;439.721966;1088.000000;2708.000000
3736;1123.272939;2593.807121;726.200000;2417.200000;397.072939;176.607121;434.576799;1070.000000;2685.000000
3737;1142.284785;2582.960109;715.200000;2407.800000;427.084785;175.160109;461.608576;1088.000000;2665.000000
3738;1159.111942;2618.935931;704.300000;2398.200000;454.811942;220.735931;505.547479;1109.000000;2748.000000
3739;1071.772638;2552.380383;693.500000;2388.500000;378.272638;163.880383;412.246248;1013.000000;2593.000000
3740;1117.033158;2587.744868;682.800000;2378.700000;434.233158;209.044868;481.931730;1063.000000;2671.000000
3741;1130.602861;2581.461579;672.200000;2368.800000;458.402861;212.661579;505.329724;1076.000000;2660.000000
3742;1106.795851;2590.889285;661.800000;2358.700000;444.995851;232.189285;501.929449;1053.000000;2676.000000
3743;1077.981561;2566.351475;651.500000;2348.500000;426.481561;217.851475;478.900603;1021.000000;2621.000000
3744;1068.480954;2597.617603;641.300000;2338.200000;427.180954;259.417603;499.781013;1015.000000;2684.000000
3745;1088.182565;2598.369087;631.200000;2327.800000;456.982565;270.569087;531.075038;1035.000000;2689.000000
3746;1034.361697;2583.772329;621.300000;2317.200000;413.061697;266.572329;491.610387;979.000000;2649.000000
3747;1060.177842;2583.138990;611.500000;2306.500000;448.677842;276.638990;527.106191;1005.000000;2652.000000
3748;1055.409127;2599.579745;601.800000;2295.700000;453.609127;303.879745;545.989139;1002.000000;2686.000000
3749;1058.422571;2589.990075;592.200000;2284.800000;466.222571;305.190075;557.229277;1004.000000;2666.000000
3750;1041.863541;2578.759417;582.800000;2273.800000;459.063541;304.959417;551.125739;986.000000;2640.000000
3751;1045.228609;2558.734669;573.500000;2262.700000;471.728609;296.034669;556.924058;987.000000;2601.000000
3752;1017.471009;2542.924019;564.400000;2251.400000;453.071009;291.524019;538.757452;957.000000;2567.000000
3753;974.861935;2558.860117;555.400000;2240.100000;419.461935;318.760117;526.836149;916.000000;2590.000000
3754;990.989733;2564.802839;546.500000;2228.600000;444.489733;336.202839;557.318106;933.000000;2604.000000
3755;978.523136;2553.239195;537.800000;2217.000000;440.723136;336.239195;554.340761;919.000000;2580.000000
3756;995.493692;2536.526838;529.200000;2205.300000;466.293692;331.226838;571.962433;934.000000;2552.000000
3757;1017.782440;2548.311517;520.700000;2193.600000;497.082440;354.711517;610.664567;958.000000;2577.000000
3758;970.518749;2538.113006;512.400000;2181.700000;458.118749;356.413006;580.433475;909.000000;2551.000000
3759;958.745807;2529.574156;504.300000;2169.700000;454.445807;359.874156;579.681291;896.000000;2534.000000
3760;944.020099;2521.090496;496.200000;2157.600000;447.820099;363.490496;576.773944;880.000000;2517.000000
3761;876.125689;2526.001349;488.400000;2145.400000;387.725689;380.601349;543.312614;812.000000;2515.000000
3762;871.584389;2545.737022;480.600000;2133.200000;390.984389;412.537022;568.379791;810.000000;2549.000000
3763;642.658088;2435.987746;473.100000;2120.800000;169.558088;315.187746;357.901188;559.000000;2341.000000
3764;616.647720;2425.684864;465.600000;2108.400000;151.047720;317.284864;351.404466;530.000000;2323.000000
3765;580.358555;2382.824862;458.400000;2095.800000;121.958555;287.024862;311.860803;484.000000;2261.000000
3766;702.985568;2456.471112;451.200000;2083.200000;251.785568;373.271112;450.252479;625.000000;2379.000000
3767;679.452909;2422.166600;444.300000;2070.500000;235.152909;351.666600;423.044073;595.000000;2327.000000
3768;618.351647;2404.063687;437.500000;2057.700000;180.851647;346.363687;390.736640;528.000000;2294.000000
3769;541.749601;2357.648350;430.800000;2044.800000;110.949601;312.848350;331.939609;438.000000;2224.000000
3770;498.235275;2337.827998;424.300000;2031.800000;73.935275;306.027998;314.832591;387.000000;2194.000000
3771;575.852781;2392.564847;417.900000;2018.800000;157.952781;373.764847;405.769937;481.000000;2273.000000
3772;571.628358;2373.580473;411.800000;2005.700000;159.828358;367.880473;401.099921;473.000000;2248.000000
3773;578.582021;2387.659263;405.700000;1992.500000;172.882021;395.159263;431.322427;483.000000;2267.000000
3774;596.392482;2371.752377;399.800000;1979.200000;196.592482;392.552377;439.028442;499.000000;2249.000000
3775;571.628358;2373.580473;394.100000;1965.900000;177.528358;407.680473;444.656819;473.000000;2248.000000
3776;633.527517;2364.706604;388.600000;1952.500000;244.927517;412.206604;479.482818;537.000000;2245.000000
3777;614.457327;2387.749489;383.200000;1939.100000;231.257327;448.649489;504.743812;521.000000;2272.000000
3778;620.437539;2330.520421;378.000000;1925.500000;242.437539;405.020421;472.035487;517.000000;2201.000000
3779;589.166026;2321.368292;372.900000;1911.900000;216.266026;409.468292;463.071567;482.000000;2186.000000
3780;692.987086;2327.895543;368.000000;1898.300000;324.987086;429.595543;538.673311;593.000000;2207.000000
3781;664.862561;2336.540149;363.300000;1884.600000;301.562561;451.940149;543.313792;565.000000;2214.000000
3782;706.174565;2352.443800;358.700000;1870.800000;347.474565;481.643800;593.901779;611.000000;2239.000000
3783;693.959499;2322.021969;354.300000;1857.000000;339.659499;465.021969;575.859364;593.000000;2200.000000
3784;663.642507;2355.223985;350.100000;1843.100000;313.542507;512.123985;600.483038;567.000000;2237.000000
3785;634.779208;2296.210824;346.000000;1829.200000;288.779208;467.010824;549.083364;526.000000;2162.000000
3786;554.984015;2325.027535;342.100000;1815.200000;212.884015;509.827535;552.488660;446.000000;2186.000000
3787;520.721618;2310.153812;338.400000;1801.200000;182.321618;508.953812;540.624783;406.000000;2164.000000
3788;487.357991;2327.334773;334.900000;1787.200000;152.457991;540.134773;561.238819;373.000000;2180.000000
3789;466.446957;2312.683102;331.500000;1773.100000;134.946957;539.583102;556.201947;347.000000;2160.000000
3790;473.950616;2272.587385;328.300000;1758.900000;145.650616;513.687385;533.937104;347.000000;2115.000000
3791;459.947347;2294.402696;325.200000;1744.800000;134.747347;549.602696;565.879820;336.000000;2138.000000
3792;483.087411;2267.116039;322.400000;1730.600000;160.687411;536.516039;560.062411;356.000000;2110.000000
3793;509.720642;2220.387129;319.700000;1716.300000;190.020642;504.087129;538.712983;376.000000;2062.000000
3794;466.568055;2283.148095;317.100000;1702.000000;149.468055;581.148095;600.061503;341.000000;2126.000000
3795;520.255119;2207.068282;314.800000;1687.700000;205.455119;519.368282;558.529514;385.000000;2049.000000
3796;455.244497;2276.442333;312.600000;1673.400000;142.644497;603.042333;619.683394;327.000000;2117.000000
3797;466.399244;2284.047953;310.600000;1659.000000;155.799244;625.047953;644.172607;341.000000;2127.000000
3798;407.550610;2233.680831;308.700000;1644.600000;98.850610;589.080831;597.317059;264.000000;2064.000000
3799;371.033252;2276.990901;307.100000;1630.200000;63.933252;646.790901;649.943021;232.000000;2107.000000
3800;434.559582;2179.477620;305.600000;1615.800000;128.959582;563.677620;578.241328;283.000000;2010.000000
3801;405.661276;2220.840756;304.300000;1601.400000;101.361276;619.440756;627.679025;259.000000;2050.000000
3802;440.776544;2188.405755;303.200000;1586.900000;137.576544;601.505755;617.038474;292.000000;2020.000000
3803;448.469759;2203.749698;302.200000;1572.500000;146.269759;631.249698;647.974555;304.000000;2037.000000
3804;472.943455;2205.733564;301.400000;1558.000000;171.543455;647.733564;670.064121;332.000000;2042.000000
3805;443.075589;2110.179465;300.800000;1543.500000;142.275589;566.679465;584.267028;278.000000;1941.000000
3806;418.402742;2145.075994;300.400000;1529.000000;118.002742;616.075994;627.275281;257.000000;1973.000000
3807;840.358256;2820.055623;300.100000;1514.500000;540.258256;1305.555623;1412.924084;768.000000;3532.000000
3808;403.701928;2185.879099;300.000000;1500.000000;103.701928;685.879099;693.674440;249.000000;2013.000000
3809;364.183573;2107.024324;300.100000;1485.500000;64.083573;621.524324;624.819326;185.000000;1929.000000
3810;387.226655;2087.948985;300.400000;1471.000000;86.826655;616.948985;623.028826;208.000000;1913.000000
3811;352.478052;2076.440068;300.800000;1456.500000;51.678052;619.940068;622.090274;164.000000;1898.000000
3812;349.583113;2108.718005;301.400000;1442.000000;48.183113;666.718005;668.456813;168.000000;1929.000000
3813;370.241578;2039.722885;302.200000;1427.500000;68.041578;612.222885;615.992303;177.000000;1865.000000
3814;388.785369;2020.543869;303.200000;1413.100000;85.585369;607.443869;613.443485;195.000000;1849.000000
3815;379.062274;2028.072528;304.300000;1398.600000;74.762274;629.472528;633.896727;185.000000;1855.000000
3816;377.776095;2007.869408;305.600000;1384.200000;72.176095;623.669408;627.831919;179.000000;1836.000000
3817;368.564878;1994.896258;307.100000;1369.800000;61.464878;625.096258;628.110868;165.000000;1823.000000
3818;390.634251;1982.569297;308.700000;1355.400000;81.934251;627.169297;632.498655;189.000000;1814.000000
3819;390.669257;1968.372271;310.600000;1341.000000;80.069257;627.372271;632.461107;186.000000;1801.000000
3820;388.997225;1916.543412;312.600000;1326.600000;76.397225;589.943412;594.869536;173.000000;1754.000000
3821;407.739907;1907.676383;314.800000;1312.300000;92.939907;595.376383;602.586810;194.000000;1748.000000
3822;413.450177;1873.206880;317.100000;1298.000000;96.350177;575.206880;583.220637;194.000000;1718.000000
3823;413.325967;1843.609911;319.700000;1283.700000;93.625967;559.909911;567.683830;188.000000;1692.000000
3824;393.980130;1837.792845;322.400000;1269.400000;71.580130;568.392845;572.882310;163.000000;1685.000000
3825;369.663316;1844.016044;325.200000;1255.200000;44.463316;588.816044;590.492439;134.000000;1688.000000
3826;375.536692;1787.910319;328.300000;1241.100000;47.236692;546.810319;548.846818;130.000000;1640.000000
3827;333.000744;1812.519751;331.500000;1226.900000;1.500744;585.619751;585.621674;81.000000;1657.000000
3828;359.959410;1761.676932;334.900000;1212.800000;25.059410;548.876932;549.448688;105.000000;1616.000000
3829;376.172002;1748.119646;338.400000;1198.800000;37.772002;549.319646;550.616743;123.000000;1606.000000
3830;378.316498;1744.357073;342.100000;1184.800000;36.216498;559.557073;560.727878;125.000000;1603.000000
3831;392.679171;1748.604427;346.000000;1170.800000;46.679171;577.804427;579.686899;144.000000;1608.000000
3832;360.588238;1888.333416;350.100000;1156.900000;10.488238;731.433416;731.508609;132.000000;1726.000000
3833;386.728261;1676.115158;354.300000;1143.000000;32.428261;533.115158;534.100519;123.000000;1546.000000
3834;381.451817;1855.247187;358.700000;1129.200000;22.751817;726.047187;726.403582;151.000000;1699.000000
3835;452.111512;1976.621814;363.300000;1115.400000;88.811512;861.221814;865.788945;261.000000;1815.000000
3836;414.386546;1902.430510;368.000000;1101.700000;46.386546;800.730510;802.072977;201.000000;1744.000000
