Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
19124;1870.391769;2505.752238;1811.400000;2700.000000;58.991769;-194.247762;203.007935;1901.000000;2815.000000
19125;1897.578368;2512.904693;1803.800000;2700.000000;93.778368;-187.095307;209.282193;1926.000000;2888.000000
19126;1895.672698;2512.988818;1796.200000;2700.000000;99.472698;-187.011182;211.820679;1924.000000;2888.000000
19127;1870.996739;2518.164155;1788.600000;2700.000000;82.396739;-181.835845;199.633407;1896.000000;2937.000000
19128;1835.703196;2517.361457;1781.000000;2700.000000;54.703196;-182.638543;190.654863;1860.000000;2906.000000
19129;1840.554241;2515.416326;1773.400000;2700.000000;67.154241;-184.583674;196.420021;1866.000000;2887.000000
19130;1827.611940;2512.503760;1765.800000;2700.000000;61.811940;-187.496240;197.422278;1854.000000;2853.000000
19131;1836.250470;2510.084017;1758.200000;2700.000000;78.050470;-189.915983;205.328898;1864.000000;2836.000000
19132;1821.202829;2498.465923;1750.600000;2700.000000;70.602829;-201.534077;213.543306;1853.000000;2752.000000
19133;1818.412262;2509.060653;1743.000000;2700.000000;75.412262;-190.939347;205.292093;1846.000000;2821.000000
19134;1781.857823;2507.041566;1735.400000;2700.000000;46.457823;-192.958434;198.472383;1809.000000;2793.000000
19135;1797.543367;2512.243528;1727.800000;2700.000000;69.743367;-187.756472;200.291363;1823.000000;2838.000000
19136;1785.467161;2506.410445;1720.300000;2700.000000;65.167161;-193.589555;204.263738;1813.000000;2790.000000
19137;1758.207566;2508.145911;1712.700000;2700.000000;45.507566;-191.854089;197.177407;1784.000000;2792.000000
19138;1775.961627;2504.296047;1705.100000;2700.000000;70.861627;-195.703953;208.137953;1804.000000;2773.000000
19139;1737.963089;2500.593725;1697.500000;2700.000000;40.463089;-199.406275;203.470204;1766.000000;2739.000000
19140;1742.083788;2508.722675;1689.900000;2700.000000;52.183788;-191.277325;198.267907;1767.000000;2790.000000
19141;1675.653443;2500.831216;1682.300000;2700.000000;-6.646557;-199.168784;199.279656;1701.000000;2721.000000
19142;1670.345882;2504.481861;1674.700000;2700.000000;-4.354118;-195.518139;195.566615;1694.000000;2739.000000
19143;1691.008885;2505.885174;1667.100000;2700.000000;23.908885;-194.114826;195.581698;1715.000000;2754.000000
19144;1680.504488;2508.323313;1659.500000;2700.000000;21.004488;-191.676687;192.824119;1703.000000;2765.000000
19145;1686.867571;2497.418708;1651.900000;2700.000000;34.967571;-202.581292;205.577019;1714.000000;2707.000000
19146;1681.029462;2502.394088;1644.300000;2700.000000;36.729462;-197.605912;200.990422;1706.000000;2731.000000
19147;1640.848050;2504.808099;1636.700000;2700.000000;4.148050;-195.191901;195.235971;1663.000000;2731.000000
19148;1684.924041;2505.035976;1629.100000;2700.000000;55.824041;-194.964024;202.798655;1709.000000;2747.000000
19149;1629.987102;2510.862032;1621.500000;2700.000000;8.487102;-189.137968;189.328291;1649.000000;2762.000000
19150;1644.067386;2505.704167;1613.900000;2700.000000;30.167386;-194.295833;196.623859;1666.000000;2737.000000
19151;1654.429422;2489.366950;1606.300000;2700.000000;48.129422;-210.633050;216.061850;1683.000000;2661.000000
19152;1619.809696;2499.670386;1598.700000;2700.000000;21.109696;-200.329614;201.438758;1643.000000;2698.000000
19153;1629.542644;2497.595740;1591.100000;2700.000000;38.442644;-202.404260;206.022623;1654.000000;2691.000000
19154;1622.737048;2494.543120;1583.500000;2700.000000;39.237048;-205.456880;209.169968;1648.000000;2675.000000
19155;1594.845384;2511.052561;1575.900000;2700.000000;18.945384;-188.947439;189.894872;1612.000000;2750.000000
19156;1596.695822;2510.934971;1568.400000;2700.000000;28.295822;-189.065029;191.170705;1614.000000;2750.000000
19157;1594.557291;2510.382059;1560.800000;2700.000000;33.757291;-189.617941;192.599372;1612.000000;2746.000000
19158;1658.031759;2511.705869;1553.200000;2700.000000;104.831759;-188.294131;215.509577;1678.000000;2778.000000
19159;1603.934985;2514.395643;1545.600000;2700.000000;58.334985;-185.604357;194.555771;1620.000000;2774.000000
19160;1600.353133;2518.875426;1538.000000;2700.000000;62.353133;-181.124574;191.556844;1614.000000;2803.000000
19161;1575.280171;2520.048550;1530.400000;2700.000000;44.880171;-179.951450;185.463619;1587.000000;2800.000000
19162;1566.802024;2520.174091;1522.800000;2700.000000;44.002024;-179.825909;185.131131;1578.000000;2797.000000
19163;1538.022223;2521.350081;1515.200000;2700.000000;22.822223;-178.649919;180.101770;1547.000000;2792.000000
19164;1547.410808;2524.775161;1507.600000;2700.000000;39.810808;-175.224839;179.690413;1555.000000;2822.000000
19165;1553.378832;2521.745005;1500.000000;2700.000000;53.378832;-178.254995;186.075637;1563.000000;2802.000000
19166;1548.532584;2526.763002;1500.000000;2700.000000;48.532584;-173.236998;179.906835;1555.000000;2839.000000
19167;1511.536539;2536.720232;1491.600000;2700.000000;19.936539;-163.279768;164.492395;1509.000000;2918.000000
19168;1545.895399;2533.034828;1483.200000;2699.900000;62.695399;-166.865172;178.254590;1548.000000;2900.000000
19169;1498.763956;2537.425401;1474.800000;2699.700000;23.963956;-162.274599;164.034498;1495.000000;2916.000000
19170;1454.520969;2535.264966;1466.400000;2699.500000;-11.879031;-164.235034;164.664075;1450.000000;2858.000000
19171;1430.792012;2541.462928;1458.000000;2699.300000;-27.207988;-157.837072;160.164964;1420.000000;2907.000000
19172;1476.308730;2536.650344;1449.600000;2698.900000;26.708730;-162.249656;164.433291;1472.000000;2888.000000
19173;1525.423118;2533.684252;1441.200000;2698.600000;84.223118;-164.915748;185.177584;1526.000000;2892.000000
19174;1461.574465;2537.224426;1432.900000;2698.100000;28.674465;-160.875574;163.411062;1456.000000;2883.000000
19175;1487.207019;2538.433420;1424.500000;2697.600000;62.707019;-159.166580;171.073582;1482.000000;2919.000000
19176;1439.886020;2543.104563;1416.100000;2697.100000;23.786020;-153.995437;155.821594;1428.000000;2939.000000
19177;1431.644623;2544.425877;1407.700000;2696.400000;23.944623;-151.974123;153.848884;1418.000000;2951.000000
19178;1453.878917;2544.462300;1399.400000;2695.800000;54.478917;-151.337700;160.844806;1441.000000;2982.000000
19179;1437.567268;2542.673955;1391.000000;2695.000000;46.567268;-152.326045;159.285073;1426.000000;2930.000000
19180;1421.893004;2543.238238;1382.600000;2694.200000;39.293004;-150.961762;155.991646;1409.000000;2922.000000
19181;1396.650713;2537.395819;1374.300000;2693.400000;22.350713;-156.004181;157.597141;1387.000000;2839.000000
19182;1364.243680;2542.032111;1365.900000;2692.500000;-1.656320;-150.467889;150.477005;1349.000000;2859.000000
19183;1379.908868;2538.998627;1357.600000;2691.500000;22.308868;-152.501373;154.124477;1368.000000;2842.000000
19184;1359.361907;2540.458053;1349.300000;2690.500000;10.061907;-150.041947;150.378947;1345.000000;2841.000000
19185;1368.514778;2542.712967;1340.900000;2689.400000;27.614778;-146.687033;149.263732;1353.000000;2869.000000
19186;1361.926484;2545.073360;1332.600000;2688.300000;29.326484;-143.226640;146.198198;1344.000000;2889.000000
19187;1359.361907;2540.458053;1324.300000;2687.100000;35.061907;-146.641947;150.775322;1345.000000;2841.000000
19188;1329.495855;2536.137922;1316.000000;2685.800000;13.495855;-149.662078;150.269343;1316.000000;2789.000000
19189;1304.591963;2543.628356;1307.700000;2684.500000;-3.108037;-140.871644;140.905926;1284.000000;2831.000000
19190;1273.079551;2542.403000;1299.400000;2683.100000;-26.320449;-140.697000;143.137738;1251.000000;2801.000000
19191;1282.572119;2550.186390;1291.200000;2681.700000;-8.627881;-131.513610;131.796320;1255.000000;2876.000000
19192;1270.294819;2540.962894;1282.900000;2680.200000;-12.605181;-139.237106;139.806517;1249.000000;2789.000000
19193;1268.102870;2540.423479;1274.600000;2678.700000;-6.497130;-138.276521;138.429076;1247.000000;2784.000000
19194;1255.013150;2541.668988;1266.400000;2677.000000;-11.386850;-135.331012;135.809216;1232.000000;2785.000000
19195;1298.330659;2538.362052;1258.200000;2675.400000;40.130659;-137.037948;142.793098;1281.000000;2787.000000
19196;1240.545197;2542.163752;1250.000000;2673.700000;-9.454803;-131.536248;131.875615;1216.000000;2780.000000
19197;1231.422924;2549.126326;1241.800000;2671.900000;-10.377076;-122.773674;123.211439;1201.000000;2826.000000
19198;1215.684869;2547.821745;1233.600000;2670.000000;-17.915131;-122.178255;123.484728;1185.000000;2805.000000
19199;1178.713200;2546.215146;1225.400000;2668.200000;-46.686800;-121.984854;130.613789;1146.000000;2771.000000
19200;1182.958367;2536.397415;1217.200000;2666.200000;-34.241633;-129.802585;134.243065;1157.000000;2716.000000
19201;1149.461973;2556.741374;1209.100000;2664.200000;-59.638027;-107.458626;122.898538;1106.000000;2829.000000
19202;1153.828497;2552.792594;1200.900000;2662.100000;-47.071503;-109.307406;119.011912;1114.000000;2801.000000
19203;1122.701679;2551.490140;1192.800000;2660.000000;-70.098321;-108.509860;129.182679;1081.000000;2772.000000
19204;1152.875532;2552.744061;1184.700000;2657.800000;-31.824468;-105.055939;109.770429;1113.000000;2800.000000
19205;1137.417533;2551.621873;1176.600000;2655.600000;-39.182467;-103.978127;111.115780;1097.000000;2782.000000
19206;1083.778959;2554.557828;1168.500000;2653.300000;-84.721041;-98.742172;130.106384;1036.000000;2768.000000
19207;1127.659690;2558.269580;1160.500000;2651.000000;-32.840310;-92.730420;98.373863;1081.000000;2825.000000
19208;1126.623227;2558.123055;1152.400000;2648.600000;-25.776773;-90.476945;94.077201;1080.000000;2823.000000
19209;1065.338374;2567.134667;1144.400000;2646.100000;-79.061626;-78.965333;111.741955;1005.000000;2851.000000
19210;1092.009206;2557.176790;1136.400000;2643.600000;-44.390794;-86.423210;97.157161;1043.000000;2791.000000
19211;1104.378561;2564.431026;1128.400000;2641.000000;-24.021439;-76.568974;80.248597;1050.000000;2861.000000
19212;1060.200143;2562.158733;1120.400000;2638.400000;-60.199857;-76.241267;97.142955;1004.000000;2805.000000
19213;1078.738747;2557.735896;1112.500000;2635.700000;-33.761253;-77.964104;84.960130;1028.000000;2786.000000
19214;1055.147224;2564.940582;1104.500000;2633.000000;-49.352776;-68.059418;84.070095;996.000000;2823.000000
19215;1072.733642;2560.675363;1096.600000;2630.200000;-23.866358;-69.524637;73.506994;1019.000000;2803.000000
19216;1079.998995;2562.892929;1088.700000;2627.300000;-8.701005;-64.407071;64.992140;1025.000000;2826.000000
19217;1061.047568;2562.075995;1080.800000;2624.400000;-19.752432;-62.324005;65.379203;1005.000000;2805.000000
