Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
12155;7402.492134;1537.325351;7485.500000;1686.200000;-83.007866;-148.874649;170.452243;7431.000000;1818.000000
12156;7419.845172;1501.231962;7486.700000;1678.500000;-66.854828;-177.268038;189.455866;7452.000000;1796.000000
12157;7396.831911;1460.674691;7487.800000;1670.800000;-90.968089;-210.125309;228.971262;7417.000000;1767.000000
12158;7390.583313;1455.559858;7488.900000;1663.100000;-98.316687;-207.540142;229.649910;7408.000000;1763.000000
12159;7403.292106;1445.959141;7489.900000;1655.300000;-86.607894;-209.340859;226.549161;7425.000000;1758.000000
12160;7396.902444;1594.167677;7490.900000;1647.600000;-93.997556;-53.432323;108.122864;7429.000000;1855.000000
12161;7407.363017;1214.443365;7491.800000;1639.900000;-84.436983;-425.456635;433.754484;7425.000000;1606.000000
12162;7403.723339;1529.549980;7492.700000;1632.100000;-88.976661;-102.550020;135.769484;7432.000000;1813.000000
12163;7403.080509;1450.561714;7493.500000;1624.400000;-90.419491;-173.838286;195.947529;7425.000000;1761.000000
12164;7386.080911;1565.559613;7494.300000;1616.700000;-108.219089;-51.140387;119.694237;7411.000000;1835.000000
12165;7397.516231;1334.182042;7495.000000;1608.900000;-97.483769;-274.717958;291.501358;7412.000000;1684.000000
12166;7387.961428;1449.879957;7495.700000;1601.100000;-107.738572;-151.220043;185.674719;7404.000000;1759.000000
12167;7403.362120;1444.424973;7496.400000;1593.400000;-93.037880;-148.975027;175.640558;7425.000000;1757.000000
12168;7406.986758;1427.094622;7496.900000;1585.600000;-89.913242;-158.505378;182.231572;7429.000000;1746.000000
12169;7388.818967;1367.526422;7497.500000;1577.800000;-108.681033;-210.273578;236.699270;7401.000000;1705.000000
12170;7393.706964;1479.420880;7498.000000;1570.100000;-104.293036;-90.679120;138.201809;7414.000000;1779.000000
12171;7421.680570;1481.157780;7498.400000;1562.300000;-76.719430;-81.142220;111.668845;7453.000000;1783.000000
12172;7397.428325;1338.758938;7498.800000;1554.500000;-101.371675;-215.741062;238.370347;7412.000000;1687.000000
12173;7416.192529;1446.977790;7499.100000;1546.700000;-82.907471;-99.722210;129.684879;7443.000000;1760.000000
12174;7405.136320;1307.111521;7499.400000;1538.900000;-94.263680;-231.788479;250.222981;7422.000000;1667.000000
12175;7357.049319;1330.022349;7499.600000;1531.200000;-142.550681;-201.177651;246.562657;7356.000000;1677.000000
12176;7373.542744;1174.962590;7499.800000;1523.400000;-126.257256;-348.437410;370.606966;7379.000000;1576.000000
12177;7345.324609;1251.664649;7499.900000;1515.600000;-154.575391;-263.935351;305.868307;7339.000000;1624.000000
12178;7350.610906;1091.166200;7500.000000;1507.800000;-149.389094;-416.633800;442.606851;7351.000000;1517.000000
12179;7346.684691;1228.842476;7500.000000;1500.000000;-153.315309;-271.157524;311.499578;7341.000000;1609.000000
12180;7338.794141;1071.085801;7500.000000;1492.200000;-161.205859;-421.114199;450.915178;7336.000000;1502.000000
12181;7333.744853;1057.302095;7499.900000;1484.400000;-166.155147;-427.097905;458.279558;7330.000000;1492.000000
12182;7333.744853;1057.302095;7499.800000;1476.600000;-166.055147;-419.297905;450.982311;7330.000000;1492.000000
12183;7335.163539;1087.797142;7499.600000;1468.800000;-164.436461;-381.002858;414.972924;7330.000000;1513.000000
12184;7325.755505;1031.003396;7499.400000;1461.100000;-173.644495;-430.096604;463.827015;7321.000000;1473.000000
12185;7343.549630;967.950951;7499.100000;1453.300000;-155.550370;-485.349049;509.666182;7351.000000;1431.000000
12186;7340.947712;1028.548062;7498.800000;1445.500000;-157.852288;-416.951938;445.832103;7342.000000;1473.000000
12187;7334.470143;1057.184968;7498.400000;1437.700000;-163.929857;-380.515032;414.324375;7331.000000;1492.000000
12188;7328.374020;1066.925785;7498.000000;1429.900000;-169.625980;-362.974215;400.653534;7322.000000;1498.000000
12189;7352.310166;1208.389940;7497.500000;1422.200000;-145.189834;-213.810060;258.446957;7349.000000;1596.000000
12190;7350.062465;1163.851279;7496.900000;1414.400000;-146.837535;-250.548721;290.406480;7347.000000;1566.000000
12191;7355.360691;1100.698000;7496.400000;1406.600000;-141.039309;-305.902000;336.850294;7357.000000;1524.000000
12192;7369.723364;1308.270178;7495.700000;1398.900000;-125.976636;-90.629822;155.189811;7373.000000;1664.000000
12193;7370.905300;1188.866936;7495.000000;1391.100000;-124.094700;-202.233064;237.271377;7375.000000;1585.000000
12194;7348.831779;1223.981959;7494.300000;1383.300000;-145.468221;-159.318041;215.738827;7344.000000;1606.000000
12195;7382.402077;1183.991628;7493.500000;1375.600000;-111.097923;-191.608372;221.487057;7391.000000;1583.000000
12196;7369.728032;1096.877626;7492.700000;1367.900000;-122.971968;-271.022374;297.615914;7377.000000;1523.000000
12197;7364.062623;1220.012563;7491.800000;1360.100000;-127.737377;-140.087437;189.581981;7365.000000;1605.000000
12198;7356.959338;1246.774088;7490.900000;1352.400000;-133.940662;-105.625912;170.578235;7355.000000;1622.000000
12199;7360.964125;1048.510686;7489.900000;1344.700000;-128.935875;-296.189314;323.036483;7368.000000;1489.000000
12200;7327.456840;1310.455434;7488.900000;1336.900000;-161.443160;-26.444566;163.594649;7315.000000;1661.000000
12201;7352.445526;1013.693198;7487.800000;1329.200000;-135.354474;-315.506802;343.315272;7359.000000;1464.000000
12202;7343.354110;1157.486777;7486.700000;1321.500000;-143.345890;-164.013223;217.826494;7338.000000;1561.000000
12203;7355.677309;1189.846528;7485.500000;1313.800000;-129.822691;-123.953472;179.494831;7354.000000;1584.000000
12204;7352.328058;1209.888563;7484.200000;1306.100000;-131.871942;-96.211437;163.238628;7349.000000;1597.000000
12205;7315.941133;1120.369169;7483.000000;1298.400000;-167.058867;-178.030831;244.138571;7302.000000;1533.000000
12206;7346.773115;1246.906931;7481.600000;1290.800000;-134.826885;-43.893069;141.791715;7341.000000;1621.000000
12207;7337.020200;1080.159906;7480.200000;1283.100000;-143.179800;-202.940094;248.364927;7333.000000;1508.000000
12208;7328.009948;1032.086572;7478.800000;1275.400000;-150.790052;-243.313428;286.250003;7324.000000;1474.000000
12209;7324.266287;973.887942;7477.300000;1267.800000;-153.033713;-293.912058;331.366286;7324.000000;1433.000000
12210;7345.242667;1176.577092;7475.800000;1260.200000;-130.557333;-83.622908;155.041956;7340.000000;1574.000000
12211;7316.605486;979.380088;7474.200000;1252.500000;-157.594514;-273.119912;315.326049;7313.000000;1436.000000
12212;7347.133816;998.746259;7472.600000;1244.900000;-125.466184;-246.153741;276.285048;7353.000000;1453.000000
12213;7321.656071;948.853425;7470.900000;1237.300000;-149.243929;-288.446575;324.769421;7323.000000;1415.000000
12214;7338.732425;1179.125241;7469.200000;1229.700000;-130.467575;-50.574759;139.927104;7331.000000;1575.000000
12215;7325.740465;1006.503025;7467.400000;1222.100000;-141.659535;-215.596975;257.971858;7323.000000;1456.000000
12216;7298.394649;1718.800405;7465.600000;1214.600000;-167.205351;504.200405;531.202106;7310.000000;1929.000000
12217;7370.640026;1026.613377;7463.700000;1207.000000;-93.059974;-180.386623;202.976582;7383.000000;1475.000000
12218;7325.771842;918.813947;7461.800000;1199.500000;-136.028158;-280.686053;311.910757;7332.000000;1394.000000
12219;7331.621621;1044.551275;7459.800000;1191.900000;-128.178379;-147.348725;195.298089;7328.000000;1483.000000
12220;7345.835968;1024.864783;7457.800000;1184.400000;-111.964032;-159.535217;194.903642;7349.000000;1471.000000
12221;7341.696081;962.581202;7455.700000;1176.900000;-114.003919;-214.318798;242.753869;7349.000000;1427.000000
12222;7321.684854;905.593599;7453.600000;1169.400000;-131.915146;-263.806401;294.949865;7328.000000;1384.000000
12223;7342.915876;898.082921;7451.400000;1161.900000;-108.484124;-263.817079;285.251216;7358.000000;1381.000000
12224;7335.562358;989.166480;7449.200000;1154.500000;-113.637642;-165.333520;200.620753;7338.000000;1445.000000
12225;7330.789754;1017.197226;7446.900000;1147.000000;-116.110246;-129.802774;174.156107;7329.000000;1464.000000
12226;6191.178494;60.151519;7444.600000;1139.600000;-1253.421506;-1079.448481;1654.168823;6728.000000;-1385.000000
12227;7332.420296;857.393615;7442.200000;1132.100000;-109.779704;-274.706385;295.829649;7349.000000;1350.000000
12228;6940.952660;87.684357;7439.800000;1124.700000;-498.847340;-1037.015643;1150.760667;7145.000000;191.000000
12229;7321.730493;989.962430;7437.400000;1117.300000;-115.669507;-127.337570;172.029915;7319.000000;1444.000000
12230;7326.423229;885.569499;7434.800000;1110.000000;-108.376771;-224.430501;249.227957;7337.000000;1370.000000
12231;7321.825659;991.375634;7432.300000;1102.600000;-110.474341;-111.224366;156.765556;7319.000000;1445.000000
12232;7302.096043;789.096499;7429.700000;1095.300000;-127.603957;-306.203501;331.727831;7318.000000;1295.000000
12233;7300.081203;835.545856;7427.000000;1087.900000;-126.918797;-252.354144;282.472999;7308.000000;1330.000000
12234;7326.620305;865.077813;7424.300000;1080.600000;-97.679695;-215.522187;236.624462;7340.000000;1355.000000
12235;7310.943188;862.108023;7421.600000;1073.400000;-110.656812;-211.291977;238.514632;7319.000000;1351.000000
12236;7300.440348;781.563079;7418.800000;1066.100000;-118.359652;-284.536921;308.172462;7317.000000;1289.000000
12237;7299.821893;891.125617;7416.000000;1058.800000;-116.178107;-167.674383;203.990322;7300.000000;1371.000000
12238;7287.634573;836.130107;7413.100000;1051.600000;-125.465427;-215.469893;249.336817;7291.000000;1329.000000
12239;7311.420838;1000.197365;7410.100000;1044.400000;-98.679162;-44.202635;108.127009;7304.000000;1450.000000
12240;7195.073539;647.858025;7407.200000;1037.200000;-212.126461;-389.341975;443.378855;7201.000000;1168.000000
12241;7198.434978;668.547820;7404.100000;1030.000000;-205.665022;-361.452180;415.867502;7201.000000;1186.000000
12242;7140.206873;510.141606;7401.100000;1022.900000;-260.893127;-512.758394;575.314170;7163.000000;1034.000000
12243;7173.113856;583.155533;7397.900000;1015.700000;-224.786144;-432.544467;487.466436;7187.000000;1108.000000
12244;7176.628805;562.232777;7394.800000;1008.600000;-218.171195;-446.367223;496.832334;7197.000000;1089.000000
12245;7147.634814;560.627010;7391.600000;1001.500000;-243.965186;-440.872990;503.873005;7159.000000;1084.000000
12246;7128.569550;526.648828;7388.300000;994.400000;-259.730450;-467.751172;535.024360;7143.000000;1049.000000
12247;7160.913830;628.296981;7385.000000;987.400000;-224.086170;-359.103019;423.284290;7160.000000;1147.000000
12248;7157.384358;548.850281;7381.600000;980.300000;-224.215642;-431.449719;486.231955;7175.000000;1074.000000
12249;7163.717491;542.836654;7378.200000;973.300000;-214.482509;-430.463346;480.938082;7185.000000;1069.000000
12250;7178.450200;571.630808;7374.800000;966.300000;-196.349800;-394.669192;440.814036;7197.000000;1098.000000
12251;7182.391456;588.500230;7371.300000;959.400000;-188.908544;-370.899770;416.236805;7198.000000;1114.000000
12252;7219.069586;652.712579;7367.800000;952.400000;-148.730414;-299.687421;334.564323;7232.000000;1175.000000
12253;7200.121272;633.287244;7364.200000;945.500000;-164.078728;-312.212756;352.701906;7211.000000;1156.000000
12254;7187.143834;640.823160;7360.600000;938.600000;-173.456166;-297.776840;344.612954;7192.000000;1161.000000
12255;7187.526576;575.846477;7356.900000;931.700000;-169.373424;-355.853523;394.105426;7208.000000;1103.000000
12256;7203.196172;684.601509;7353.200000;924.900000;-150.003828;-240.298491;283.274625;7204.000000;1200.000000
12257;7203.236106;612.395826;7349.500000;918.100000;-146.263894;-305.704174;338.892562;7220.000000;1138.000000
12258;7200.721575;528.912802;7345.700000;911.300000;-144.978425;-382.387198;408.948302;7238.000000;1060.000000
12259;7175.065165;539.334752;7341.800000;904.500000;-166.734835;-365.165248;401.430148;7201.000000;1067.000000
12260;7206.443514;701.091906;7337.900000;897.800000;-131.456486;-196.708094;236.590114;7205.000000;1214.000000
12261;7177.172319;596.899303;7334.000000;891.000000;-156.827681;-294.100697;333.301877;7189.000000;1121.000000
12262;7160.202282;582.660121;7330.000000;884.300000;-169.797718;-301.639879;346.147196;7170.000000;1106.000000
12263;7190.894756;658.966563;7326.000000;877.700000;-135.105244;-218.733437;257.094814;7193.000000;1177.000000
12264;7187.688385;639.592997;7321.900000;871.000000;-134.211615;-231.407003;267.510670;7193.000000;1160.000000
12265;7201.971450;584.829339;7317.800000;864.400000;-115.828550;-279.570661;302.615280;7225.000000;1113.000000
12266;7169.893223;547.268643;7313.700000;857.800000;-143.806777;-310.531357;342.213549;7192.000000;1074.000000
12267;7180.096820;560.724170;7309.500000;851.200000;-129.403180;-290.475830;317.995898;7202.000000;1088.000000
12268;7149.435204;476.970004;7305.300000;844.700000;-155.864796;-367.729996;399.398528;7185.000000;1001.000000
12269;7139.047238;508.294836;7301.000000;838.200000;-161.952762;-329.905164;367.513421;7162.000000;1032.000000
12270;7152.076019;533.960843;7296.700000;831.700000;-144.623981;-297.739157;331.005591;7172.000000;1059.000000
12271;7133.206017;572.083696;7292.300000;825.200000;-159.093983;-253.116304;298.962806;7137.000000;1093.000000
12272;7134.375246;528.988791;7287.900000;818.800000;-153.524754;-289.811209;327.964002;7150.000000;1052.000000
12273;7141.466083;495.220828;7283.500000;812.400000;-142.033917;-317.179172;347.528791;7169.000000;1019.000000
12274;7093.483325;459.120206;7279.000000;806.000000;-185.516675;-346.879794;393.372633;7117.000000;975.000000
12275;7119.694659;492.948535;7274.500000;799.700000;-154.805341;-306.751465;343.600284;7141.000000;1014.000000
12276;7123.898596;533.350245;7269.900000;793.400000;-146.001404;-260.049755;298.231932;7135.000000;1055.000000
12277;7102.044451;538.106530;7265.300000;787.100000;-163.255549;-248.993470;297.741704;7105.000000;1057.000000
12278;7085.722171;504.807078;7260.600000;780.900000;-174.877829;-276.092922;326.817314;7093.000000;1022.000000
12279;7081.005837;455.026657;7256.000000;774.600000;-174.994163;-319.573343;364.348842;7102.000000;969.000000
12280;7071.580430;418.002788;7251.200000;768.500000;-179.619570;-350.497212;393.841955;7102.000000;926.000000
12281;7059.582147;427.933580;7246.500000;762.300000;-186.917853;-334.366420;383.065512;7083.000000;936.000000
12282;7056.804157;444.147937;7241.700000;756.200000;-184.895843;-312.052063;362.716091;7074.000000;954.000000
12283;7068.708570;536.033733;7236.800000;750.100000;-168.091430;-214.066267;272.174752;7062.000000;1051.000000
12284;7045.067518;452.668760;7231.900000;744.000000;-186.832482;-291.331240;346.092860;7056.000000;962.000000
12285;7049.505872;461.324275;7227.000000;738.000000;-177.494128;-276.675725;328.715108;7059.000000;972.000000
12286;7028.629586;451.770751;7222.000000;732.000000;-193.370414;-280.229249;340.471069;7035.000000;959.000000
12287;7063.629202;440.714167;7217.000000;726.000000;-153.370798;-285.285833;323.899071;7084.000000;951.000000
12288;7040.273132;511.199452;7212.000000;720.100000;-171.726868;-208.900548;270.424770;7032.000000;1023.000000
12289;7055.372765;486.027839;7206.900000;714.200000;-151.527235;-228.172161;273.903337;7059.000000;999.000000
12290;7022.953545;456.953022;7201.800000;708.300000;-178.846455;-251.346978;308.482346;7026.000000;964.000000
12291;7034.250912;491.361720;7196.600000;702.500000;-162.349088;-211.138280;266.339257;7030.000000;1002.000000
12292;7039.187400;456.971604;7191.400000;696.700000;-152.212600;-239.728396;283.968976;7047.000000;966.000000
12293;7009.493790;440.406418;7186.200000;690.900000;-176.706210;-250.493582;306.548722;7014.000000;944.000000
12294;7035.525681;483.542923;7180.900000;685.200000;-145.374319;-201.657077;248.594588;7034.000000;994.000000
12295;7019.932322;486.292971;7175.600000;679.500000;-155.667678;-193.207029;248.115663;7013.000000;995.000000
12296;7032.862565;502.215573;7170.300000;673.800000;-137.437435;-171.584427;219.841452;7025.000000;1013.000000
12297;7006.252413;439.870423;7164.900000;668.200000;-158.647587;-228.329577;278.034985;7010.000000;943.000000
12298;7007.361742;466.059668;7159.500000;662.600000;-152.138258;-196.540332;248.544064;7003.000000;972.000000
12299;7019.840267;509.654329;7154.000000;657.000000;-134.159733;-147.345671;199.272629;7006.000000;1019.000000
12300;6995.473925;372.673031;7148.500000;651.500000;-153.026075;-278.826969;318.058891;7020.000000;861.000000
12301;6977.443309;421.997051;7143.000000;646.000000;-165.556691;-224.002949;278.543244;6979.000000;919.000000
12302;6986.499199;429.685409;7137.400000;640.500000;-150.900801;-210.814591;259.256328;6988.000000;929.000000
12303;7015.176054;435.365588;7131.800000;635.100000;-116.623946;-199.734412;231.289819;7023.000000;939.000000
12304;6993.880205;449.271043;7126.200000;629.700000;-132.319795;-180.428957;223.747931;6991.000000;952.000000
12305;6970.937216;368.873087;7120.500000;624.400000;-149.562784;-255.526913;296.079431;6990.000000;853.000000
12306;6994.430979;476.862214;7114.800000;619.100000;-120.369021;-142.237786;186.333811;6983.000000;982.000000
12307;6973.423223;377.193674;7109.100000;613.800000;-135.676777;-236.606326;272.746661;6990.000000;864.000000
