Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
14632;716.861516;586.452022;368.300000;1100.900000;348.561516;-514.447978;621.411178;381.000000;719.000000
14633;756.628290;567.799896;371.100000;1093.000000;385.528290;-525.200104;651.511483;424.000000;696.000000
14634;731.564923;541.161554;374.000000;1085.200000;357.564923;-544.038446;651.022661;391.000000;678.000000
14635;667.760093;675.175374;376.900000;1077.500000;290.860093;-402.324626;496.452111;338.000000;803.000000
14636;656.117066;697.491643;379.800000;1069.700000;276.317066;-372.208357;463.562489;328.000000;824.000000
14637;641.164202;647.026946;382.800000;1062.000000;258.364202;-414.973054;488.829926;303.000000;784.000000
14638;655.642009;622.955057;385.900000;1054.200000;269.742009;-431.244943;508.657991;316.000000;761.000000
14639;703.981060;552.972488;389.000000;1046.500000;314.981060;-493.527512;585.476279;361.000000;693.000000
14640;672.635903;534.439799;392.100000;1038.900000;280.535903;-504.460201;577.217885;322.000000;683.000000
14641;684.520348;568.887509;395.400000;1031.200000;289.120348;-462.312491;545.273707;341.000000;710.000000
14642;747.544395;362.634449;398.600000;1023.600000;348.944395;-660.965551;747.420665;382.000000;524.000000
14643;818.111256;321.045655;402.000000;1016.000000;416.111256;-694.954345;810.006246;457.000000;476.000000
14644;822.157273;245.115002;405.300000;1008.400000;416.857273;-763.284998;869.697634;450.000000;411.000000
14645;574.744489;735.583157;408.800000;1000.800000;165.944489;-265.216843;312.853875;240.000000;871.000000
14646;574.677587;781.647481;412.200000;993.300000;162.477587;-211.652519;266.825327;247.000000;910.000000
14647;547.095799;806.455508;415.800000;985.800000;131.295799;-179.344492;222.267932;219.000000;936.000000
14648;538.966943;776.357235;419.400000;978.300000;119.566943;-201.942765;234.685181;205.000000;912.000000
14649;484.338842;815.454363;423.000000;970.800000;61.338842;-155.345637;167.017126;148.000000;955.000000
14650;467.170692;801.141596;426.700000;963.400000;40.470692;-162.258404;167.229383;126.000000;946.000000
14651;572.226587;787.029711;430.400000;956.000000;141.826587;-168.970289;220.603127;245.000000;915.000000
14652;533.359360;707.809871;434.200000;948.600000;99.159360;-240.790129;260.408266;188.000000;855.000000
14653;580.307730;583.180123;438.000000;941.200000;142.307730;-358.019877;385.265781;223.000000;741.000000
14654;607.440652;613.806534;441.900000;933.900000;165.540652;-320.093466;360.365834;259.000000;762.000000
14655;672.828570;728.247662;445.900000;926.600000;226.928570;-198.352338;301.397124;352.000000;847.000000
14656;797.028041;648.529729;449.900000;919.300000;347.128041;-270.770271;440.243588;483.000000;757.000000
14657;778.106954;679.919919;453.900000;912.000000;324.206954;-232.080081;398.712068;466.000000;787.000000
14658;794.174332;559.305512;458.000000;904.800000;336.174332;-345.494488;482.057697;466.000000;682.000000
14659;697.522421;445.252930;462.200000;897.600000;235.322421;-452.347070;509.896572;337.000000;603.000000
14660;822.982917;538.305009;466.300000;890.400000;356.682917;-352.094991;501.192164;496.000000;659.000000
14661;840.226008;545.544825;470.600000;883.300000;369.626008;-337.755175;500.701452;517.000000;662.000000
14662;916.457759;474.450791;474.900000;876.200000;441.557759;-401.749209;596.972095;594.000000;588.000000
14663;969.776085;399.627996;479.200000;869.100000;490.576085;-469.472004;679.020513;644.000000;515.000000
14664;1019.116332;354.671345;483.600000;862.100000;535.516332;-507.428655;737.740863;694.000000;468.000000
14665;834.410976;589.195784;488.100000;855.000000;346.310976;-265.804216;436.558328;517.000000;700.000000
14666;853.114243;618.015731;492.500000;848.100000;360.614243;-230.084269;427.763256;543.000000;721.000000
14667;795.894855;728.629181;497.100000;841.100000;298.794855;-112.470819;319.261727;494.000000;825.000000
14668;819.878455;724.317186;501.700000;834.200000;318.178455;-109.882814;336.618125;521.000000;817.000000
14669;791.747189;681.661764;506.300000;827.300000;285.447189;-145.638236;320.453730;482.000000;786.000000
14670;816.952918;655.162921;511.000000;820.400000;305.952918;-165.237079;347.721843;507.000000;759.000000
14671;840.410636;700.361407;515.700000;813.600000;324.710636;-113.238593;343.889483;541.000000;793.000000
14672;858.631327;615.653489;520.500000;806.800000;338.131327;-191.146511;388.419596;549.000000;718.000000
14673;815.578055;678.498395;525.300000;800.000000;290.278055;-121.501605;314.680773;509.000000;779.000000
14674;845.919682;659.007793;530.200000;793.300000;315.719682;-134.292207;343.093739;541.000000;757.000000
14675;846.061784;605.870794;535.100000;786.600000;310.961784;-180.729206;359.666897;533.000000;712.000000
14676;875.868972;596.899118;540.000000;780.000000;335.868972;-183.100882;382.536141;566.000000;699.000000
14677;883.681210;577.306273;545.000000;773.300000;338.681210;-195.993727;391.303595;572.000000;681.000000
14678;869.340319;522.246606;550.100000;766.700000;319.240319;-244.453394;402.084373;547.000000;637.000000
14679;880.382006;556.513678;555.200000;760.200000;325.182006;-203.686322;383.707512;565.000000;664.000000
14680;877.305550;501.505227;560.300000;753.700000;317.005550;-252.194773;405.086068;553.000000;618.000000
14681;884.435543;519.574397;565.500000;747.200000;318.935543;-227.625603;391.833250;564.000000;632.000000
14682;870.800495;543.826738;570.700000;740.700000;300.100495;-196.873262;358.914180;552.000000;655.000000
14683;926.653318;495.540040;576.000000;734.300000;350.653318;-238.759960;424.221720;609.000000;604.000000
14684;914.237286;484.608811;581.300000;727.900000;332.937286;-243.291189;412.356447;593.000000;597.000000
14685;933.929043;473.469212;586.700000;721.600000;347.229043;-248.130788;426.774995;614.000000;584.000000
14686;923.600977;557.505426;592.100000;715.300000;331.500977;-157.794574;367.140335;615.000000;657.000000
14687;954.463040;462.510434;597.600000;709.000000;356.863040;-246.489566;433.714578;636.000000;571.000000
14688;952.317766;465.595040;603.100000;702.800000;349.217766;-237.204960;422.160208;634.000000;574.000000
14689;933.239019;472.139763;608.600000;696.600000;324.639019;-224.460237;394.680745;613.000000;583.000000
14690;992.543779;443.496941;614.200000;690.500000;378.343779;-247.003059;451.834623;677.000000;548.000000
14691;979.904481;466.781200;619.800000;684.400000;360.104481;-217.618800;420.753110;666.000000;570.000000
14692;983.958796;429.841918;625.500000;678.300000;358.458796;-248.458082;436.146910;665.000000;538.000000
14693;983.821362;508.973288;631.200000;672.300000;352.621362;-163.326712;388.609624;677.000000;605.000000
14694;994.759066;407.345011;636.900000;666.300000;357.859066;-258.954989;441.724798;674.000000;517.000000
14695;990.857744;443.135574;642.700000;660.300000;348.157744;-217.164426;410.334257;675.000000;548.000000
14696;971.703537;456.753157;648.500000;654.400000;323.203537;-197.646843;378.846672;655.000000;563.000000
14697;965.569295;437.715997;654.400000;648.500000;311.169295;-210.784003;375.840693;645.000000;548.000000
14698;1005.722701;435.687758;660.300000;642.700000;345.422701;-207.012242;402.704496;691.000000;539.000000
14699;963.359972;499.862113;666.300000;636.900000;297.059972;-137.037887;327.145243;652.000000;601.000000
14700;1008.404746;435.080950;672.300000;631.200000;336.104746;-196.119050;389.138898;694.000000;538.000000
14701;999.443245;456.790689;678.300000;625.500000;321.143245;-168.709311;362.761376;687.000000;558.000000
14702;989.708741;445.252283;684.400000;619.800000;305.308741;-174.547717;351.682147;674.000000;550.000000
14703;998.447494;457.758679;690.500000;614.200000;307.947494;-156.441321;345.406349;686.000000;559.000000
14704;959.063980;480.037323;696.600000;608.600000;262.463980;-128.562677;292.259650;644.000000;585.000000
14705;1016.683484;451.033319;702.800000;603.100000;313.883484;-152.066681;348.779467;706.000000;550.000000
14706;1025.043126;485.907106;709.000000;597.600000;316.043126;-111.692894;335.199284;721.000000;578.000000
14707;1037.451637;457.847241;715.300000;592.100000;322.151637;-134.252759;349.006419;731.000000;552.000000
14708;1011.472905;451.098123;721.600000;586.700000;289.872905;-135.601877;320.022140;700.000000;551.000000
14709;1024.200368;485.726377;727.900000;581.300000;296.300368;-95.573623;311.332981;720.000000;578.000000
14710;1059.357903;410.555897;734.300000;576.000000;325.057903;-165.444103;364.738799;749.000000;508.000000
14711;1075.988763;422.390496;740.700000;570.700000;335.288763;-148.309504;366.625508;770.000000;515.000000
14712;1078.050538;387.387286;747.200000;565.500000;330.850538;-178.112714;375.747545;767.000000;485.000000
14713;1097.594229;403.390869;753.700000;560.300000;343.894229;-156.909131;377.999624;792.000000;495.000000
14714;1082.735236;436.832872;760.200000;555.200000;322.535236;-118.367128;343.569142;780.000000;526.000000
14715;1086.334980;429.333934;766.700000;550.100000;319.634980;-120.766066;341.688401;783.000000;519.000000
14716;1124.259874;398.472251;773.300000;545.000000;350.959874;-146.527749;380.319884;822.000000;486.000000
14717;1103.409519;359.739817;780.000000;540.000000;323.409519;-180.260183;370.253225;792.000000;457.000000
14718;1109.696235;377.628350;786.600000;535.100000;323.096235;-157.471650;359.428015;802.000000;471.000000
14719;1069.701528;404.501964;793.300000;530.200000;276.401528;-125.698036;303.640908;760.000000;501.000000
14720;1109.696235;377.628350;800.000000;525.300000;309.696235;-147.671650;343.101551;802.000000;471.000000
14721;1103.575218;423.576656;806.800000;520.500000;296.775218;-96.923344;312.201321;802.000000;511.000000
14722;1116.136723;394.368071;813.600000;515.700000;302.536723;-121.331929;325.959975;812.000000;484.000000
14723;1090.700467;416.091400;820.400000;511.000000;270.300467;-94.908600;286.478594;786.000000;507.000000
14724;1107.398229;381.861860;827.300000;506.300000;280.098229;-124.438140;306.496115;800.000000;475.000000
14725;1146.247045;370.101956;834.200000;501.700000;312.047045;-131.598044;338.661193;843.000000;458.000000
14726;1153.989529;383.576249;841.100000;497.100000;312.889529;-113.523751;332.847561;854.000000;468.000000
14727;1161.119262;401.645419;848.100000;492.500000;313.019262;-90.854581;325.938052;865.000000;482.000000
14728;1119.962326;365.650368;855.000000;488.100000;264.962326;-122.449632;291.888586;812.000000;459.000000
14729;1130.072312;341.824105;862.100000;483.600000;267.972312;-141.775895;303.165902;820.000000;437.000000
14730;1180.566490;320.744932;869.100000;479.200000;311.466490;-158.455068;349.455838;875.000000;410.000000
14731;1187.382977;302.120169;876.200000;474.900000;311.182977;-172.779831;355.932178;880.000000;393.000000
14732;1136.279161;340.791220;883.300000;470.600000;252.979161;-129.808780;284.339191;827.000000;435.000000
14733;1174.824325;344.325939;890.400000;466.300000;284.424325;-121.974061;309.475149;872.000000;431.000000
14734;1199.270275;349.564787;897.600000;462.200000;301.670275;-112.635213;322.011872;901.000000;431.000000
14735;1162.410627;346.391619;904.800000;458.000000;257.610627;-111.608381;280.748403;858.000000;435.000000
14736;1165.404104;369.481651;912.000000;453.900000;253.404104;-84.418349;267.095671;865.000000;454.000000
14737;1192.676794;333.973877;919.300000;449.900000;273.376794;-115.926123;296.940630;891.000000;419.000000
14738;1170.305845;358.717193;926.600000;445.900000;243.705845;-87.182807;258.830795;869.000000;444.000000
14739;1185.860826;352.598548;933.900000;441.900000;251.960826;-89.301452;267.318176;886.000000;436.000000
14740;1248.623228;369.593787;941.200000;438.000000;307.423228;-68.406213;314.941981;961.000000;439.000000
14741;1199.127395;402.701971;948.600000;434.200000;250.527395;-31.498029;252.499706;909.000000;476.000000
14742;1229.839057;321.852791;956.000000;430.400000;273.839057;-108.547209;294.568033;932.000000;402.000000
14743;1215.128130;328.151980;963.400000;426.700000;251.728130;-98.548020;270.330841;916.000000;410.000000
14744;1214.285372;327.971158;970.800000;423.000000;243.485372;-95.028842;261.372545;915.000000;410.000000
14745;1206.620422;320.421098;978.300000;419.400000;228.320422;-98.978902;248.851438;905.000000;405.000000
14746;1233.522818;346.272180;985.800000;415.800000;247.722818;-69.527820;257.294991;940.000000;422.000000
14747;1250.376684;323.890922;993.300000;412.200000;257.076684;-88.309078;271.821476;956.000000;400.000000
14748;1327.995745;294.447065;1000.800000;408.800000;327.195745;-114.352935;346.603014;1041.000000;361.000000
14749;1285.866655;376.394027;1008.400000;405.300000;277.466655;-28.905973;278.968278;1005.000000;438.000000
14750;1263.417912;395.213109;1016.000000;402.000000;247.417912;-6.786891;247.510980;982.000000;458.000000
14751;1296.672111;379.891214;1023.600000;398.600000;273.072111;-18.708786;273.712251;1018.000000;439.000000
14752;1324.097535;343.234906;1031.200000;395.400000;292.897535;-52.165094;297.506577;1044.000000;403.000000
14753;1295.356371;318.171176;1038.900000;392.100000;256.456371;-73.928824;266.899496;1007.000000;387.000000
14754;1335.357043;317.291657;1046.500000;389.000000;288.857043;-71.708343;297.624727;1053.000000;379.000000
14755;1295.895996;333.646345;1054.200000;385.900000;241.695996;-52.253655;247.280001;1010.000000;400.000000
14756;1328.683177;282.779513;1062.000000;382.800000;266.683177;-100.020487;284.822777;1040.000000;351.000000
14757;1378.025758;250.819956;1069.700000;379.800000;308.325758;-128.980044;334.216434;1092.000000;315.000000
14758;1330.221405;310.283600;1077.500000;376.900000;252.721405;-66.616400;261.353885;1046.000000;374.000000
14759;1356.337053;237.901256;1085.200000;374.000000;271.137053;-136.098744;303.377932;1065.000000;308.000000
14760;1357.507320;339.761384;1093.000000;371.100000;264.507320;-31.338616;266.357337;1082.000000;394.000000
14761;1365.472292;319.019912;1100.900000;368.300000;264.572292;-49.280088;269.122695;1088.000000;375.000000
14762;1409.759880;298.973625;1108.700000;365.600000;301.059880;-66.626375;308.344167;1136.000000;350.000000
14763;1391.907670;309.325687;1116.600000;362.900000;275.307670;-53.574313;280.471959;1117.000000;362.000000
14764;1403.410411;353.143510;1124.400000;360.300000;279.010411;-7.156490;279.102176;1137.000000;397.000000
14765;1411.604354;324.180366;1132.300000;357.700000;279.304354;-33.519634;281.308528;1142.000000;371.000000
14766;1463.636500;330.605558;1140.300000;355.200000;323.336500;-24.594442;324.270534;1203.000000;367.000000
14767;1409.858937;408.874695;1148.200000;352.700000;261.658937;56.174695;267.620992;1153.000000;443.000000
14768;1440.716072;287.885332;1156.100000;350.300000;284.616072;-62.414668;291.379305;1170.000000;335.000000
14769;1403.939663;316.630306;1164.100000;348.000000;239.839663;-31.369694;241.882454;1132.000000;366.000000
14770;1447.236686;323.546380;1172.100000;345.700000;275.136686;-22.153620;276.027134;1183.000000;364.000000
14771;1410.009077;394.728698;1180.100000;343.400000;229.909077;51.328698;235.569139;1151.000000;431.000000
14772;1439.733027;353.838972;1188.100000;341.200000;251.633027;12.638972;251.950241;1179.000000;391.000000
14773;1417.144775;438.792147;1196.100000;339.100000;221.044775;99.692147;242.485704;1166.000000;467.000000
14774;1403.652088;409.907489;1204.100000;337.000000;199.552088;72.907489;212.453613;1146.000000;445.000000
14775;1432.162207;430.195612;1212.200000;335.000000;219.962207;95.195612;239.678069;1182.000000;457.000000
14776;1434.996986;428.440177;1220.300000;333.100000;214.696986;95.340177;234.913910;1185.000000;455.000000
14777;1424.817245;485.333671;1228.400000;331.200000;196.417245;154.133671;249.673633;1182.000000;505.000000
14778;1469.244602;399.153107;1236.400000;329.300000;232.844602;69.853107;243.096822;1220.000000;424.000000
14779;1479.676392;451.011964;1244.600000;327.500000;235.076392;123.511964;265.548706;1240.000000;466.000000
14780;1515.150286;425.532326;1252.700000;325.800000;262.450286;99.732326;280.760911;1277.000000;438.000000
14781;1508.560176;422.938417;1260.800000;324.100000;247.760176;98.838417;266.747329;1269.000000;437.000000
14782;1550.783137;424.898154;1268.900000;322.500000;281.883137;102.398154;299.905793;1318.000000;431.000000
14783;1555.999161;450.827629;1277.100000;320.900000;278.899161;129.927629;307.678291;1328.000000;452.000000
14784;1524.970363;481.986060;1285.300000;319.400000;239.670363;162.586060;289.613725;1297.000000;484.000000
14785;1574.240596;470.096733;1293.400000;317.900000;280.840596;152.196733;319.429626;1352.000000;465.000000
