Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
7448;5152.961151;1387.873571;5100.000000;1661.000000;52.961151;-273.126429;278.213820;5088.000000;1573.000000
7449;5163.538673;1416.584294;5100.000000;1675.600000;63.538673;-259.015706;266.695142;5097.000000;1596.000000
7450;5148.709242;1518.326163;5100.000000;1690.200000;48.709242;-171.873837;178.642677;5079.000000;1676.000000
7451;5151.470377;1587.802193;5100.000000;1704.900000;51.470377;-117.097807;127.910501;5079.000000;1731.000000
7452;5199.932081;1847.674363;5100.000000;1719.500000;99.932081;128.174363;162.527192;5139.000000;1934.000000
7453;5108.945839;1414.775773;5100.000000;1734.100000;8.945839;-319.324227;319.449510;5045.000000;1593.000000
7454;5143.381455;1542.555543;5100.000000;1748.800000;43.381455;-206.244457;210.757507;5073.000000;1695.000000
7455;5205.381744;1651.621894;5100.000000;1763.400000;105.381744;-111.778106;153.621798;5128.000000;1783.000000
7456;5208.157271;1774.228580;5100.000000;1778.000000;108.157271;-3.771420;108.223005;5126.000000;1880.000000
7457;5137.834810;1948.269869;5100.000000;1792.700000;37.834810;155.569869;160.104519;5133.000000;2003.000000
7458;5131.089374;1984.162630;5100.000000;1807.300000;31.089374;176.862630;179.574327;5145.000000;2028.000000
7459;5159.717219;1663.403777;5100.000000;1822.000000;59.717219;-158.596223;169.466540;5084.000000;1791.000000
7460;5167.017190;1741.569839;5100.000000;1836.600000;67.017190;-95.030161;116.284286;5088.000000;1853.000000
7461;5090.201083;1417.987976;5100.000000;1851.200000;-9.798917;-433.212024;433.322831;5027.000000;1595.000000
7462;5052.223808;1464.910859;5100.000000;1865.900000;-47.776192;-400.989141;403.825279;4989.000000;1631.000000
7463;5168.716839;1757.953324;5100.000000;1880.500000;68.716839;-122.546676;140.498013;5089.000000;1866.000000
7464;5052.374338;1468.700472;5100.000000;1895.100000;-47.625662;-426.399528;429.051001;4989.000000;1634.000000
7465;5071.320059;1470.541117;5100.000000;1909.800000;-28.679941;-439.258883;440.194168;5007.000000;1636.000000
7466;5076.813027;1503.231959;5100.000000;1924.400000;-23.186973;-421.168041;421.805825;5011.000000;1662.000000
7467;5049.814687;1588.971215;5100.000000;1939.000000;-50.185313;-350.028785;353.608139;4982.000000;1729.000000
7468;5035.508414;1598.347014;5100.000000;1953.700000;-64.491586;-355.352986;361.157735;4968.000000;1736.000000
7469;4985.068172;1648.253483;5100.000000;1968.300000;-114.931828;-320.046517;340.057492;4918.000000;1774.000000
7470;5019.273910;1664.719198;5100.000000;1982.900000;-80.726090;-318.180802;328.261671;4950.000000;1788.000000
7471;5012.353699;1701.656793;5100.000000;1997.600000;-87.646301;-295.943207;308.649083;4942.000000;1817.000000
7472;5041.769199;1703.116473;5100.000000;2012.200000;-58.230801;-309.083527;314.520990;4970.000000;1819.000000
7473;5070.130863;1743.413512;5100.000000;2026.800000;-29.869137;-283.386488;284.956254;4990.000000;1853.000000
7474;5051.385329;1681.261076;5100.000000;2041.500000;-48.614671;-360.238924;363.504428;4980.000000;1802.000000
7475;5070.267908;1735.949957;5100.000000;2056.100000;-29.732092;-320.150043;321.527677;4995.000000;1846.000000
7476;5091.450050;1832.954399;5100.000000;2070.700000;-8.549950;-237.745601;237.899291;5032.000000;1921.000000
7477;4999.544034;1937.381396;5100.000000;2085.400000;-100.455966;-148.018604;178.887976;5000.000000;1992.000000
7478;5005.154081;1920.140070;5100.000000;2100.000000;-94.845919;-179.859930;203.335543;4997.000000;1980.000000
7479;4971.397728;2041.608204;5100.000000;2100.000000;-128.602272;-58.391796;141.237906;4984.000000;2068.000000
7480;4971.930481;2059.352847;5100.100000;2112.600000;-128.169519;-53.247153;138.790075;4987.000000;2081.000000
7481;4966.430900;2131.816312;5100.500000;2125.100000;-134.069100;6.716312;134.237224;4991.000000;2134.000000
7482;4942.452876;2181.353417;5101.200000;2137.700000;-158.747124;43.653417;164.639820;4972.000000;2170.000000
7483;4947.593700;2089.777034;5102.100000;2150.200000;-154.506300;-60.422966;165.900969;4965.000000;2103.000000
7484;4942.851954;2163.594307;5103.300000;2162.700000;-160.448046;0.894307;160.450538;4970.000000;2157.000000
7485;4936.696578;2204.658846;5104.700000;2175.200000;-168.003422;29.458846;170.566624;4969.000000;2187.000000
7486;4899.853526;2274.881588;5106.400000;2187.600000;-206.546474;87.281588;224.230955;4939.000000;2238.000000
7487;4960.726984;2264.369781;5108.400000;2200.100000;-147.673016;64.269781;161.052552;5003.000000;2231.000000
7488;4937.280285;2207.380976;5110.600000;2212.400000;-173.319715;-5.019024;173.392370;4970.000000;2189.000000
7489;4924.661603;2255.374808;5113.100000;2224.700000;-188.438397;30.674808;190.918761;4963.000000;2224.000000
7490;4934.226000;2312.018054;5115.900000;2237.000000;-181.674000;75.018054;196.553175;4980.000000;2270.000000
7491;4932.077875;2292.130218;5118.900000;2249.200000;-186.822125;42.930218;191.691184;4976.000000;2251.000000
7492;4931.668165;2288.039905;5122.100000;2261.400000;-190.431835;26.639905;192.286163;4975.000000;2248.000000
7493;4931.969224;2329.567500;5125.600000;2273.400000;-193.630776;56.167500;201.612662;4979.000000;2287.000000
7494;4936.840236;2362.779407;5129.400000;2285.400000;-192.559764;77.379407;207.525505;4987.000000;2319.000000
7495;4945.378154;2311.200380;5133.400000;2297.300000;-188.021846;13.900380;188.534971;4992.000000;2269.000000
7496;4923.195593;2384.246663;5137.600000;2309.100000;-214.404407;75.146663;227.192145;4974.000000;2340.000000
7497;4909.648450;2392.262090;5142.100000;2320.900000;-232.451550;71.362090;243.158942;4960.000000;2348.000000
7498;4929.184362;2390.572754;5146.900000;2332.500000;-217.715638;58.072754;225.327637;4981.000000;2346.000000
7499;4933.506155;2431.018282;5151.900000;2344.000000;-218.393845;87.018282;235.091584;4989.000000;2385.000000
7500;5011.945933;2754.870569;5157.100000;2355.500000;-145.154067;399.370569;424.931235;5033.000000;2975.000000
7501;4989.982230;2753.610084;5162.600000;2366.800000;-172.617770;386.810084;423.578724;5022.000000;2947.000000
7502;4969.416079;2752.086317;5168.300000;2378.000000;-198.883921;374.086317;423.668958;5031.000000;2891.000000
7503;4995.557788;2754.436726;5174.200000;2389.100000;-178.642212;365.336726;406.674271;5071.000000;2848.000000
7504;5040.097556;2755.437718;5180.400000;2400.000000;-140.302444;355.437718;382.126612;5106.000000;2920.000000
7505;5001.957953;2756.082059;5186.800000;2410.800000;-184.842047;345.282059;391.645608;5085.000000;2801.000000
7506;5076.476183;2757.440350;5193.400000;2421.500000;-116.923817;335.940350;355.706477;5129.000000;2959.000000
7507;5101.689951;2759.058597;5200.200000;2432.000000;-98.510049;327.058597;341.572182;5132.000000;3006.000000
7508;5100.405846;2759.026795;5207.300000;2442.400000;-106.894154;316.626795;334.183913;5129.000000;3008.000000
7509;5120.386864;2760.387028;5214.600000;2452.700000;-94.213136;307.687028;321.787853;5127.000000;3052.000000
7510;5057.318735;2737.800265;5222.100000;2462.800000;-164.781265;275.000265;320.590099;5150.000000;2727.000000
7511;5213.138231;2771.399147;5229.800000;2472.700000;-16.661769;298.699147;299.163492;4885.000000;3623.000000
7512;4978.120085;2525.029107;5237.700000;2482.500000;-259.579915;42.529107;263.040790;5045.000000;2475.000000
7513;5084.927751;2481.573760;5245.800000;2492.100000;-160.872249;-10.526240;161.216260;5157.000000;2431.000000
7514;5180.583003;2438.936088;5254.100000;2501.500000;-73.516997;-62.563912;96.534926;5257.000000;2388.000000
7515;5179.411180;2551.718293;5262.600000;2510.700000;-83.188820;41.018293;92.751712;5265.000000;2497.000000
7516;5174.079503;2681.985417;5271.300000;2519.800000;-97.220497;162.185417;189.092397;5271.000000;2651.000000
7517;5155.272513;2717.533405;5280.200000;2528.700000;-124.927487;188.833405;226.417605;5254.000000;2697.000000
7518;5120.529484;2702.190340;5289.300000;2537.400000;-168.770516;164.790340;235.879934;5215.000000;2679.000000
7519;5135.170397;2764.815135;5298.500000;2545.900000;-163.329603;218.915135;273.130729;5234.000000;2777.000000
7520;5152.445772;2739.464642;5307.900000;2554.200000;-155.454228;185.264642;241.845001;5253.000000;2725.000000
7521;5142.134951;2751.700729;5317.500000;2562.300000;-175.365049;189.400729;258.119230;5243.000000;2741.000000
7522;5160.297426;2763.934783;5327.300000;2570.200000;-167.002574;193.734783;255.779252;5248.000000;2867.000000
7523;5171.944862;2763.439186;5337.200000;2577.900000;-165.255138;185.539186;248.463378;5254.000000;2912.000000
7524;5187.134216;2763.720126;5347.300000;2585.400000;-160.165784;178.320126;239.689686;5267.000000;2936.000000
7525;5229.045874;2764.494444;5357.600000;2592.700000;-128.554126;171.794444;214.568157;5301.000000;3006.000000
7526;5235.588400;2765.177518;5368.000000;2599.800000;-132.411600;165.377518;211.855034;5287.000000;3041.000000
7527;5289.497175;2767.559174;5378.500000;2606.600000;-89.002825;160.959174;183.927591;5354.000000;3048.000000
7528;5260.970719;2766.664586;5389.200000;2613.200000;-128.229281;153.464586;199.985318;5298.000000;3076.000000
7529;5342.337202;2771.187078;5400.000000;2619.600000;-57.662798;151.587078;162.183971;5347.000000;3167.000000
7530;5348.454070;2770.756008;5410.900000;2625.800000;-62.445930;144.956008;157.834529;5394.000000;3107.000000
7531;5350.672599;2770.885431;5422.000000;2631.700000;-71.327401;139.185431;156.397514;5395.000000;3110.000000
7532;5345.662726;2770.659865;5433.200000;2637.400000;-87.537274;133.259865;159.439538;5389.000000;3109.000000
7533;5429.963562;2774.754061;5444.500000;2642.900000;-14.536438;131.854061;132.652936;5473.000000;3152.000000
7534;5387.779369;2772.526881;5456.000000;2648.100000;-68.220631;124.426881;141.901738;5441.000000;3115.000000
7535;5372.434558;2772.595567;5467.500000;2653.100000;-95.065442;119.495567;152.697835;5456.000000;3025.000000
7536;5372.065430;2772.466145;5479.100000;2657.900000;-107.034570;114.566145;156.785843;5455.000000;3029.000000
7537;5360.022935;2771.238385;5490.900000;2662.400000;-130.877065;108.838385;170.219271;5410.000000;3106.000000
7538;5374.899950;2775.846666;5502.700000;2666.600000;-127.800050;109.246666;168.129970;5476.000000;2909.000000
7539;5334.418258;2775.393132;5514.600000;2670.600000;-180.181742;104.793132;208.439586;5443.000000;2834.000000
7540;5327.377597;2775.446750;5526.600000;2674.400000;-199.222403;101.046750;223.383105;5438.000000;2816.000000
7541;5328.291147;2773.710914;5538.600000;2677.900000;-210.308853;95.810914;231.105052;5429.000000;2883.000000
7542;5379.590612;2776.826766;5550.800000;2681.100000;-171.209388;95.726766;196.153685;5485.000000;2883.000000
7543;5386.511342;2779.118750;5563.000000;2684.100000;-176.488658;95.018750;200.441536;5503.000000;2813.000000
7544;5384.707969;2780.078790;5575.300000;2686.900000;-190.592031;93.178790;212.149968;5507.000000;2773.000000
7545;5387.587868;2758.481464;5587.600000;2689.400000;-200.012132;69.081464;211.606005;5509.000000;2739.000000
7546;5411.021990;2765.572720;5599.900000;2691.600000;-188.878010;73.972720;202.846903;5535.000000;2747.000000
7547;5439.785714;2775.205377;5612.400000;2693.600000;-172.614286;81.605377;190.932263;5567.000000;2758.000000
7548;5464.678326;2754.811774;5624.800000;2695.300000;-160.121674;59.511774;170.823306;5592.000000;2731.000000
7549;5448.902153;2766.075342;5637.300000;2696.700000;-188.397847;69.375342;200.765253;5576.000000;2746.000000
7550;5443.708818;2761.965061;5649.800000;2697.900000;-206.091182;64.065061;215.819154;5570.000000;2741.000000
7551;5472.298415;2762.938135;5662.300000;2698.800000;-190.001585;64.138135;200.535041;5601.000000;2741.000000
7552;5484.431410;2783.018535;5674.900000;2699.500000;-190.468590;83.518535;207.975070;5616.000000;2766.000000
7553;5478.928199;2771.817367;5687.400000;2699.900000;-208.471801;71.917367;220.528002;5609.000000;2752.000000
7554;5508.730979;2787.184005;5700.000000;2700.000000;-191.269021;87.184005;210.202020;5640.000000;2789.000000
7555;5526.544682;2777.371636;5700.000000;2700.000000;-173.455318;77.371636;189.929243;5661.000000;2757.000000
7556;5554.999049;2790.261493;5716.700000;2700.000000;-161.700951;90.261493;185.187296;5692.000000;2779.000000
7557;5563.461896;2790.374646;5733.300000;2700.000000;-169.838104;90.374646;192.386481;5699.000000;2794.000000
7558;5590.693357;2784.275045;5750.000000;2700.000000;-159.306643;84.275045;180.224554;5731.000000;2763.000000
7559;5629.540358;2793.826720;5766.700000;2700.000000;-137.159642;93.826720;166.181289;5768.000000;2815.000000
7560;5638.945798;2793.275009;5783.300000;2700.000000;-144.354202;93.275009;171.867283;5772.000000;2857.000000
7561;5686.746520;2797.221293;5800.000000;2700.000000;-113.253480;97.221293;149.259273;5830.000000;2818.000000
7562;5669.353289;2794.908139;5816.700000;2700.000000;-147.346711;94.908139;175.267248;5804.000000;2865.000000
7563;5757.211732;2794.662790;5833.300000;2700.000000;-76.088268;94.662790;121.451506;5912.000000;2769.000000
7564;5696.072612;2798.830295;5850.000000;2700.000000;-153.927388;98.830295;182.923667;5846.000000;2779.000000
7565;5709.892548;2797.503989;5866.700000;2700.000000;-156.807452;97.503989;184.649952;5849.000000;2860.000000
7566;5758.690578;2801.136516;5883.300000;2700.000000;-124.609422;101.136516;160.487080;5906.000000;2835.000000
7567;5713.230130;2736.523880;5900.000000;2700.000000;-186.769870;36.523880;190.307588;5859.000000;2697.000000
7568;5723.360601;2790.363829;5916.700000;2700.000000;-193.339399;90.363829;213.414490;5875.000000;2765.000000
7569;5791.234526;2711.644486;5933.300000;2700.000000;-142.065474;11.644486;142.541899;5941.000000;2662.000000
7570;5785.517514;2803.969117;5950.000000;2700.000000;-164.482486;103.969117;194.586909;5942.000000;2790.000000
7571;5772.239536;2792.027466;5966.700000;2700.000000;-194.460464;92.027466;215.136995;5928.000000;2765.000000
7572;5807.026517;2742.863098;5983.300000;2700.000000;-176.273483;42.863098;181.409994;5961.000000;2701.000000
7573;5796.604063;2803.011481;6000.000000;2700.000000;-203.395937;103.011481;227.994019;5945.000000;2851.000000
7574;5818.042792;2804.420710;6016.700000;2700.000000;-198.657208;104.420710;224.428988;5969.000000;2847.000000
7575;5805.261133;2805.248553;6033.300000;2700.000000;-228.038867;105.248553;251.155296;5964.000000;2787.000000
7576;5803.995700;2767.147517;6050.000000;2700.000000;-246.004300;67.147517;255.003735;5960.000000;2732.000000
7577;5838.467100;2785.627882;6066.700000;2700.000000;-228.232900;85.627882;243.767083;5999.000000;2754.000000
7578;5898.745052;2762.505401;6083.300000;2700.000000;-184.554948;62.505401;194.852390;6062.000000;2722.000000
7579;5850.154211;2800.186275;6100.000000;2700.000000;-249.845789;100.186275;269.184338;6013.000000;2772.000000
7580;5875.900861;2780.608683;6116.700000;2700.000000;-240.799139;80.608683;253.933033;6039.000000;2746.000000
7581;5869.475414;2769.376084;6133.300000;2700.000000;-263.824586;69.376084;272.793793;6031.000000;2732.000000
7582;5916.169400;2774.898830;6150.000000;2700.000000;-233.830600;74.898830;245.533265;6082.000000;2737.000000
7583;5944.872965;2806.556832;6166.700000;2700.000000;-221.827035;106.556832;246.092649;6116.000000;2776.000000
7584;5939.505762;2793.787061;6183.300000;2700.000000;-243.794238;93.787061;261.211874;6109.000000;2760.000000
7585;5967.156527;2814.413439;6200.000000;2700.000000;-232.843473;114.413439;259.434998;6137.000000;2812.000000
7586;6007.050882;2815.125634;6216.700000;2700.000000;-209.649118;115.125634;239.179147;6171.000000;2876.000000
7587;6011.700573;2816.290346;6233.300000;2700.000000;-221.599427;116.290346;250.259367;6181.000000;2843.000000
7588;6001.507867;2814.778041;6250.000000;2700.000000;-248.492133;114.778041;273.719453;6178.000000;2784.000000
7589;6051.539695;2816.651343;6266.700000;2700.000000;-215.160305;116.651343;244.747815;6213.000000;2920.000000
7590;6047.208696;2818.848202;6283.300000;2700.000000;-236.091304;118.848202;264.317988;6222.000000;2828.000000
7591;6081.690210;2820.648379;6300.000000;2700.000000;-218.309790;120.648379;249.429742;6258.000000;2839.000000
7592;6094.023521;2821.852011;6300.000000;2700.000000;-205.976479;121.852011;239.320334;6274.000000;2822.000000
7593;6117.944887;2805.367252;6315.500000;2699.900000;-197.555113;105.467252;223.945002;6303.000000;2767.000000
7594;6107.049969;2819.916124;6330.900000;2699.600000;-223.850031;120.316124;254.135409;6273.000000;2924.000000
7595;6160.102242;2825.304177;6346.300000;2699.100000;-186.197758;126.204177;224.937990;6343.000000;2843.000000
7596;6195.413030;2808.004056;6361.800000;2698.400000;-166.386970;109.604056;199.242749;6387.000000;2767.000000
7597;6204.236318;2827.236089;6377.200000;2697.500000;-172.963682;129.736089;216.212599;6387.000000;2871.000000
7598;6249.401672;2772.080187;6392.600000;2696.400000;-143.198328;75.680187;161.966824;6442.000000;2719.000000
7599;6278.929323;2815.566781;6408.000000;2695.100000;-129.070677;120.466781;176.554481;6478.000000;2773.000000
7600;6325.645611;2788.835717;6423.400000;2693.600000;-97.754389;95.235717;136.476234;6526.000000;2737.000000
7601;6310.541829;2771.014391;6438.700000;2692.000000;-128.158171;79.014391;150.558264;6508.000000;2715.000000
