Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
18545;5343.622862;1507.752057;5100.000000;1500.000000;243.622862;7.752057;243.746166;4975.000000;1651.000000
18546;5376.337436;1498.086061;5100.000000;1500.000000;276.337436;-1.913939;276.344064;5007.000000;1645.000000
18547;5365.765878;1429.281577;5099.900000;1490.900000;265.865878;-61.618423;272.912981;5001.000000;1590.000000
18548;5373.290023;1449.029788;5099.700000;1481.900000;273.590023;-32.870212;275.557528;5007.000000;1606.000000
18549;5350.520772;1418.891821;5099.400000;1472.800000;251.120772;-53.908179;256.841847;4987.000000;1581.000000
18550;5337.042866;1451.390089;5098.900000;1463.800000;238.142866;-12.409911;238.465994;4972.000000;1606.000000
18551;5320.453755;1420.854979;5098.300000;1454.700000;222.153755;-33.845021;224.717103;4958.000000;1581.000000
18552;5359.054930;1391.757571;5097.500000;1445.700000;261.554930;-53.942429;267.059483;4997.000000;1560.000000
18553;5306.189361;1410.400210;5096.600000;1436.700000;209.589361;-26.299790;211.232997;4945.000000;1572.000000
18554;5329.600922;1372.191927;5095.600000;1427.700000;234.000922;-55.508073;240.494445;4970.000000;1543.000000
18555;5283.891536;1420.699949;5094.500000;1418.700000;189.391536;1.999949;189.402096;4923.000000;1579.000000
18556;5268.948786;1326.932763;5093.200000;1409.700000;175.748786;-82.767237;194.262841;4915.000000;1504.000000
18557;5290.948663;1401.274613;5091.700000;1400.800000;199.248663;0.474613;199.249229;4931.000000;1564.000000
18558;5301.628613;1317.226312;5090.200000;1391.800000;211.428613;-74.573688;224.194767;4947.000000;1498.000000
18559;5271.856691;1338.089950;5088.500000;1382.900000;183.356691;-44.810050;188.752793;4917.000000;1513.000000
18560;5292.590875;1379.673243;5086.600000;1374.100000;205.990875;5.573243;206.066255;4934.000000;1547.000000
18561;5297.827385;1281.009844;5084.700000;1365.200000;213.127385;-84.190156;229.153365;4946.000000;1469.000000
18562;5306.721465;1261.620054;5082.600000;1356.400000;224.121465;-94.779946;243.338590;4956.000000;1454.000000
18563;5263.850229;1273.215638;5080.300000;1347.600000;183.550229;-74.384362;198.049792;4914.000000;1461.000000
18564;5272.188608;1246.397537;5078.000000;1338.900000;194.188608;-92.502463;215.095144;4924.000000;1440.000000
18565;5280.196625;1282.172430;5075.500000;1330.200000;204.696625;-48.027570;210.255454;4929.000000;1469.000000
18566;5283.671641;1273.164284;5072.800000;1321.500000;210.871641;-48.335716;216.340451;4933.000000;1462.000000
18567;5264.792822;1271.900610;5070.100000;1312.900000;194.692822;-40.999390;198.962923;4915.000000;1460.000000
18568;5301.895443;1334.858149;5067.200000;1304.300000;234.695443;30.558149;236.676470;4946.000000;1512.000000
18569;5312.483856;1268.753835;5064.200000;1295.700000;248.283856;-26.946165;249.741805;4961.000000;1460.000000
18570;5331.190235;1268.766592;5061.000000;1287.200000;270.190235;-18.433408;270.818303;4979.000000;1461.000000
18571;5298.390866;1209.810100;5057.700000;1278.800000;240.690866;-68.989900;250.383105;4952.000000;1412.000000
18572;5309.809590;1235.177279;5054.300000;1270.400000;255.509590;-35.222721;257.925941;4961.000000;1433.000000
18573;5360.867768;1213.106174;5050.800000;1262.000000;310.067768;-48.893826;313.899071;5012.000000;1418.000000
18574;5342.444556;1215.578333;5047.100000;1253.800000;295.344556;-38.221667;297.807493;4994.000000;1419.000000
18575;5295.729047;1190.169553;5043.400000;1245.500000;252.329047;-55.330447;258.324227;4951.000000;1396.000000
18576;5318.946644;1170.128258;5039.500000;1237.300000;279.446644;-67.171742;287.406454;4975.000000;1381.000000
18577;5330.395708;1195.291458;5035.400000;1229.200000;294.995708;-33.908542;296.938137;4984.000000;1402.000000
18578;5339.872459;1197.137165;5031.300000;1221.200000;308.572459;-24.062835;309.509260;4993.000000;1404.000000
18579;5312.474521;1119.189042;5027.000000;1213.200000;285.474521;-94.010958;300.555756;4973.000000;1339.000000
18580;5351.685335;1177.807972;5022.600000;1205.200000;329.085335;-27.392028;330.223380;5006.000000;1389.000000
18581;5306.358950;1156.217394;5018.100000;1197.400000;288.258950;-41.182606;291.185901;4964.000000;1369.000000
18582;5311.226980;1081.825531;5013.500000;1189.600000;297.726980;-107.774469;316.633370;4975.000000;1308.000000
18583;5268.450652;1113.597980;5008.700000;1181.900000;259.750652;-68.302020;268.580653;4931.000000;1332.000000
18584;5280.345988;1167.762041;5003.900000;1174.200000;276.445988;-6.437959;276.520943;4938.000000;1377.000000
18585;5306.767104;1101.393601;4998.900000;1166.700000;307.867104;-65.306399;314.717460;4969.000000;1324.000000
18586;5281.501993;1084.982521;4993.800000;1159.200000;287.701993;-74.217479;297.120634;4946.000000;1309.000000
18587;5289.903384;1040.303852;4988.600000;1151.700000;301.303384;-111.396148;321.236410;4958.000000;1272.000000
18588;5304.220418;1027.560982;4983.300000;1144.400000;320.920418;-116.839018;341.527848;4973.000000;1262.000000
18589;5301.735190;1045.452011;4977.800000;1137.100000;323.935190;-91.647989;336.650206;4969.000000;1277.000000
18590;5323.684760;1026.286261;4972.300000;1130.000000;351.384760;-103.713739;366.371109;4992.000000;1262.000000
18591;5287.290315;1057.091968;4966.700000;1122.900000;320.590315;-65.808032;327.274880;4954.000000;1286.000000
18592;5316.085934;1089.922772;4960.900000;1115.900000;355.185934;-25.977228;356.134616;4979.000000;1315.000000
18593;5307.476317;1097.724004;4955.100000;1109.000000;352.376317;-11.275996;352.556686;4970.000000;1321.000000
18594;5315.615286;1143.356981;4949.100000;1102.100000;366.515286;41.256981;368.830033;4974.000000;1359.000000
18595;5302.129860;1155.270898;4943.000000;1095.400000;359.129860;59.870898;364.086227;4960.000000;1368.000000
18596;5312.792436;1122.814126;4936.900000;1088.700000;375.892436;34.114126;377.437275;4973.000000;1342.000000
18597;5279.826849;1137.171961;4930.600000;1082.200000;349.226849;54.971961;353.526956;4940.000000;1352.000000
18598;5326.053040;1168.425610;4924.300000;1075.700000;401.753040;92.725610;412.314860;4982.000000;1380.000000
18599;5417.496965;1274.289338;4917.800000;1069.400000;499.696965;204.889338;540.071012;5062.000000;1470.000000
18600;5188.171327;912.188797;4911.300000;1063.100000;276.871327;-150.911203;315.328278;4871.000000;1155.000000
18601;5454.763212;1429.739543;4904.600000;1057.000000;550.163212;372.739543;664.540688;5087.000000;1595.000000
18602;5364.773757;1210.360100;4897.900000;1050.900000;466.873757;159.460100;493.354466;5016.000000;1416.000000
18603;5278.262171;1119.017788;4891.000000;1044.900000;387.262171;74.117788;394.291055;4940.000000;1337.000000
18604;5248.301212;1120.985984;4884.100000;1039.100000;364.201212;81.885984;373.293232;4911.000000;1337.000000
18605;5270.724802;1022.686968;4877.100000;1033.300000;393.624802;-10.613032;393.767852;4941.000000;1256.000000
18606;5187.372651;1042.231927;4870.000000;1027.700000;317.372651;14.531927;317.705173;4859.000000;1268.000000
18607;5167.351571;1051.811844;4862.900000;1022.200000;304.451571;29.611844;305.888248;4839.000000;1275.000000
18608;5144.684488;994.613328;4855.600000;1016.700000;289.084488;-22.086672;289.926995;4822.000000;1225.000000
18609;5160.928457;1001.706249;4848.300000;1011.400000;312.628457;-9.693751;312.778709;4837.000000;1232.000000
18610;5117.663588;983.608837;4840.800000;1006.200000;276.863588;-22.591163;277.783742;4797.000000;1214.000000
18611;5094.292220;1003.620041;4833.300000;1001.100000;260.992220;2.520041;261.004386;4773.000000;1230.000000
18612;5080.489138;1013.815779;4825.800000;996.100000;254.689138;17.715779;255.304535;4759.000000;1238.000000
18613;5096.796378;1020.965969;4818.100000;991.300000;278.696378;29.665969;280.270835;4774.000000;1245.000000
18614;5063.229192;1007.912023;4810.400000;986.500000;252.829192;21.412023;253.734261;4743.000000;1232.000000
18615;5034.389360;988.857345;4802.600000;981.900000;231.789360;6.957345;231.893752;4717.000000;1214.000000
18616;5049.188582;977.563270;4794.800000;977.400000;254.388582;0.163270;254.388635;4732.000000;1205.000000
18617;5049.662083;995.992651;4786.800000;973.000000;262.862083;22.992651;263.865755;4731.000000;1221.000000
18618;5036.978702;956.601086;4778.800000;968.700000;258.178702;-12.098914;258.462040;4722.000000;1186.000000
18619;5009.163535;936.817804;4770.800000;964.600000;238.363535;-27.782196;239.977135;4697.000000;1167.000000
18620;5003.781941;960.945160;4762.700000;960.500000;241.081941;0.445160;241.082352;4690.000000;1188.000000
18621;5036.978702;956.601086;4754.500000;956.600000;282.478702;0.001086;282.478702;4722.000000;1186.000000
18622;5009.896346;945.804133;4746.200000;952.900000;263.696346;-7.095867;263.791800;4697.000000;1175.000000
18623;4991.265038;871.485255;4738.000000;949.200000;253.265038;-77.714745;264.920292;4685.000000;1107.000000
18624;4994.877618;954.671578;4729.600000;945.700000;265.277618;8.971578;265.429282;4682.000000;1182.000000
18625;5011.490585;952.504995;4721.200000;942.300000;290.290585;10.204995;290.469905;4698.000000;1181.000000
18626;4988.513886;980.205296;4712.800000;939.000000;275.713886;41.205296;278.775938;4674.000000;1204.000000
18627;4989.651350;981.283989;4704.300000;935.800000;285.351350;45.483989;288.953606;4675.000000;1205.000000
18628;5004.397154;916.937687;4695.700000;932.800000;308.697154;-15.862313;309.104426;4694.000000;1149.000000
18629;4986.858709;920.248644;4687.100000;929.900000;299.758709;-9.651356;299.914042;4677.000000;1151.000000
18630;5007.472833;903.414952;4678.500000;927.200000;328.972833;-23.785048;329.831552;4698.000000;1137.000000
18631;4996.604105;924.120186;4669.800000;924.500000;326.804105;-0.379814;326.804326;4686.000000;1155.000000
18632;5002.228543;890.497131;4661.100000;922.000000;341.128543;-31.502869;342.580084;4694.000000;1125.000000
18633;4996.833465;914.060573;4652.400000;919.700000;344.433465;-5.639427;344.479629;4687.000000;1146.000000
18634;5011.504069;914.271347;4643.600000;917.400000;367.904069;-3.128653;367.917372;4701.000000;1147.000000
18635;5025.016464;851.056292;4634.800000;915.300000;390.216464;-64.243708;395.469522;4719.000000;1090.000000
18636;5018.365806;896.115510;4625.900000;913.400000;392.465806;-17.284490;392.846232;4709.000000;1131.000000
18637;4982.191515;888.425211;4617.100000;911.500000;365.091515;-23.074789;365.819983;4675.000000;1122.000000
18638;4968.310251;898.075618;4608.200000;909.800000;360.110251;-11.724382;360.301060;4661.000000;1130.000000
18639;4974.829569;900.989894;4599.200000;908.300000;375.629569;-7.310106;375.700693;4667.000000;1133.000000
18640;4989.806548;879.202085;4590.300000;906.800000;399.506548;-27.597915;400.458645;4683.000000;1114.000000
18641;4953.106376;878.156950;4581.300000;905.500000;371.806376;-27.343050;372.810439;4648.000000;1111.000000
18642;4966.829330;840.645759;4572.300000;904.400000;394.529330;-63.754241;399.647339;4664.000000;1077.000000
18643;4950.506791;871.781864;4563.300000;903.400000;387.206791;-31.618136;388.495567;4646.000000;1105.000000
18644;4924.900363;838.892589;4554.300000;902.500000;370.600363;-63.607411;376.019324;4624.000000;1073.000000
18645;4962.484977;890.723852;4545.300000;901.700000;417.184977;-10.976148;417.329344;4656.000000;1123.000000
18646;4934.522716;815.066095;4536.200000;901.100000;398.322716;-86.033905;407.508060;4635.000000;1051.000000
18647;5004.233011;864.186552;4527.200000;900.600000;477.033011;-36.413448;478.420770;4698.000000;1101.000000
18648;5005.360232;865.201226;4518.100000;900.300000;487.260232;-35.098774;488.522730;4699.000000;1102.000000
18649;5031.194270;862.546535;4509.100000;900.100000;522.094270;-37.553465;523.443110;4724.000000;1101.000000
18650;4941.211039;807.344873;4500.000000;900.000000;441.211039;-92.655127;450.834951;4642.000000;1044.000000
18651;4948.716384;849.220523;4500.000000;900.000000;448.716384;-50.779477;451.580500;4646.000000;1084.000000
18652;4975.504034;883.352395;4490.600000;900.000000;484.904034;-16.647605;485.189721;4669.000000;1117.000000
18653;4969.945072;840.458650;4481.200000;900.000000;488.745072;-59.541350;492.358526;4667.000000;1077.000000
18654;4962.659363;892.912020;4471.900000;900.000000;490.759363;-7.087980;490.810546;4656.000000;1125.000000
18655;4979.863946;898.473454;4462.500000;900.000000;517.363946;-1.526546;517.366199;4672.000000;1131.000000
18656;4937.040683;873.682899;4453.100000;900.000000;483.940683;-26.317101;484.655728;4633.000000;1106.000000
18657;4975.504034;883.352395;4443.800000;900.000000;531.704034;-16.647605;531.964588;4669.000000;1117.000000
18658;4969.255566;883.732574;4434.400000;900.000000;534.855566;-16.267426;535.102893;4663.000000;1117.000000
18659;4946.139748;896.118931;4425.000000;900.000000;521.139748;-3.881069;521.154199;4640.000000;1127.000000
18660;4964.744736;892.784955;4415.600000;900.000000;549.144736;-7.215045;549.192132;4658.000000;1125.000000
18661;4925.770089;863.519008;4406.200000;900.000000;519.570089;-36.480992;520.849249;4623.000000;1096.000000
18662;4940.046736;898.694304;4396.900000;900.000000;543.146736;-1.305696;543.148306;4634.000000;1129.000000
18663;4964.928068;908.238168;4387.500000;900.000000;577.428068;8.238168;577.486832;4657.000000;1139.000000
18664;4914.159799;835.278737;4378.100000;900.000000;536.059799;-64.721263;539.952730;4614.000000;1069.000000
18665;4955.812018;859.549798;4368.800000;900.000000;587.012018;-40.450202;588.404052;4652.000000;1094.000000
18666;4903.016787;826.408287;4359.400000;900.000000;543.616787;-73.591713;548.575383;4604.000000;1060.000000
18667;4941.684928;919.670263;4350.000000;900.000000;591.684928;19.670263;592.011802;4634.000000;1148.000000
18668;4936.700338;950.324730;4340.600000;900.000000;596.100338;50.324730;598.220855;4627.000000;1175.000000
18669;4897.730294;839.447582;4331.200000;900.000000;566.530294;-60.552418;569.757115;4598.000000;1072.000000
18670;4926.950599;919.455005;4321.900000;900.000000;605.050599;19.455005;605.363300;4620.000000;1147.000000
18671;4909.687801;913.827427;4312.500000;900.000000;597.187801;13.827427;597.347861;4604.000000;1141.000000
18672;4841.510872;889.255366;4303.100000;900.000000;538.410872;-10.744634;538.518072;4541.000000;1115.000000
18673;4810.359549;851.036370;4293.800000;900.000000;516.559549;-48.963630;518.874941;4514.000000;1078.000000
18674;4818.820776;851.606755;4284.400000;900.000000;534.420776;-48.393245;536.607372;4522.000000;1079.000000
18675;4759.116937;857.275332;4275.000000;900.000000;484.116937;-42.724668;485.998566;4465.000000;1081.000000
18676;4790.146514;894.520467;4265.600000;900.000000;524.546514;-5.479533;524.575133;4492.000000;1117.000000
18677;4724.753345;848.586999;4256.200000;900.000000;468.553345;-51.413001;471.365605;4433.000000;1071.000000
18678;4694.094322;831.269914;4246.900000;900.000000;447.194322;-68.730086;452.445120;4405.000000;1053.000000
18679;4734.268603;865.193045;4237.500000;900.000000;496.768603;-34.806955;497.986515;4441.000000;1087.000000
18680;4731.749793;858.884149;4228.100000;900.000000;503.649793;-41.115851;505.325269;4439.000000;1081.000000
18681;4730.732195;909.072898;4218.800000;900.000000;511.932195;9.072898;512.012588;4435.000000;1127.000000
18682;4683.285301;880.095749;4209.400000;900.000000;473.885301;-19.904251;474.303129;4392.000000;1098.000000
18683;4726.686697;862.406990;4200.000000;900.000000;526.686697;-37.593010;528.026619;4434.000000;1084.000000
18684;4643.092610;845.879383;4190.600000;900.000000;452.492610;-54.120617;455.717679;4356.000000;1064.000000
18685;4621.137140;870.730859;4181.200000;900.000000;439.937140;-29.269141;440.909707;4334.000000;1086.000000
18686;4607.123044;867.231823;4171.900000;900.000000;435.223044;-32.768177;436.454868;4321.000000;1082.000000
18687;4607.484393;854.336835;4162.500000;900.000000;444.984393;-45.663165;447.321176;4322.000000;1070.000000
18688;4569.274906;813.288335;4153.100000;900.000000;416.174906;-86.711665;425.112297;4288.000000;1029.000000
18689;4566.247784;879.324759;4143.800000;900.000000;422.447784;-20.675241;422.953420;4282.000000;1091.000000
18690;4524.690926;858.033749;4134.400000;900.000000;390.290926;-41.966251;392.540665;4244.000000;1069.000000
18691;4546.762503;830.258937;4125.000000;900.000000;421.762503;-69.741063;427.489678;4266.000000;1044.000000
18692;4516.409466;840.425971;4115.600000;900.000000;400.809466;-59.574029;405.212652;4237.000000;1052.000000
18693;4530.758915;851.282227;4106.200000;900.000000;424.558915;-48.717773;427.344935;4250.000000;1063.000000
18694;4523.024923;845.345607;4096.900000;900.000000;426.124923;-54.654393;429.615587;4243.000000;1057.000000
18695;4513.655592;872.629259;4087.500000;900.000000;426.155592;-27.370741;427.033659;4233.000000;1082.000000
18696;4483.031123;806.752487;4078.100000;900.000000;404.931123;-93.247513;415.528956;4207.000000;1018.000000
