Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
13339;7141.920395;1661.597729;7332.600000;2111.400000;-190.679605;-449.802271;488.549685;7075.000000;2590.000000
13340;7141.900169;1664.692597;7328.500000;2118.200000;-186.599831;-453.507403;490.396229;7074.000000;2596.000000
13341;7147.366946;1655.726236;7324.400000;2125.000000;-177.033054;-469.273764;501.556146;7082.000000;2579.000000
13342;7144.813259;1673.353058;7320.300000;2131.700000;-175.486741;-458.346942;490.792742;7074.000000;2613.000000
13343;7155.247902;1679.160302;7316.100000;2138.400000;-160.852098;-459.239698;486.594798;7082.000000;2625.000000
13344;7147.881418;1657.254580;7311.800000;2145.100000;-163.918582;-487.845420;514.647895;7082.000000;2582.000000
13345;7120.567756;1698.991470;7307.600000;2151.800000;-187.032244;-452.808530;489.914916;7043.000000;2661.000000
13346;7144.566915;1656.859933;7303.200000;2158.400000;-158.633085;-501.540067;526.029367;7079.000000;2581.000000
13347;7007.486729;1996.160857;7298.900000;2165.000000;-291.413271;-168.839143;336.791257;6617.000000;3959.000000
13348;7105.853459;1652.085159;7294.500000;2171.600000;-188.646541;-519.514841;552.705336;7044.000000;2569.000000
13349;7103.509813;1664.031709;7290.000000;2178.200000;-186.490187;-514.168291;546.943892;7038.000000;2592.000000
13350;7119.510808;1617.035217;7285.500000;2184.700000;-165.989192;-567.664783;591.435303;7068.000000;2502.000000
13351;7089.318285;1700.648243;7281.000000;2191.200000;-191.681715;-490.551757;526.671536;7013.000000;2662.000000
13352;7071.706455;1670.349896;7276.400000;2197.600000;-204.693545;-527.250104;565.590064;7006.000000;2602.000000
13353;7097.506263;1702.927724;7271.800000;2204.100000;-174.293737;-501.172276;530.614697;7020.000000;2667.000000
13354;7149.778531;1716.489793;7267.100000;2210.500000;-117.321469;-494.010207;507.750344;7065.000000;2697.000000
13355;7101.964324;1687.809854;7262.400000;2216.800000;-160.435676;-528.990146;552.784027;7029.000000;2638.000000
13356;7120.056915;1669.100042;7257.600000;2223.200000;-137.543085;-554.099958;570.915812;7052.000000;2603.000000
13357;7098.615592;1665.241765;7252.800000;2229.500000;-154.184408;-564.258235;584.944602;7033.000000;2594.000000
13358;7126.720150;1692.062870;7248.000000;2235.700000;-121.279850;-543.637130;557.001015;7051.000000;2648.000000
13359;7105.458788;1603.624665;7243.100000;2242.000000;-137.641212;-638.375335;653.045306;7059.000000;2475.000000
13360;7077.706374;1659.816965;7238.200000;2248.200000;-160.493626;-588.383035;609.879332;7015.000000;2582.000000
13361;7033.962300;1677.916411;7233.200000;2254.400000;-199.237700;-576.483589;609.941792;6968.000000;2614.000000
13362;7005.792915;1717.106123;7228.200000;2260.500000;-222.407085;-543.393877;587.147185;6929.000000;2688.000000
13363;7054.298443;1691.097423;7223.200000;2266.600000;-168.901557;-575.502577;599.775752;6983.000000;2641.000000
13364;7075.646933;1682.066859;7218.100000;2272.700000;-142.453067;-590.633141;607.569242;7006.000000;2625.000000
13365;7081.301451;1698.878202;7213.000000;2278.700000;-131.698549;-579.821798;594.590469;7006.000000;2658.000000
13366;7073.953637;1673.877682;7207.800000;2284.700000;-133.846363;-610.822318;625.314923;7007.000000;2609.000000
13367;7091.736093;1704.685492;7202.600000;2290.700000;-110.863907;-586.014508;596.409095;7014.000000;2670.000000
13368;7062.697500;1687.696656;7197.400000;2296.700000;-134.702500;-609.003344;623.722564;6992.000000;2635.000000
13369;7097.645254;1652.900568;7192.100000;2302.600000;-94.454746;-649.699432;656.529551;7036.000000;2570.000000
13370;7110.340044;1715.867039;7186.800000;2308.400000;-76.459956;-592.532961;597.445759;7028.000000;2693.000000
13371;7062.658085;1693.886344;7181.500000;2314.300000;-118.841915;-620.413656;631.693363;6990.000000;2647.000000
13372;6957.635900;1687.407396;7176.100000;2320.100000;-218.464100;-632.692604;669.347813;6893.000000;2627.000000
13373;6983.577810;1641.595030;7170.600000;2325.800000;-187.022190;-684.204970;709.305111;6932.000000;2540.000000
13374;6959.503971;1667.742906;7165.200000;2331.600000;-205.696029;-663.857094;694.994315;6901.000000;2589.000000
13375;6945.161005;1700.755155;7159.700000;2337.300000;-214.538995;-636.544845;671.726373;6877.000000;2652.000000
13376;6995.719751;1709.222846;7154.100000;2342.900000;-158.380249;-633.677154;653.169993;6922.000000;2672.000000
13377;7026.889355;1581.224733;7148.500000;2348.500000;-121.610645;-767.275267;776.852936;6992.000000;2426.000000
13378;6937.470383;1674.735708;7142.900000;2354.100000;-205.429617;-679.364292;709.744439;6878.000000;2601.000000
13379;6951.791567;1673.181388;7137.300000;2359.700000;-185.508433;-686.518612;711.140762;6892.000000;2599.000000
13380;6966.806664;1755.659422;7131.600000;2365.200000;-164.793336;-609.540578;631.424231;6880.000000;2760.000000
13381;6931.315915;1710.027485;7125.800000;2370.600000;-194.484085;-660.572515;688.607368;6861.000000;2669.000000
13382;6925.574269;1790.684888;7120.100000;2376.100000;-194.525731;-585.415112;616.888250;6830.000000;2825.000000
13383;6939.267922;1777.808343;7114.300000;2381.500000;-175.032078;-603.691657;628.553773;6847.000000;2801.000000
13384;6901.979116;1796.187758;7108.400000;2386.800000;-206.420884;-590.612242;625.645588;6806.000000;2834.000000
13385;6904.099236;1736.290154;7102.600000;2392.100000;-198.500764;-655.809846;685.192752;6827.000000;2718.000000
13386;6921.413896;1702.653694;7096.700000;2397.400000;-175.286104;-694.746306;716.517723;6854.000000;2654.000000
13387;6900.860451;1751.879122;7090.700000;2402.600000;-189.839549;-650.720878;677.847118;6819.000000;2748.000000
