Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
12586;5202.251092;589.240620;5005.300000;300.000000;196.951092;289.240620;349.928377;4900.000000;632.000000
12587;5194.499792;587.324054;4997.400000;300.000000;197.099792;287.324054;348.429965;4895.000000;617.000000
12588;5184.516868;592.779962;4989.500000;300.000000;195.016868;292.779962;351.783577;4879.000000;653.000000
12589;5147.535085;591.932613;4981.600000;300.000000;165.935085;291.932613;335.796223;4845.000000;642.000000
12590;5141.348981;587.973572;4973.700000;300.000000;167.648981;287.973572;333.219085;4844.000000;613.000000
12591;5153.690072;598.270629;4965.800000;300.000000;187.890072;298.270629;352.516734;4844.000000;682.000000
12592;5118.374617;589.988314;4957.900000;300.000000;160.474617;289.988314;331.429215;4820.000000;624.000000
12593;5129.370925;591.895265;4950.000000;300.000000;179.370925;291.895265;342.602940;4828.000000;639.000000
12594;5096.976339;590.890390;4942.100000;300.000000;154.876339;290.890390;329.551058;4799.000000;627.000000
12595;5102.565511;591.047916;4934.200000;300.000000;168.365511;291.047916;336.237766;4804.000000;629.000000
12596;5108.030214;586.399237;4926.300000;300.000000;181.730214;286.399237;339.190792;4815.000000;595.000000
12597;5084.642509;585.227036;4918.400000;300.000000;166.242509;285.227036;330.137902;4795.000000;581.000000
12598;5080.656912;588.410466;4910.500000;300.000000;170.156912;288.410466;334.864109;4787.000000;606.000000
12599;5075.203100;586.884942;4902.600000;300.000000;172.603100;286.884942;334.805615;4784.000000;593.000000
12600;5079.746214;585.572780;4894.700000;300.000000;185.046214;285.572780;340.285048;4790.000000;583.000000
12601;5023.755957;583.461525;4886.800000;300.000000;136.955957;283.461525;314.813231;4742.000000;553.000000
12602;5081.280293;592.980383;4878.900000;300.000000;202.380293;292.980383;356.083259;4782.000000;639.000000
12603;5044.801572;582.265474;4871.100000;300.000000;173.701572;282.265474;331.430286;4763.000000;546.000000
12604;5046.184214;585.043441;4863.200000;300.000000;182.984214;285.043441;338.722580;4760.000000;572.000000
12605;5015.520265;580.198224;4855.300000;300.000000;160.220265;280.198224;322.771712;4740.000000;518.000000
12606;5018.767347;585.092067;4847.400000;300.000000;171.367347;285.092067;332.632311;4735.000000;567.000000
12607;4987.562996;581.281492;4839.500000;300.000000;148.062996;281.281492;317.870930;4713.000000;523.000000
12608;4943.921609;583.701882;4831.600000;300.000000;112.321609;283.701882;305.127681;4670.000000;538.000000
12609;4944.326651;582.716235;4823.700000;300.000000;120.626651;282.716235;307.374785;4672.000000;528.000000
12610;4945.462430;585.850669;4815.800000;300.000000;129.662430;285.850669;313.883658;4668.000000;559.000000
12611;4977.968000;585.232398;4807.900000;300.000000;170.068000;285.232398;332.085299;4698.000000;560.000000
12612;4930.700938;581.535160;4800.000000;300.000000;130.700938;281.535160;310.394558;4662.000000;512.000000
12613;4990.471419;585.390849;4792.100000;300.000000;198.371419;285.390849;347.561730;4709.000000;564.000000
12614;4950.608181;589.067748;4784.200000;300.000000;166.408181;289.067748;333.544369;4668.000000;588.000000
12615;4937.867234;586.678975;4776.300000;300.000000;161.567234;286.678975;329.072645;4660.000000;565.000000
12616;4909.604497;587.988363;4768.400000;300.000000;141.204497;287.988363;320.742899;4633.000000;571.000000
12617;4938.679394;590.832890;4760.500000;300.000000;178.179394;290.832890;341.074282;4655.000000;600.000000
12618;4929.549600;587.088690;4752.600000;300.000000;176.949600;287.088690;337.240384;4652.000000;567.000000
12619;4911.227779;588.295649;4744.700000;300.000000;166.527779;288.295649;332.935253;4634.000000;574.000000
12620;4864.422807;588.107062;4736.800000;300.000000;127.622807;288.107062;315.108331;4593.000000;563.000000
12621;4941.762592;589.881448;4728.900000;300.000000;212.862592;289.881448;359.641122;4659.000000;593.000000
12622;4869.472096;589.819325;4721.100000;300.000000;148.372096;289.819325;325.591031;4595.000000;579.000000
12623;4899.056277;588.454470;4713.200000;300.000000;185.856277;288.454470;343.145067;4623.000000;573.000000
12624;4817.667623;586.929685;4705.300000;300.000000;112.367623;286.929685;308.147898;4554.000000;542.000000
12625;4869.242347;591.149421;4697.400000;300.000000;171.842347;291.149421;338.079543;4593.000000;590.000000
12626;4848.421294;589.480792;4689.500000;300.000000;158.921294;289.480792;330.234926;4577.000000;572.000000
12627;4828.909239;586.779370;4681.600000;300.000000;147.309239;286.779370;322.401022;4564.000000;543.000000
12628;4803.877507;592.508729;4673.700000;300.000000;130.177507;292.508729;320.167987;4534.000000;589.000000
12629;4833.594456;592.454556;4665.800000;300.000000;167.794456;292.454556;337.171539;4560.000000;594.000000
12630;4803.698065;592.390215;4657.900000;300.000000;145.798065;292.390215;326.724828;4534.000000;588.000000
12631;4823.340293;595.707874;4650.000000;300.000000;173.340293;295.707874;342.768149;4547.000000;617.000000
12632;4789.341615;585.420431;4642.100000;300.000000;147.241615;285.420431;321.161821;4532.000000;520.000000
12633;4793.030043;587.998162;4634.200000;300.000000;158.830043;287.998162;328.891964;4531.000000;547.000000
12634;4759.163094;589.181086;4626.300000;300.000000;132.863094;289.181086;318.242521;4500.000000;551.000000
12635;4765.201392;590.680725;4618.400000;300.000000;146.801392;290.680725;325.646945;4503.000000;566.000000
12636;4796.237710;593.556129;4610.500000;300.000000;185.737710;293.556129;347.381200;4526.000000;596.000000
12637;4777.685103;593.476441;4602.600000;300.000000;175.085103;293.476441;341.735592;4510.000000;592.000000
12638;4746.392067;590.550008;4594.700000;300.000000;151.692067;290.550008;327.764841;4487.000000;561.000000
12639;4729.880231;589.110643;4586.800000;300.000000;143.080231;289.110643;322.578543;4475.000000;544.000000
12640;4745.099147;596.550231;4578.900000;300.000000;166.199147;296.550231;339.947343;4478.000000;610.000000
12641;4751.692368;595.472695;4571.100000;300.000000;180.592368;295.472695;346.291375;4485.000000;603.000000
12642;4762.427291;590.408198;4563.200000;300.000000;199.227291;290.408198;352.176710;4501.000000;563.000000
12643;4738.456657;598.494346;4555.300000;300.000000;183.156657;298.494346;350.207418;4470.000000;623.000000
12644;4748.427134;597.288865;4547.400000;300.000000;201.027134;297.288865;358.876828;4480.000000;616.000000
12645;4701.110802;598.378235;4539.500000;300.000000;161.610802;298.378235;339.334087;4438.000000;616.000000
12646;4720.846383;598.339038;4531.600000;300.000000;189.246383;298.339038;353.299271;4455.000000;619.000000
12647;4747.806864;598.562570;4523.700000;300.000000;224.106864;298.562570;373.314203;4478.000000;625.000000
12648;4692.568606;596.438188;4515.800000;300.000000;176.768606;296.438188;345.141622;4433.000000;600.000000
12649;4694.932478;594.869215;4507.900000;300.000000;187.032478;294.869215;349.183335;4437.000000;588.000000
12650;4648.051788;598.116616;4500.000000;300.000000;148.051788;298.116616;332.855597;4393.000000;605.000000
12651;4658.701398;594.966652;4492.100000;300.000000;166.601398;294.966652;338.764448;4406.000000;582.000000
12652;4677.943770;601.193364;4484.200000;300.000000;193.743770;301.193364;358.125804;4415.000000;632.000000
12653;4615.966559;597.942080;4476.300000;300.000000;139.666559;297.942080;329.053538;4366.000000;598.000000
12654;4691.600342;600.004524;4468.400000;300.000000;223.200342;300.004524;373.926606;4428.000000;626.000000
12655;4634.848490;594.797293;4460.500000;300.000000;174.348490;294.797293;342.495022;4386.000000;576.000000
12656;4634.668788;594.683771;4452.600000;300.000000;182.068788;294.683771;346.392217;4386.000000;575.000000
12657;4388.541924;598.394135;4444.700000;300.000000;-56.158076;298.394135;303.632656;4176.000000;558.000000
12658;4584.114191;598.038223;4436.800000;300.000000;147.314191;298.038223;332.457897;4339.000000;593.000000
12659;4615.966559;597.942080;4428.900000;300.000000;187.066559;297.942080;351.800200;4366.000000;598.000000
12660;4653.613213;594.723707;4421.100000;300.000000;232.513213;294.723707;375.399065;4402.000000;579.000000
12661;4631.304757;596.326885;4413.200000;300.000000;218.104757;296.326885;367.939272;4381.000000;588.000000
12662;4667.752102;597.927844;4405.300000;300.000000;262.452102;297.927844;397.041693;4410.000000;607.000000
12663;4654.750289;594.697637;4397.400000;300.000000;257.350289;294.697637;391.249113;4403.000000;579.000000
12664;4572.390000;592.992400;4389.500000;300.000000;182.890000;292.992400;345.388620;4336.000000;547.000000
12665;4531.480186;595.667014;4381.600000;300.000000;149.880186;295.667014;331.486128;4298.000000;563.000000
12666;4499.330908;595.846726;4373.700000;300.000000;125.630908;295.846726;321.416257;4271.000000;558.000000
12667;4572.107870;595.649449;4365.800000;300.000000;206.307870;295.649449;360.515650;4332.000000;571.000000
12668;4535.096526;594.267214;4357.900000;300.000000;177.196526;294.267214;343.499348;4303.000000;551.000000
12669;4646.663700;594.059953;4350.000000;300.000000;296.663700;294.059953;417.708758;4397.000000;572.000000
12670;4535.532167;593.832354;4342.100000;300.000000;193.432167;293.832354;351.786093;4304.000000;547.000000
12671;4511.076363;594.285149;4334.200000;300.000000;176.876363;294.285149;343.349671;4283.000000;546.000000
12672;4494.511369;595.847096;4326.300000;300.000000;168.211369;295.847096;340.324211;4267.000000;557.000000
12673;4545.840784;594.236892;4318.400000;300.000000;227.440784;294.236892;371.893344;4312.000000;553.000000
12674;4484.177079;598.377126;4310.500000;300.000000;173.677079;298.377126;345.242867;4255.000000;577.000000
12675;4460.205148;601.680918;4302.600000;300.000000;157.605148;301.680918;340.368564;4231.000000;599.000000
12676;4410.425630;600.688616;4294.700000;300.000000;115.725630;300.688616;322.189486;4191.000000;582.000000
12677;4341.102161;603.943228;4286.800000;300.000000;54.302161;303.943228;308.755907;4130.000000;595.000000
12678;4213.857870;613.242251;4278.900000;300.000000;-65.042130;313.242251;319.923720;4016.000000;639.000000
12679;4237.155335;609.251593;4271.100000;300.000000;-33.944665;309.251593;311.108965;4039.000000;616.000000
12680;4254.735010;605.073088;4263.200000;300.000000;-8.464990;305.073088;305.190506;4058.000000;588.000000
12681;4223.449754;607.239070;4255.300000;300.000000;-31.850246;307.239070;308.885552;4030.000000;599.000000
12682;4290.844474;602.985869;4247.400000;300.000000;43.444474;302.985869;306.084726;4090.000000;578.000000
12683;4289.661760;603.013603;4239.500000;300.000000;50.161760;303.013603;307.137503;4089.000000;578.000000
12684;4351.777961;604.612713;4231.600000;300.000000;120.177961;304.612713;327.462436;4138.000000;602.000000
12685;4374.179510;606.858197;4223.700000;300.000000;150.479510;306.858197;341.768981;4154.000000;622.000000
12686;4328.847679;604.753599;4215.800000;300.000000;113.047679;304.753599;325.045433;4119.000000;599.000000
12687;4299.094946;607.078401;4207.900000;300.000000;91.194946;307.078401;320.333674;4092.000000;611.000000
12688;4285.152874;601.696264;4200.000000;300.000000;85.152874;301.696264;313.483090;4087.000000;566.000000
12689;4275.476196;605.877913;4192.100000;300.000000;83.376196;305.877913;317.037675;4074.000000;598.000000
12690;4291.569246;599.647687;4184.200000;300.000000;107.369246;299.647687;318.303144;4095.000000;549.000000
12691;4219.663566;601.531342;4176.300000;300.000000;43.363566;301.531342;304.633467;4034.000000;551.000000
12692;4244.082288;594.400150;4168.400000;300.000000;75.682288;294.400150;303.972461;4065.000000;482.000000
12693;4218.658220;594.732951;4160.500000;300.000000;58.158220;294.732951;300.416196;4044.000000;479.000000
12694;4194.399492;596.721994;4152.600000;300.000000;41.799492;296.721994;299.651696;4021.000000;496.000000
12695;4159.081444;599.550250;4144.700000;300.000000;14.381444;299.550250;299.895279;3988.000000;518.000000
12696;4200.874468;596.837920;4136.800000;300.000000;64.074468;296.837920;303.674641;4026.000000;499.000000
12697;4161.999461;597.906951;4128.900000;300.000000;33.099461;297.906951;299.740097;3993.000000;501.000000
12698;4085.932890;606.009184;4121.100000;300.000000;-35.167110;306.009184;308.023289;3920.000000;563.000000
12699;4113.414584;605.363365;4113.200000;300.000000;0.214584;305.363365;305.363440;3943.000000;563.000000
12700;4109.471514;602.288835;4105.300000;300.000000;4.171514;302.288835;302.317617;3944.000000;534.000000
12701;4082.836726;605.621656;4097.400000;300.000000;-14.563274;305.621656;305.968438;3918.000000;559.000000
12702;4033.109069;607.138120;4089.500000;300.000000;-56.390931;307.138120;312.271936;3876.000000;562.000000
12703;4118.763376;606.419084;4081.600000;300.000000;37.163376;306.419084;308.664497;3946.000000;573.000000
12704;3989.443048;603.480079;4073.700000;300.000000;-84.256952;303.480079;314.959350;3846.000000;518.000000
12705;3971.740978;597.751089;4065.800000;300.000000;-94.059022;297.751089;312.254401;3842.000000;445.000000
12706;3987.653289;599.606642;4057.900000;300.000000;-70.246711;299.606642;307.731604;3851.000000;474.000000
12707;3966.908214;599.364991;4050.000000;300.000000;-83.091786;299.364991;310.682543;3835.000000;465.000000
12708;3989.027114;599.656562;4042.100000;300.000000;-53.072886;299.656562;304.320203;3852.000000;475.000000
12709;4111.654905;599.517340;4034.200000;300.000000;77.454905;299.517340;309.370165;3950.000000;506.000000
12710;4051.361655;600.005633;4026.300000;300.000000;25.061655;300.005633;301.050605;3901.000000;496.000000
12711;4135.322147;610.281613;4018.400000;300.000000;116.922147;310.281613;331.580259;3955.000000;606.000000
12712;4055.252864;595.778132;4010.500000;300.000000;44.752864;295.778132;299.144651;3912.000000;444.000000
12713;4017.903897;593.868038;4002.600000;300.000000;15.303897;293.868038;294.266262;3887.000000;402.000000
12714;4262.265638;589.805458;3994.700000;300.000000;267.565638;289.805458;394.434499;4089.000000;425.000000
12715;4210.468167;590.647260;3986.800000;300.000000;223.668167;290.647260;366.746887;4046.000000;420.000000
12716;3956.803155;597.385008;3978.900000;300.000000;-22.096845;297.385008;298.204818;3831.000000;435.000000
12717;4043.303331;591.868271;3971.100000;300.000000;72.203331;291.868271;300.666608;3912.000000;377.000000
12718;4144.735626;594.251684;3963.200000;300.000000;181.535626;294.251684;345.744467;3986.000000;451.000000
12719;4020.757347;591.036638;3955.300000;300.000000;65.457347;291.036638;298.306870;3897.000000;351.000000
12720;4118.062201;586.439173;3947.400000;300.000000;170.662201;286.439173;333.426134;3987.000000;295.000000
12721;4136.222991;604.143093;3939.500000;300.000000;196.722991;304.143093;362.219486;3963.000000;557.000000
12722;4013.785014;596.864913;3931.600000;300.000000;82.185014;296.864913;308.031092;3877.000000;446.000000
12723;4071.843789;595.834339;3923.700000;300.000000;148.143789;295.834339;330.854255;3925.000000;450.000000
12724;4131.442348;586.737030;3915.800000;300.000000;215.642348;286.737030;358.775343;3996.000000;310.000000
12725;4131.691026;598.335525;3907.900000;300.000000;223.791026;298.335525;372.943037;3968.000000;498.000000
12726;4166.396844;588.531384;3900.000000;300.000000;266.396844;288.531384;392.705535;4017.000000;366.000000
12727;4171.549596;604.582761;3900.000000;300.000000;271.549596;304.582761;408.056174;3991.000000;568.000000
12728;4194.288507;609.289496;3908.200000;300.000000;286.088507;309.289496;421.315353;4004.000000;609.000000
12729;4116.982174;614.349925;3916.400000;300.000000;200.582174;314.349925;372.892858;3936.000000;631.000000
12730;4126.777617;617.622471;3924.700000;300.000000;202.077617;317.622471;376.456368;3941.000000;653.000000
12731;4199.704460;612.655966;3932.900000;300.000000;266.804460;312.655966;411.021135;4005.000000;633.000000
